q010	Q0	doc003_p010	7	-0.1713283509016037	w6_N10_M24_pq_b4
q010	Q0	doc005_p002	8	-0.30126985907554626	w6_N10_M24_pq_b4
q010	Q0	doc004_p018	9	-0.42263925075531006	w6_N10_M24_pq_b4
q010	Q0	doc005_p008	10	-0.7276763916015625	w6_N10_M24_pq_b4
q011	Q0	doc006_p010	1	0.13488668203353882	w6_N10_M24_pq_b4
q011	Q0	doc006_p022	2	0.13418763875961304	w6_N10_M24_pq_b4
q011	Q0	doc006_p025	3	0.13418754935264587	w6_N10_M24_pq_b4
q011	Q0	doc006_p021	4	0.13418753445148468	w6_N10_M24_pq_b4
q011	Q0	doc006_p020	5	0.13418753445148468	w6_N10_M24_pq_b4
q011	Q0	doc006_p012	6	0.13418753445148468	w6_N10_M24_pq_b4
q011	Q0	doc005_p004	7	0.11081717163324356	w6_N10_M24_pq_b4
q011	Q0	doc005_p005	8	-0.23003578186035156	w6_N10_M24_pq_b4
q011	Q0	doc005_p008	9	-0.9347619414329529	w6_N10_M24_pq_b4
q011	Q0	doc001_p003	10	-0.9942811131477356	w6_N10_M24_pq_b4
q012	Q0	doc006_p022	1	0.03366992622613907	w6_N10_M24_pq_b4
q012	Q0	doc006_p021	2	0.0336698517203331	w6_N10_M24_pq_b4
q012	Q0	doc006_p010	3	0.0336698517203331	w6_N10_M24_pq_b4
q012	Q0	doc006_p020	4	0.0336698517203331	w6_N10_M24_pq_b4
q012	Q0	doc006_p012	5	0.0336698517203331	w6_N10_M24_pq_b4
q012	Q0	doc006_p025	6	0.033669836819171906	w6_N10_M24_pq_b4
q012	Q0	doc005_p004	7	0.012875568121671677	w6_N10_M24_pq_b4
q012	Q0	doc005_p005	8	-0.3179522156715393	w6_N10_M24_pq_b4
q012	Q0	doc004_p018	9	-0.605276882648468	w6_N10_M24_pq_b4
q012	Q0	doc005_p008	10	-1.028578519821167	w6_N10_M24_pq_b4
q013	Q0	doc006_p021	1	-0.021068736910820007	w6_N10_M24_pq_b4
q013	Q0	doc006_p022	2	-0.024661734700202942	w6_N10_M24_pq_b4
q013	Q0	doc006_p025	3	-0.024661801755428314	w6_N10_M24_pq_b4
q013	Q0	doc010_p002	4	-0.024661801755428314	w6_N10_M24_pq_b4
q013	Q0	doc006_p020	5	-0.0246618390083313	w6_N10_M24_pq_b4
q013	Q0	doc006_p012	6	-0.0246618390083313	w6_N10_M24_pq_b4
q013	Q0	doc006_p024	7	-0.0246618390083313	w6_N10_M24_pq_b4
q013	Q0	doc007_p002	8	-0.0246618390083313	w6_N10_M24_pq_b4
q013	Q0	doc005_p004	9	-0.11211641132831573	w6_N10_M24_pq_b4
q013	Q0	doc007_p001	10	-0.5717111825942993	w6_N10_M24_pq_b4
q014	Q0	doc006_p021	1	-0.23119713366031647	w6_N10_M24_pq_b4
q014	Q0	doc010_p002	2	-0.23479020595550537	w6_N10_M24_pq_b4
q014	Q0	doc006_p020	3	-0.23479023575782776	w6_N10_M24_pq_b4
q014	Q0	doc006_p010	4	-0.23479023575782776	w6_N10_M24_pq_b4
q014	Q0	doc006_p012	5	-0.23479023575782776	w6_N10_M24_pq_b4
q014	Q0	doc006_p023	6	-0.23479023575782776	w6_N10_M24_pq_b4
q014	Q0	doc005_p004	7	-0.3363509774208069	w6_N10_M24_pq_b4
q014	Q0	doc007_p001	8	-0.8200435042381287	w6_N10_M24_pq_b4
q014	Q0	doc001_p003	9	-0.9865847826004028	w6_N10_M24_pq_b4
q014	Q0	doc002_p001	10	-1.047290563583374	w6_N10_M24_pq_b4
q015	Q0	doc006_p022	1	0.11628185212612152	w6_N10_M24_pq_b4
q015	Q0	doc006_p025	2	0.11628174781799316	w6_N10_M24_pq_b4
q015	Q0	doc006_p021	3	0.11628171801567078	w6_N10_M24_pq_b4
q015	Q0	doc006_p020	4	0.11628171801567078	w6_N10_M24_pq_b4
q015	Q0	doc006_p012	5	0.11628171801567078	w6_N10_M24_pq_b4
q015	Q0	doc005_p004	6	0.05625319480895996	w6_N10_M24_pq_b4
q015	Q0	doc003_p006	7	-0.22952044010162354	w6_N10_M24_pq_b4
q015	Q0	doc005_p005	8	-0.2618234157562256	w6_N10_M24_pq_b4
q015	Q0	doc005_p008	9	-1.0691311359405518	w6_N10_M24_pq_b4
q015	Q0	doc002_p001	10	-1.1632416248321533	w6_N10_M24_pq_b4
q016	Q0	doc006_p010	1	0.06667150557041168	w6_N10_M24_pq_b4
q016	Q0	doc006_p022	2	0.06640951335430145	w6_N10_M24_pq_b4
q016	Q0	doc006_p025	3	0.06640945374965668	w6_N10_M24_pq_b4
q016	Q0	doc006_p021	4	0.0664094090461731	w6_N10_M24_pq_b4
q016	Q0	doc006_p020	5	0.0664094090461731	w6_N10_M24_pq_b4
q016	Q0	doc006_p012	6	0.0664094090461731	w6_N10_M24_pq_b4
q016	Q0	doc005_p004	7	0.0018262304365634918	w6_N10_M24_pq_b4
q016	Q0	doc005_p005	8	-0.294333279132843	w6_N10_M24_pq_b4
q016	Q0	doc005_p008	9	-1.1663367748260498	w6_N10_M24_pq_b4
q016	Q0	doc002_p001	10	-1.2679469585418701	w6_N10_M24_pq_b4
q017	Q0	doc006_p013	1	0.026582200080156326	w6_N10_M24_pq_b4
q017	Q0	doc006_p021	2	0.01263514719903469	w6_N10_M24_pq_b4
q017	Q0	doc003_p024	3	0.007603870704770088	w6_N10_M24_pq_b4
q017	Q0	doc006_p022	4	6.666220724582672e-05	w6_N10_M24_pq_b4
q017	Q0	doc006_p012	5	-0.0037849079817533493	w6_N10_M24_pq_b4
q017	Q0	doc006_p020	6	-0.004484040662646294	w6_N10_M24_pq_b4
q017	Q0	doc006_p010	7	-0.005910379812121391	w6_N10_M24_pq_b4
q017	Q0	doc010_p002	8	-0.00703045167028904	w6_N10_M24_pq_b4
q017	Q0	doc006_p025	9	-0.009096542373299599	w6_N10_M24_pq_b4
q017	Q0	doc004_p013	10	-0.3790455162525177	w6_N10_M24_pq_b4
q018	Q0	doc003_p024	1	0.11472635716199875	w6_N10_M24_pq_b4
q018	Q0	doc006_p021	2	0.11355282366275787	w6_N10_M24_pq_b4
q018	Q0	doc006_p020	3	0.1051245704293251	w6_N10_M24_pq_b4
q018	Q0	doc010_p002	4	0.0975455567240715	w6_N10_M24_pq_b4
q018	Q0	doc006_p025	5	0.09718795865774155	w6_N10_M24_pq_b4
q018	Q0	doc006_p010	6	0.09718791395425797	w6_N10_M24_pq_b4
q018	Q0	doc006_p012	7	0.09718791395425797	w6_N10_M24_pq_b4
q018	Q0	doc004_p013	8	-0.3507114350795746	w6_N10_M24_pq_b4
q018	Q0	doc004_p018	9	-0.5322242379188538	w6_N10_M24_pq_b4
q018	Q0	doc003_p022	10	-0.5410010814666748	w6_N10_M24_pq_b4
q019	Q0	doc006_p020	1	0.05829866975545883	w6_N10_M24_pq_b4
q019	Q0	doc006_p010	2	0.05372725427150726	w6_N10_M24_pq_b4
q019	Q0	doc003_p025	3	0.048544615507125854	w6_N10_M24_pq_b4
q019	Q0	doc006_p012	4	0.047245487570762634	w6_N10_M24_pq_b4
q019	Q0	doc003_p024	5	0.04659220203757286	w6_N10_M24_pq_b4
q019	Q0	doc006_p021	6	0.04276631027460098	w6_N10_M24_pq_b4
q019	Q0	doc005_p004	7	-0.1154690757393837	w6_N10_M24_pq_b4
q019	Q0	doc004_p013	8	-0.399671345949173	w6_N10_M24_pq_b4
q019	Q0	doc003_p022	9	-0.7131195664405823	w6_N10_M24_pq_b4
q019	Q0	doc005_p008	10	-1.3350083827972412	w6_N10_M24_pq_b4
q020	Q0	doc006_p022	1	0.33905139565467834	w6_N10_M24_pq_b4
q020	Q0	doc006_p025	2	0.33905136585235596	w6_N10_M24_pq_b4
q020	Q0	doc006_p021	3	0.33905133605003357	w6_N10_M24_pq_b4
q020	Q0	doc006_p012	4	0.33905133605003357	w6_N10_M24_pq_b4
q020	Q0	doc003_p024	5	0.33905133605003357	w6_N10_M24_pq_b4
q020	Q0	doc005_p004	6	0.2610922157764435	w6_N10_M24_pq_b4
q020	Q0	doc005_p005	7	0.06544406712055206	w6_N10_M24_pq_b4
q020	Q0	doc004_p012	8	0.06332027167081833	w6_N10_M24_pq_b4
q020	Q0	doc003_p006	9	0.0468110665678978	w6_N10_M24_pq_b4
q020	Q0	doc004_p013	10	-0.0037915781140327454	w6_N10_M24_pq_b4
q021	Q0	doc006_p025	1	0.18637381494045258	w6_N10_M24_pq_b4
q021	Q0	doc006_p021	2	0.18637380003929138	w6_N10_M24_pq_b4
q021	Q0	doc006_p012	3	0.18637380003929138	w6_N10_M24_pq_b4
q021	Q0	doc006_p020	4	0.18637380003929138	w6_N10_M24_pq_b4
q021	Q0	doc005_p004	5	0.09423195570707321	w6_N10_M24_pq_b4
q021	Q0	doc005_p005	6	-0.07397733628749847	w6_N10_M24_pq_b4
q021	Q0	doc004_p012	7	-0.10429303348064423	w6_N10_M24_pq_b4
q021	Q0	doc003_p006	8	-0.12031033635139465	w6_N10_M24_pq_b4
q021	Q0	doc001_p003	9	-0.7723390460014343	w6_N10_M24_pq_b4
q021	Q0	doc005_p008	10	-0.7764636874198914	w6_N10_M24_pq_b4
q022	Q0	doc004_p006	1	-0.07444753497838974	w6_N10_M24_pq_b4
q022	Q0	doc003_p024	2	-0.10806364566087723	w6_N10_M24_pq_b4
q022	Q0	doc003_p025	3	-0.10806367546319962	w6_N10_M24_pq_b4
q022	Q0	doc005_p004	4	-0.19403254985809326	w6_N10_M24_pq_b4
q022	Q0	doc003_p006	5	-0.29318076372146606	w6_N10_M24_pq_b4
q022	Q0	doc004_p012	6	-0.4036314785480499	w6_N10_M24_pq_b4
q022	Q0	doc004_p013	7	-0.4567112326622009	w6_N10_M24_pq_b4
q022	Q0	doc003_p022	8	-0.6230872869491577	w6_N10_M24_pq_b4
q022	Q0	doc005_p002	9	-0.6249867081642151	w6_N10_M24_pq_b4
q022	Q0	doc005_p008	10	-0.9473415613174438	w6_N10_M24_pq_b4
q023	Q0	doc004_p006	1	-0.16227583587169647	w6_N10_M24_pq_b4
q023	Q0	doc003_p024	2	-0.19191618263721466	w6_N10_M24_pq_b4
q023	Q0	doc003_p025	3	-0.19586513936519623	w6_N10_M24_pq_b4
q023	Q0	doc005_p004	4	-0.28411048650741577	w6_N10_M24_pq_b4
q023	Q0	doc003_p006	5	-0.37906956672668457	w6_N10_M24_pq_b4
q023	Q0	doc004_p013	6	-0.5277174711227417	w6_N10_M24_pq_b4
q023	Q0	doc005_p005	7	-0.5567474961280823	w6_N10_M24_pq_b4
q023	Q0	doc003_p022	8	-0.6609507203102112	w6_N10_M24_pq_b4
q023	Q0	doc005_p002	9	-0.7049659490585327	w6_N10_M24_pq_b4
q023	Q0	doc005_p008	10	-0.9413020014762878	w6_N10_M24_pq_b4
q024	Q0	doc003_p024	1	-0.14633101224899292	w6_N10_M24_pq_b4
q024	Q0	doc003_p025	2	-0.14895640313625336	w6_N10_M24_pq_b4
q024	Q0	doc006_p010	3	-0.1489565223455429	w6_N10_M24_pq_b4
q024	Q0	doc005_p004	4	-0.24444112181663513	w6_N10_M24_pq_b4
q024	Q0	doc003_p006	5	-0.36279770731925964	w6_N10_M24_pq_b4
q024	Q0	doc003_p027	6	-0.5750885009765625	w6_N10_M24_pq_b4
q024	Q0	doc005_p005	7	-0.628852903842926	w6_N10_M24_pq_b4
q024	Q0	doc004_p013	8	-0.6403949856758118	w6_N10_M24_pq_b4
q024	Q0	doc003_p022	9	-0.8191818594932556	w6_N10_M24_pq_b4
q024	Q0	doc005_p002	10	-0.8293737769126892	w6_N10_M24_pq_b4
q025	Q0	doc006_p010	1	-0.0717506855726242	w6_N10_M24_pq_b4
q025	Q0	doc003_p025	2	-0.07226110994815826	w6_N10_M24_pq_b4
q025	Q0	doc003_p024	3	-0.07226112484931946	w6_N10_M24_pq_b4
q025	Q0	doc006_p012	4	-0.07226112484931946	w6_N10_M24_pq_b4
q025	Q0	doc005_p004	5	-0.14826780557632446	w6_N10_M24_pq_b4
q025	Q0	doc003_p006	6	-0.2511690855026245	w6_N10_M24_pq_b4
q025	Q0	doc004_p013	7	-0.40997314453125	w6_N10_M24_pq_b4
q025	Q0	doc005_p005	8	-0.43499794602394104	w6_N10_M24_pq_b4
q025	Q0	doc003_p022	9	-0.5241222381591797	w6_N10_M24_pq_b4
q025	Q0	doc005_p002	10	-0.5736414194107056	w6_N10_M24_pq_b4
q026	Q0	doc004_p006	1	-0.023833002895116806	w6_N10_M24_pq_b4
q026	Q0	doc003_p025	2	-0.052411239594221115	w6_N10_M24_pq_b4
q026	Q0	doc006_p025	3	-0.052411239594221115	w6_N10_M24_pq_b4
q026	Q0	doc005_p004	4	-0.1506587266921997	w6_N10_M24_pq_b4
q026	Q0	doc003_p006	5	-0.26125603914260864	w6_N10_M24_pq_b4
q026	Q0	doc004_p012	6	-0.36292171478271484	w6_N10_M24_pq_b4
q026	Q0	doc005_p005	7	-0.36762410402297974	w6_N10_M24_pq_b4
q026	Q0	doc005_p002	8	-0.5886348485946655	w6_N10_M24_pq_b4
q026	Q0	doc003_p022	9	-0.5966640114784241	w6_N10_M24_pq_b4
q026	Q0	doc005_p008	10	-0.8989155292510986	w6_N10_M24_pq_b4
q027	Q0	doc004_p006	1	-0.10912125557661057	w6_N10_M24_pq_b4
q027	Q0	doc003_p024	2	-0.13295653462409973	w6_N10_M24_pq_b4
q027	Q0	doc003_p025	3	-0.1369054913520813	w6_N10_M24_pq_b4
q027	Q0	doc005_p004	4	-0.23541104793548584	w6_N10_M24_pq_b4
q027	Q0	doc003_p006	5	-0.34525856375694275	w6_N10_M24_pq_b4
q027	Q0	doc004_p013	6	-0.4852847456932068	w6_N10_M24_pq_b4
q027	Q0	doc005_p005	7	-0.49141812324523926	w6_N10_M24_pq_b4
q027	Q0	doc003_p022	8	-0.6335088610649109	w6_N10_M24_pq_b4
q027	Q0	doc005_p002	9	-0.6677589416503906	w6_N10_M24_pq_b4
q027	Q0	doc005_p008	10	-0.8949835300445557	w6_N10_M24_pq_b4
q028	Q0	doc004_p011	1	-0.14785684645175934	w6_N10_M24_pq_b4
q028	Q0	doc003_p025	2	-0.1510707437992096	w6_N10_M24_pq_b4
q028	Q0	doc003_p024	3	-0.1565311849117279	w6_N10_M24_pq_b4
q028	Q0	doc003_p002	4	-0.16122251749038696	w6_N10_M24_pq_b4
q028	Q0	doc001_p004	5	-0.17281153798103333	w6_N10_M24_pq_b4
q028	Q0	doc001_p002	6	-0.1777166724205017	w6_N10_M24_pq_b4
q028	Q0	doc006_p010	7	-0.1942300796508789	w6_N10_M24_pq_b4
q028	Q0	doc004_p012	8	-0.39981019496917725	w6_N10_M24_pq_b4
q028	Q0	doc005_p002	9	-0.6615991592407227	w6_N10_M24_pq_b4
q028	Q0	doc001_p003	10	-0.9927374720573425	w6_N10_M24_pq_b4
q029	Q0	doc006_p021	1	-0.1558828204870224	w6_N10_M24_pq_b4
q029	Q0	doc006_p024	2	-0.16294679045677185	w6_N10_M24_pq_b4
q029	Q0	doc006_p025	3	-0.17135973274707794	w6_N10_M24_pq_b4
q029	Q0	doc006_p020	4	-0.17541088163852692	w6_N10_M24_pq_b4
q029	Q0	doc006_p023	5	-0.17768044769763947	w6_N10_M24_pq_b4
q029	Q0	doc006_p010	6	-0.17976607382297516	w6_N10_M24_pq_b4
q029	Q0	doc006_p012	7	-0.17976607382297516	w6_N10_M24_pq_b4
q029	Q0	doc004_p013	8	-0.6206821203231812	w6_N10_M24_pq_b4
q029	Q0	doc004_p018	9	-0.9053824543952942	w6_N10_M24_pq_b4
q029	Q0	doc005_p008	10	-1.3513212203979492	w6_N10_M24_pq_b4
q030	Q0	doc004_p006	1	-0.13921447098255157	w6_N10_M24_pq_b4
q030	Q0	doc006_p021	2	-0.16438958048820496	w6_N10_M24_pq_b4
q030	Q0	doc006_p012	3	-0.17196246981620789	w6_N10_M24_pq_b4
q030	Q0	doc006_p020	4	-0.1724427044391632	w6_N10_M24_pq_b4
q030	Q0	doc006_p025	5	-0.17244282364845276	w6_N10_M24_pq_b4
q030	Q0	doc005_p004	6	-0.235301673412323	w6_N10_M24_pq_b4
q030	Q0	doc005_p005	7	-0.4899413287639618	w6_N10_M24_pq_b4
q030	Q0	doc005_p008	8	-1.086439609527588	w6_N10_M24_pq_b4
q030	Q0	doc001_p003	9	-1.1108486652374268	w6_N10_M24_pq_b4
q030	Q0	doc002_p001	10	-1.2320297956466675	w6_N10_M24_pq_b4
