q004	Q0	doc001_p003	10	-0.6130697727203369	w6_N10_M16_opq_pq
q005	Q0	doc004_p012	1	-0.2987305223941803	w6_N10_M16_opq_pq
q005	Q0	doc006_p021	2	-0.3350597620010376	w6_N10_M16_opq_pq
q005	Q0	doc006_p012	3	-0.33815866708755493	w6_N10_M16_opq_pq
q005	Q0	doc006_p010	4	-0.340675950050354	w6_N10_M16_opq_pq
q005	Q0	doc004_p006	5	-0.3462890386581421	w6_N10_M16_opq_pq
q005	Q0	doc003_p024	6	-0.3462890684604645	w6_N10_M16_opq_pq
q005	Q0	doc003_p009	7	-0.3664998710155487	w6_N10_M16_opq_pq
q005	Q0	doc005_p002	8	-0.5211769342422485	w6_N10_M16_opq_pq
q005	Q0	doc004_p011	9	-0.6500694155693054	w6_N10_M16_opq_pq
q005	Q0	doc005_p008	10	-0.785849392414093	w6_N10_M16_opq_pq
q006	Q0	doc004_p012	1	-0.3732808530330658	w6_N10_M16_opq_pq
q006	Q0	doc006_p024	2	-0.4318959712982178	w6_N10_M16_opq_pq
q006	Q0	doc006_p010	3	-0.43584123253822327	w6_N10_M16_opq_pq
q006	Q0	doc006_p019	4	-0.5400434732437134	w6_N10_M16_opq_pq
q006	Q0	doc006_p013	5	-0.7246611714363098	w6_N10_M16_opq_pq
q006	Q0	doc007_p001	6	-0.7834078073501587	w6_N10_M16_opq_pq
q006	Q0	doc001_p004	7	-0.9011272192001343	w6_N10_M16_opq_pq
q006	Q0	doc004_p011	8	-0.9141920804977417	w6_N10_M16_opq_pq
q006	Q0	doc005_p002	9	-0.9879574179649353	w6_N10_M16_opq_pq
q006	Q0	doc001_p003	10	-1.0960536003112793	w6_N10_M16_opq_pq
q007	Q0	doc003_p004	1	-0.23720580339431763	w6_N10_M16_opq_pq
q007	Q0	doc006_p009	2	-0.2727412283420563	w6_N10_M16_opq_pq
q007	Q0	doc006_p008	3	-0.27829819917678833	w6_N10_M16_opq_pq
q007	Q0	doc006_p010	4	-0.2896742522716522	w6_N10_M16_opq_pq
q007	Q0	doc003_p021	5	-0.29120782017707825	w6_N10_M16_opq_pq
q007	Q0	doc006_p019	6	-0.37854433059692383	w6_N10_M16_opq_pq
q007	Q0	doc007_p001	7	-0.4606683850288391	w6_N10_M16_opq_pq
q007	Q0	doc001_p004	8	-0.6738369464874268	w6_N10_M16_opq_pq
q007	Q0	doc003_p029	9	-0.6769769191741943	w6_N10_M16_opq_pq
q007	Q0	doc008_p002	10	-0.8399664163589478	w6_N10_M16_opq_pq
q008	Q0	doc004_p013	1	-0.029122188687324524	w6_N10_M16_opq_pq
q008	Q0	doc006_p021	2	-0.05009740591049194	w6_N10_M16_opq_pq
q008	Q0	doc006_p012	3	-0.06431510299444199	w6_N10_M16_opq_pq
q008	Q0	doc003_p023	4	-0.06586156785488129	w6_N10_M16_opq_pq
q008	Q0	doc003_p027	5	-0.06883835792541504	w6_N10_M16_opq_pq
q008	Q0	doc003_p025	6	-0.06883838772773743	w6_N10_M16_opq_pq
q008	Q0	doc003_p024	7	-0.070341557264328	w6_N10_M16_opq_pq
q008	Q0	doc004_p006	8	-0.07154886424541473	w6_N10_M16_opq_pq
q008	Q0	doc006_p010	9	-0.08116283267736435	w6_N10_M16_opq_pq
q008	Q0	doc003_p022	10	-0.42923593521118164	w6_N10_M16_opq_pq
q009	Q0	doc004_p013	1	0.04419094696640968	w6_N10_M16_opq_pq
q009	Q0	doc006_p012	2	-0.02180423215031624	w6_N10_M16_opq_pq
q009	Q0	doc003_p023	3	-0.03181753680109978	w6_N10_M16_opq_pq
q009	Q0	doc004_p006	4	-0.0336456261575222	w6_N10_M16_opq_pq
q009	Q0	doc003_p027	5	-0.03364567086100578	w6_N10_M16_opq_pq
q009	Q0	doc003_p024	6	-0.03364567086100578	w6_N10_M16_opq_pq
q009	Q0	doc003_p025	7	-0.03364567831158638	w6_N10_M16_opq_pq
q009	Q0	doc006_p010	8	-0.04153946042060852	w6_N10_M16_opq_pq
q009	Q0	doc003_p022	9	-0.4140472412109375	w6_N10_M16_opq_pq
q009	Q0	doc005_p008	10	-1.0413423776626587	w6_N10_M16_opq_pq
q010	Q0	doc006_p020	1	0.07035316526889801	w6_N10_M16_opq_pq
q010	Q0	doc004_p012	2	-0.01438717171549797	w6_N10_M16_opq_pq
q010	Q0	doc003_p011	3	-0.022477202117443085	w6_N10_M16_opq_pq
q010	Q0	doc006_p021	4	-0.03512606397271156	w6_N10_M16_opq_pq
q010	Q0	doc006_p024	5	-0.054359208792448044	w6_N10_M16_opq_pq
q010	Q0	doc003_p010	6	-0.1114959865808487	w6_N10_M16_opq_pq
q010	Q0	doc003_p013	7	-0.15735213458538055	w6_N10_M16_opq_pq
q010	Q0	doc005_p002	8	-0.4106423258781433	w6_N10_M16_opq_pq
q010	Q0	doc004_p018	9	-0.47820764780044556	w6_N10_M16_opq_pq
q010	Q0	doc005_p008	10	-0.7498390674591064	w6_N10_M16_opq_pq
q011	Q0	doc006_p020	1	0.010280102491378784	w6_N10_M16_opq_pq
q011	Q0	doc006_p021	2	-0.14394599199295044	w6_N10_M16_opq_pq
q011	Q0	doc006_p022	3	-0.14961647987365723	w6_N10_M16_opq_pq
q011	Q0	doc006_p012	4	-0.15195423364639282	w6_N10_M16_opq_pq
q011	Q0	doc006_p010	5	-0.160017192363739	w6_N10_M16_opq_pq
q011	Q0	doc005_p004	6	-0.1627105176448822	w6_N10_M16_opq_pq
q011	Q0	doc006_p025	7	-0.16847461462020874	w6_N10_M16_opq_pq
q011	Q0	doc001_p003	8	-1.0781526565551758	w6_N10_M16_opq_pq
q011	Q0	doc005_p008	9	-1.1211707592010498	w6_N10_M16_opq_pq
q011	Q0	doc005_p005	10	-1.3527201414108276	w6_N10_M16_opq_pq
q012	Q0	doc006_p020	1	-0.05988689884543419	w6_N10_M16_opq_pq
q012	Q0	doc006_p021	2	-0.23873364925384521	w6_N10_M16_opq_pq
q012	Q0	doc006_p012	3	-0.24527893960475922	w6_N10_M16_opq_pq
q012	Q0	doc006_p022	4	-0.2511090636253357	w6_N10_M16_opq_pq
q012	Q0	doc006_p010	5	-0.2567337453365326	w6_N10_M16_opq_pq
q012	Q0	doc006_p025	6	-0.2704276740550995	w6_N10_M16_opq_pq
q012	Q0	doc005_p004	7	-0.2761577069759369	w6_N10_M16_opq_pq
q012	Q0	doc004_p018	8	-0.8085106611251831	w6_N10_M16_opq_pq
q012	Q0	doc005_p008	9	-1.2549768686294556	w6_N10_M16_opq_pq
q012	Q0	doc005_p005	10	-1.434845209121704	w6_N10_M16_opq_pq
q013	Q0	doc006_p020	1	-0.09696246683597565	w6_N10_M16_opq_pq
q013	Q0	doc007_p002	2	-0.21076717972755432	w6_N10_M16_opq_pq
q013	Q0	doc006_p024	3	-0.21203693747520447	w6_N10_M16_opq_pq
q013	Q0	doc006_p021	4	-0.22367069125175476	w6_N10_M16_opq_pq
q013	Q0	doc006_p022	5	-0.22367069125175476	w6_N10_M16_opq_pq
q013	Q0	doc006_p012	6	-0.23198217153549194	w6_N10_M16_opq_pq
q013	Q0	doc006_p025	7	-0.23401452600955963	w6_N10_M16_opq_pq
q013	Q0	doc005_p004	8	-0.24964337050914764	w6_N10_M16_opq_pq
q013	Q0	doc010_p002	9	-0.456271767616272	w6_N10_M16_opq_pq
q013	Q0	doc007_p001	10	-0.51679927110672	w6_N10_M16_opq_pq
q014	Q0	doc006_p020	1	-0.3061131238937378	w6_N10_M16_opq_pq
q014	Q0	doc006_p023	2	-0.38991454243659973	w6_N10_M16_opq_pq
q014	Q0	doc006_p021	3	-0.44405344128608704	w6_N10_M16_opq_pq
q014	Q0	doc006_p012	4	-0.44808903336524963	w6_N10_M16_opq_pq
q014	Q0	doc006_p010	5	-0.4672008454799652	w6_N10_M16_opq_pq
q014	Q0	doc005_p004	6	-0.4857100546360016	w6_N10_M16_opq_pq
q014	Q0	doc010_p002	7	-0.6700372695922852	w6_N10_M16_opq_pq
q014	Q0	doc007_p001	8	-0.7459233999252319	w6_N10_M16_opq_pq
q014	Q0	doc001_p003	9	-1.0335078239440918	w6_N10_M16_opq_pq
q014	Q0	doc002_p001	10	-1.0359941720962524	w6_N10_M16_opq_pq
q015	Q0	doc006_p020	1	-0.024892091751098633	w6_N10_M16_opq_pq
q015	Q0	doc006_p021	2	-0.15541167557239532	w6_N10_M16_opq_pq
q015	Q0	doc006_p022	3	-0.15541167557239532	w6_N10_M16_opq_pq
q015	Q0	doc006_p012	4	-0.1746605783700943	w6_N10_M16_opq_pq
q015	Q0	doc006_p025	5	-0.17683221399784088	w6_N10_M16_opq_pq
q015	Q0	doc005_p004	6	-0.19806711375713348	w6_N10_M16_opq_pq
q015	Q0	doc003_p006	7	-0.20495057106018066	w6_N10_M16_opq_pq
q015	Q0	doc002_p001	8	-1.1192560195922852	w6_N10_M16_opq_pq
q015	Q0	doc005_p008	9	-1.2026995420455933	w6_N10_M16_opq_pq
q015	Q0	doc005_p005	10	-1.4157490730285645	w6_N10_M16_opq_pq
q016	Q0	doc006_p020	1	-0.06212839111685753	w6_N10_M16_opq_pq
q016	Q0	doc006_p021	2	-0.21190324425697327	w6_N10_M16_opq_pq
q016	Q0	doc006_p022	3	-0.21190324425697327	w6_N10_M16_opq_pq
q016	Q0	doc006_p012	4	-0.2215200513601303	w6_N10_M16_opq_pq
q016	Q0	doc006_p025	5	-0.2319404035806656	w6_N10_M16_opq_pq
q016	Q0	doc006_p010	6	-0.25073790550231934	w6_N10_M16_opq_pq
q016	Q0	doc005_p004	7	-0.27094870805740356	w6_N10_M16_opq_pq
q016	Q0	doc002_p001	8	-1.229393720626831	w6_N10_M16_opq_pq
q016	Q0	doc005_p008	9	-1.3490607738494873	w6_N10_M16_opq_pq
q016	Q0	doc005_p005	10	-1.5318057537078857	w6_N10_M16_opq_pq
q017	Q0	doc006_p020	1	-0.10983271151781082	w6_N10_M16_opq_pq
q017	Q0	doc004_p013	2	-0.11166217923164368	w6_N10_M16_opq_pq
q017	Q0	doc006_p010	3	-0.28177890181541443	w6_N10_M16_opq_pq
q017	Q0	doc006_p012	4	-0.3080904483795166	w6_N10_M16_opq_pq
q017	Q0	doc006_p021	5	-0.3183978497982025	w6_N10_M16_opq_pq
q017	Q0	doc006_p022	6	-0.32284969091415405	w6_N10_M16_opq_pq
q017	Q0	doc003_p024	7	-0.3246336579322815	w6_N10_M16_opq_pq
q017	Q0	doc006_p025	8	-0.34593701362609863	w6_N10_M16_opq_pq
q017	Q0	doc006_p013	9	-0.5885276794433594	w6_N10_M16_opq_pq
q017	Q0	doc010_p002	10	-0.7660868763923645	w6_N10_M16_opq_pq
q018	Q0	doc006_p020	1	0.018461814150214195	w6_N10_M16_opq_pq
q018	Q0	doc004_p013	2	0.01251834537833929	w6_N10_M16_opq_pq
q018	Q0	doc006_p010	3	-0.19486726820468903	w6_N10_M16_opq_pq
q018	Q0	doc006_p012	4	-0.19783669710159302	w6_N10_M16_opq_pq
q018	Q0	doc006_p021	5	-0.20534463226795197	w6_N10_M16_opq_pq
q018	Q0	doc003_p024	6	-0.21944840252399445	w6_N10_M16_opq_pq
q018	Q0	doc006_p025	7	-0.2263275682926178	w6_N10_M16_opq_pq
q018	Q0	doc003_p022	8	-0.5773491263389587	w6_N10_M16_opq_pq
q018	Q0	doc010_p002	9	-0.6635895371437073	w6_N10_M16_opq_pq
q018	Q0	doc004_p018	10	-0.7169743180274963	w6_N10_M16_opq_pq
q019	Q0	doc006_p020	1	-0.10414032638072968	w6_N10_M16_opq_pq
q019	Q0	doc004_p013	2	-0.1349773406982422	w6_N10_M16_opq_pq
q019	Q0	doc006_p010	3	-0.2617139518260956	w6_N10_M16_opq_pq
q019	Q0	doc006_p021	4	-0.2619221806526184	w6_N10_M16_opq_pq
q019	Q0	doc006_p012	5	-0.27323853969573975	w6_N10_M16_opq_pq
q019	Q0	doc003_p025	6	-0.29214227199554443	w6_N10_M16_opq_pq
q019	Q0	doc003_p024	7	-0.29874473810195923	w6_N10_M16_opq_pq
q019	Q0	doc005_p004	8	-0.33781003952026367	w6_N10_M16_opq_pq
q019	Q0	doc003_p022	9	-0.8142955899238586	w6_N10_M16_opq_pq
q019	Q0	doc005_p008	10	-1.5631545782089233	w6_N10_M16_opq_pq
q020	Q0	doc004_p013	1	0.25662460923194885	w6_N10_M16_opq_pq
q020	Q0	doc004_p012	2	0.14745689928531647	w6_N10_M16_opq_pq
q020	Q0	doc005_p004	3	0.14690549671649933	w6_N10_M16_opq_pq
q020	Q0	doc006_p021	4	0.12036390602588654	w6_N10_M16_opq_pq
q020	Q0	doc006_p022	5	0.12036390602588654	w6_N10_M16_opq_pq
q020	Q0	doc006_p012	6	0.10119936615228653	w6_N10_M16_opq_pq
q020	Q0	doc006_p025	7	0.10086776316165924	w6_N10_M16_opq_pq
q020	Q0	doc003_p024	8	0.10086776316165924	w6_N10_M16_opq_pq
q020	Q0	doc003_p006	9	-0.03281767666339874	w6_N10_M16_opq_pq
q020	Q0	doc005_p005	10	-0.838685929775238	w6_N10_M16_opq_pq
q021	Q0	doc006_p020	1	0.12433544546365738	w6_N10_M16_opq_pq
q021	Q0	doc004_p012	2	-0.015241455286741257	w6_N10_M16_opq_pq
q021	Q0	doc005_p004	3	-0.026962708681821823	w6_N10_M16_opq_pq
q021	Q0	doc006_p021	4	-0.03389601409435272	w6_N10_M16_opq_pq
q021	Q0	doc006_p012	5	-0.05756080895662308	w6_N10_M16_opq_pq
q021	Q0	doc006_p025	6	-0.05789237469434738	w6_N10_M16_opq_pq
q021	Q0	doc003_p006	7	-0.16135066747665405	w6_N10_M16_opq_pq
q021	Q0	doc001_p003	8	-0.8570752739906311	w6_N10_M16_opq_pq
q021	Q0	doc005_p008	9	-0.9159960150718689	w6_N10_M16_opq_pq
q021	Q0	doc005_p005	10	-1.074463129043579	w6_N10_M16_opq_pq
q022	Q0	doc004_p013	1	-0.26920026540756226	w6_N10_M16_opq_pq
q022	Q0	doc003_p006	2	-0.2979239523410797	w6_N10_M16_opq_pq
q022	Q0	doc004_p012	3	-0.3274068832397461	w6_N10_M16_opq_pq
q022	Q0	doc003_p024	4	-0.3658449053764343	w6_N10_M16_opq_pq
q022	Q0	doc004_p006	5	-0.3658449053764343	w6_N10_M16_opq_pq
q022	Q0	doc003_p025	6	-0.3658449649810791	w6_N10_M16_opq_pq
q022	Q0	doc005_p004	7	-0.3951174020767212	w6_N10_M16_opq_pq
q022	Q0	doc003_p022	8	-0.7037317752838135	w6_N10_M16_opq_pq
q022	Q0	doc005_p002	9	-0.8071315884590149	w6_N10_M16_opq_pq
q022	Q0	doc005_p008	10	-1.1680852174758911	w6_N10_M16_opq_pq
q023	Q0	doc004_p013	1	-0.37665706872940063	w6_N10_M16_opq_pq
q023	Q0	doc003_p006	2	-0.39782238006591797	w6_N10_M16_opq_pq
q023	Q0	doc004_p006	3	-0.47304704785346985	w6_N10_M16_opq_pq
q023	Q0	doc003_p024	4	-0.47304704785346985	w6_N10_M16_opq_pq
q023	Q0	doc003_p025	5	-0.4730471074581146	w6_N10_M16_opq_pq
q023	Q0	doc005_p004	6	-0.4787003993988037	w6_N10_M16_opq_pq
q023	Q0	doc003_p022	7	-0.7811688780784607	w6_N10_M16_opq_pq
q023	Q0	doc005_p002	8	-0.8699815273284912	w6_N10_M16_opq_pq
q023	Q0	doc005_p008	9	-1.182824969291687	w6_N10_M16_opq_pq
q023	Q0	doc005_p005	10	-1.2500494718551636	w6_N10_M16_opq_pq
q024	Q0	doc003_p006	1	-0.3006839156150818	w6_N10_M16_opq_pq
q024	Q0	doc004_p013	2	-0.3597072958946228	w6_N10_M16_opq_pq
q024	Q0	doc006_p010	3	-0.48717156052589417	w6_N10_M16_opq_pq
q024	Q0	doc003_p025	4	-0.5096073150634766	w6_N10_M16_opq_pq
q024	Q0	doc003_p027	5	-0.5096073150634766	w6_N10_M16_opq_pq
q024	Q0	doc003_p024	6	-0.509905219078064	w6_N10_M16_opq_pq
q024	Q0	doc005_p004	7	-0.513843297958374	w6_N10_M16_opq_pq
q024	Q0	doc003_p022	8	-0.8860304951667786	w6_N10_M16_opq_pq
q024	Q0	doc005_p002	9	-1.1089493036270142	w6_N10_M16_opq_pq
q024	Q0	doc005_p005	10	-1.6453049182891846	w6_N10_M16_opq_pq
q025	Q0	doc003_p006	1	-0.20952163636684418	w6_N10_M16_opq_pq
q025	Q0	doc004_p013	2	-0.2340552806854248	w6_N10_M16_opq_pq
q025	Q0	doc006_p010	3	-0.3282948136329651	w6_N10_M16_opq_pq
q025	Q0	doc005_p004	4	-0.3434733748435974	w6_N10_M16_opq_pq
q025	Q0	doc003_p024	5	-0.3459175229072571	w6_N10_M16_opq_pq
q025	Q0	doc003_p025	6	-0.3470621407032013	w6_N10_M16_opq_pq
q025	Q0	doc006_p012	7	-0.34729844331741333	w6_N10_M16_opq_pq
q025	Q0	doc003_p022	8	-0.606108546257019	w6_N10_M16_opq_pq
q025	Q0	doc005_p002	9	-0.7782120704650879	w6_N10_M16_opq_pq
q025	Q0	doc005_p005	10	-1.1206961870193481	w6_N10_M16_opq_pq
q026	Q0	doc004_p012	1	-0.2773720920085907	w6_N10_M16_opq_pq
q026	Q0	doc003_p006	2	-0.2855360805988312	w6_N10_M16_opq_pq
q026	Q0	doc004_p006	3	-0.31636175513267517	w6_N10_M16_opq_pq
q026	Q0	doc006_p025	4	-0.31636175513267517	w6_N10_M16_opq_pq
q026	Q0	doc003_p025	5	-0.31636181473731995	w6_N10_M16_opq_pq
q026	Q0	doc005_p004	6	-0.33592724800109863	w6_N10_M16_opq_pq
q026	Q0	doc003_p022	7	-0.6726886630058289	w6_N10_M16_opq_pq
q026	Q0	doc005_p002	8	-0.7675819993019104	w6_N10_M16_opq_pq
q026	Q0	doc005_p008	9	-1.1389095783233643	w6_N10_M16_opq_pq
q026	Q0	doc005_p005	10	-1.2345027923583984	w6_N10_M16_opq_pq
q027	Q0	doc004_p013	1	-0.32146337628364563	w6_N10_M16_opq_pq
q027	Q0	doc003_p006	2	-0.38449084758758545	w6_N10_M16_opq_pq
q027	Q0	doc005_p004	3	-0.4133782684803009	w6_N10_M16_opq_pq
q027	Q0	doc004_p006	4	-0.41967442631721497	w6_N10_M16_opq_pq
q027	Q0	doc003_p024	5	-0.41967442631721497	w6_N10_M16_opq_pq
q027	Q0	doc003_p025	6	-0.41967448592185974	w6_N10_M16_opq_pq
q027	Q0	doc003_p022	7	-0.7475200891494751	w6_N10_M16_opq_pq
q027	Q0	doc005_p002	8	-0.8319275379180908	w6_N10_M16_opq_pq
q027	Q0	doc005_p008	9	-1.1563936471939087	w6_N10_M16_opq_pq
q027	Q0	doc005_p005	10	-1.2657827138900757	w6_N10_M16_opq_pq
q028	Q0	doc004_p012	1	-0.35529670119285583	w6_N10_M16_opq_pq
q028	Q0	doc001_p002	2	-0.4118458926677704	w6_N10_M16_opq_pq
q028	Q0	doc003_p025	3	-0.4400654435157776	w6_N10_M16_opq_pq
q028	Q0	doc003_p002	4	-0.4478357136249542	w6_N10_M16_opq_pq
q028	Q0	doc006_p010	5	-0.4520213007926941	w6_N10_M16_opq_pq
q028	Q0	doc003_p024	6	-0.4757908582687378	w6_N10_M16_opq_pq
q028	Q0	doc001_p004	7	-0.7294213771820068	w6_N10_M16_opq_pq
q028	Q0	doc005_p002	8	-0.8347111344337463	w6_N10_M16_opq_pq
q028	Q0	doc004_p011	9	-0.8866522312164307	w6_N10_M16_opq_pq
q028	Q0	doc001_p003	10	-1.0534284114837646	w6_N10_M16_opq_pq
q029	Q0	doc004_p013	1	-0.3067619800567627	w6_N10_M16_opq_pq
q029	Q0	doc006_p020	2	-0.30962255597114563	w6_N10_M16_opq_pq
q029	Q0	doc006_p023	3	-0.4680032432079315	w6_N10_M16_opq_pq
q029	Q0	doc006_p010	4	-0.508132815361023	w6_N10_M16_opq_pq
q029	Q0	doc006_p021	5	-0.5087125301361084	w6_N10_M16_opq_pq
q029	Q0	doc006_p012	6	-0.5153893828392029	w6_N10_M16_opq_pq
q029	Q0	doc006_p024	7	-0.5216761827468872	w6_N10_M16_opq_pq
q029	Q0	doc006_p025	8	-0.5416184663772583	w6_N10_M16_opq_pq
q029	Q0	doc004_p018	9	-1.040196418762207	w6_N10_M16_opq_pq
q029	Q0	doc005_p008	10	-1.5676443576812744	w6_N10_M16_opq_pq
q030	Q0	doc006_p020	1	-0.24689602851867676	w6_N10_M16_opq_pq
q030	Q0	doc005_p004	2	-0.4036124348640442	w6_N10_M16_opq_pq
q030	Q0	doc006_p021	3	-0.40839114785194397	w6_N10_M16_opq_pq
q030	Q0	doc004_p006	4	-0.421533465385437	w6_N10_M16_opq_pq
q030	Q0	doc006_p012	5	-0.4337588846683502	w6_N10_M16_opq_pq
q030	Q0	doc006_p025	6	-0.4442788362503052	w6_N10_M16_opq_pq
q030	Q0	doc002_p001	7	-1.1700116395950317	w6_N10_M16_opq_pq
q030	Q0	doc001_p003	8	-1.233018159866333	w6_N10_M16_opq_pq
q030	Q0	doc005_p008	9	-1.246085286140442	w6_N10_M16_opq_pq
q030	Q0	doc005_p005	10	-1.3275221586227417	w6_N10_M16_opq_pq
