q005	Q0	doc006_p010	2	-0.17973990738391876	w6_N10_M8_ivf_pq
q005	Q0	doc006_p021	3	-0.2302933633327484	w6_N10_M8_ivf_pq
q005	Q0	doc003_p024	4	-0.2836916446685791	w6_N10_M8_ivf_pq
q005	Q0	doc004_p012	5	-0.3202305734157562	w6_N10_M8_ivf_pq
q005	Q0	doc004_p006	6	-0.32411396503448486	w6_N10_M8_ivf_pq
q005	Q0	doc003_p009	7	-0.4526631832122803	w6_N10_M8_ivf_pq
q005	Q0	doc005_p002	8	-0.6456406712532043	w6_N10_M8_ivf_pq
q005	Q0	doc005_p008	9	-0.6996618509292603	w6_N10_M8_ivf_pq
q005	Q0	doc004_p011	10	-0.7483067512512207	w6_N10_M8_ivf_pq
q006	Q0	doc006_p024	1	-0.1380617618560791	w6_N10_M8_ivf_pq
q006	Q0	doc006_p010	2	-0.24575109779834747	w6_N10_M8_ivf_pq
q006	Q0	doc004_p012	3	-0.3695884048938751	w6_N10_M8_ivf_pq
q006	Q0	doc006_p013	4	-0.7126515507698059	w6_N10_M8_ivf_pq
q006	Q0	doc006_p019	5	-0.7845880389213562	w6_N10_M8_ivf_pq
q006	Q0	doc005_p002	6	-0.8756630420684814	w6_N10_M8_ivf_pq
q006	Q0	doc004_p011	7	-1.0384782552719116	w6_N10_M8_ivf_pq
q006	Q0	doc001_p004	8	-1.0408363342285156	w6_N10_M8_ivf_pq
q006	Q0	doc007_p001	9	-1.0676491260528564	w6_N10_M8_ivf_pq
q006	Q0	doc001_p003	10	-1.2043887376785278	w6_N10_M8_ivf_pq
q007	Q0	doc006_p010	1	-0.1090187281370163	w6_N10_M8_ivf_pq
q007	Q0	doc006_p009	2	-0.25455233454704285	w6_N10_M8_ivf_pq
q007	Q0	doc003_p004	3	-0.2684907913208008	w6_N10_M8_ivf_pq
q007	Q0	doc003_p021	4	-0.2982851564884186	w6_N10_M8_ivf_pq
q007	Q0	doc006_p019	5	-0.479025661945343	w6_N10_M8_ivf_pq
q007	Q0	doc007_p001	6	-0.7182161211967468	w6_N10_M8_ivf_pq
q007	Q0	doc003_p029	7	-0.7741694450378418	w6_N10_M8_ivf_pq
q007	Q0	doc006_p008	8	-0.8212060332298279	w6_N10_M8_ivf_pq
q007	Q0	doc001_p004	9	-0.9337584376335144	w6_N10_M8_ivf_pq
q007	Q0	doc008_p002	10	-0.9730017185211182	w6_N10_M8_ivf_pq
q008	Q0	doc006_p012	1	0.24310357868671417	w6_N10_M8_ivf_pq
q008	Q0	doc003_p025	2	0.23783330619335175	w6_N10_M8_ivf_pq
q008	Q0	doc006_p010	3	0.17158515751361847	w6_N10_M8_ivf_pq
q008	Q0	doc006_p021	4	0.11608825623989105	w6_N10_M8_ivf_pq
q008	Q0	doc004_p006	5	0.1005057841539383	w6_N10_M8_ivf_pq
q008	Q0	doc003_p024	6	0.03710464388132095	w6_N10_M8_ivf_pq
q008	Q0	doc003_p023	7	0.00835949182510376	w6_N10_M8_ivf_pq
q008	Q0	doc004_p013	8	-0.0632188618183136	w6_N10_M8_ivf_pq
q008	Q0	doc003_p027	9	-0.09937956184148788	w6_N10_M8_ivf_pq
q008	Q0	doc003_p022	10	-0.20302754640579224	w6_N10_M8_ivf_pq
q009	Q0	doc006_p012	1	0.298679381608963	w6_N10_M8_ivf_pq
q009	Q0	doc003_p025	2	0.291367769241333	w6_N10_M8_ivf_pq
q009	Q0	doc006_p010	3	0.21627464890480042	w6_N10_M8_ivf_pq
q009	Q0	doc004_p006	4	0.11663569509983063	w6_N10_M8_ivf_pq
q009	Q0	doc003_p024	5	0.07694049924612045	w6_N10_M8_ivf_pq
q009	Q0	doc003_p023	6	0.05508799105882645	w6_N10_M8_ivf_pq
q009	Q0	doc004_p013	7	0.009457757696509361	w6_N10_M8_ivf_pq
q009	Q0	doc003_p027	8	-0.09287968277931213	w6_N10_M8_ivf_pq
q009	Q0	doc003_p022	9	-0.2398833930492401	w6_N10_M8_ivf_pq
q009	Q0	doc005_p008	10	-1.0898398160934448	w6_N10_M8_ivf_pq
q010	Q0	doc003_p013	1	0.13141830265522003	w6_N10_M8_ivf_pq
q010	Q0	doc003_p011	2	0.10658465325832367	w6_N10_M8_ivf_pq
q010	Q0	doc006_p020	3	0.08861180394887924	w6_N10_M8_ivf_pq
q010	Q0	doc006_p024	4	0.08652129769325256	w6_N10_M8_ivf_pq
q010	Q0	doc006_p021	5	0.07260819524526596	w6_N10_M8_ivf_pq
q010	Q0	doc003_p010	6	0.06925013661384583	w6_N10_M8_ivf_pq
q010	Q0	doc004_p012	7	0.028650419786572456	w6_N10_M8_ivf_pq
q010	Q0	doc004_p018	8	-0.3082377016544342	w6_N10_M8_ivf_pq
q010	Q0	doc005_p002	9	-0.4755254089832306	w6_N10_M8_ivf_pq
q010	Q0	doc005_p008	10	-0.7858108878135681	w6_N10_M8_ivf_pq
q011	Q0	doc006_p012	1	0.20353716611862183	w6_N10_M8_ivf_pq
q011	Q0	doc006_p010	2	0.12282001972198486	w6_N10_M8_ivf_pq
q011	Q0	doc006_p022	3	-0.05399338901042938	w6_N10_M8_ivf_pq
q011	Q0	doc006_p021	4	-0.05454215407371521	w6_N10_M8_ivf_pq
q011	Q0	doc006_p020	5	-0.07838302850723267	w6_N10_M8_ivf_pq
q011	Q0	doc006_p025	6	-0.07850344479084015	w6_N10_M8_ivf_pq
q011	Q0	doc005_p004	7	-0.8337141275405884	w6_N10_M8_ivf_pq
q011	Q0	doc005_p008	8	-0.9964882731437683	w6_N10_M8_ivf_pq
q011	Q0	doc001_p003	9	-1.1683648824691772	w6_N10_M8_ivf_pq
q011	Q0	doc005_p005	10	-1.200265645980835	w6_N10_M8_ivf_pq
q012	Q0	doc006_p012	1	0.12270960956811905	w6_N10_M8_ivf_pq
q012	Q0	doc006_p010	2	0.052161429077386856	w6_N10_M8_ivf_pq
q012	Q0	doc006_p021	3	-0.16023163497447968	w6_N10_M8_ivf_pq
q012	Q0	doc006_p022	4	-0.16321556270122528	w6_N10_M8_ivf_pq
q012	Q0	doc006_p020	5	-0.17681904137134552	w6_N10_M8_ivf_pq
q012	Q0	doc006_p025	6	-0.2037404179573059	w6_N10_M8_ivf_pq
q012	Q0	doc004_p018	7	-0.6449632048606873	w6_N10_M8_ivf_pq
q012	Q0	doc005_p004	8	-0.9526606798171997	w6_N10_M8_ivf_pq
q012	Q0	doc005_p008	9	-1.1317050457000732	w6_N10_M8_ivf_pq
q012	Q0	doc005_p005	10	-1.2909040451049805	w6_N10_M8_ivf_pq
q013	Q0	doc006_p012	1	0.07434958964586258	w6_N10_M8_ivf_pq
q013	Q0	doc007_p002	2	-0.0033921077847480774	w6_N10_M8_ivf_pq
q013	Q0	doc006_p021	3	-0.011146821081638336	w6_N10_M8_ivf_pq
q013	Q0	doc006_p024	4	-0.05177588015794754	w6_N10_M8_ivf_pq
q013	Q0	doc006_p022	5	-0.13061480224132538	w6_N10_M8_ivf_pq
q013	Q0	doc006_p020	6	-0.14081493020057678	w6_N10_M8_ivf_pq
q013	Q0	doc006_p025	7	-0.2098717987537384	w6_N10_M8_ivf_pq
q013	Q0	doc010_p002	8	-0.43100619316101074	w6_N10_M8_ivf_pq
q013	Q0	doc005_p004	9	-0.5811553001403809	w6_N10_M8_ivf_pq
q013	Q0	doc007_p001	10	-0.6766017079353333	w6_N10_M8_ivf_pq
q014	Q0	doc006_p012	1	-0.12265370786190033	w6_N10_M8_ivf_pq
q014	Q0	doc006_p021	2	-0.21719126403331757	w6_N10_M8_ivf_pq
q014	Q0	doc006_p010	3	-0.23286961019039154	w6_N10_M8_ivf_pq
q014	Q0	doc006_p023	4	-0.2802179753780365	w6_N10_M8_ivf_pq
q014	Q0	doc006_p020	5	-0.3531585931777954	w6_N10_M8_ivf_pq
q014	Q0	doc010_p002	6	-0.6760653257369995	w6_N10_M8_ivf_pq
q014	Q0	doc005_p004	7	-0.8449414968490601	w6_N10_M8_ivf_pq
q014	Q0	doc007_p001	8	-0.9274552464485168	w6_N10_M8_ivf_pq
q014	Q0	doc001_p003	9	-1.0451481342315674	w6_N10_M8_ivf_pq
q014	Q0	doc002_p001	10	-1.0732909440994263	w6_N10_M8_ivf_pq
q015	Q0	doc006_p012	1	0.19833408296108246	w6_N10_M8_ivf_pq
q015	Q0	doc006_p021	2	-0.047701939940452576	w6_N10_M8_ivf_pq
q015	Q0	doc006_p020	3	-0.06955783069133759	w6_N10_M8_ivf_pq
q015	Q0	doc006_p022	4	-0.09834279119968414	w6_N10_M8_ivf_pq
q015	Q0	doc006_p025	5	-0.13954049348831177	w6_N10_M8_ivf_pq
q015	Q0	doc003_p006	6	-0.5859931111335754	w6_N10_M8_ivf_pq
q015	Q0	doc005_p004	7	-0.9238574504852295	w6_N10_M8_ivf_pq
q015	Q0	doc005_p008	8	-1.1376638412475586	w6_N10_M8_ivf_pq
q015	Q0	doc002_p001	9	-1.2556207180023193	w6_N10_M8_ivf_pq
q015	Q0	doc005_p005	10	-1.3082218170166016	w6_N10_M8_ivf_pq
q016	Q0	doc006_p012	1	0.16764020919799805	w6_N10_M8_ivf_pq
q016	Q0	doc006_p010	2	0.11966906487941742	w6_N10_M8_ivf_pq
q016	Q0	doc006_p021	3	-0.09884560108184814	w6_N10_M8_ivf_pq
q016	Q0	doc006_p020	4	-0.11753267794847488	w6_N10_M8_ivf_pq
q016	Q0	doc006_p022	5	-0.15572568774223328	w6_N10_M8_ivf_pq
q016	Q0	doc006_p025	6	-0.2061634063720703	w6_N10_M8_ivf_pq
q016	Q0	doc005_p004	7	-1.051828145980835	w6_N10_M8_ivf_pq
q016	Q0	doc005_p008	8	-1.3264676332473755	w6_N10_M8_ivf_pq
q016	Q0	doc002_p001	9	-1.3511408567428589	w6_N10_M8_ivf_pq
q016	Q0	doc005_p005	10	-1.4302740097045898	w6_N10_M8_ivf_pq
q017	Q0	doc006_p012	1	0.11720065772533417	w6_N10_M8_ivf_pq
q017	Q0	doc006_p021	2	-0.0513007678091526	w6_N10_M8_ivf_pq
q017	Q0	doc006_p010	3	-0.05190753936767578	w6_N10_M8_ivf_pq
q017	Q0	doc006_p022	4	-0.1211220845580101	w6_N10_M8_ivf_pq
q017	Q0	doc003_p024	5	-0.19052153825759888	w6_N10_M8_ivf_pq
q017	Q0	doc006_p025	6	-0.21926391124725342	w6_N10_M8_ivf_pq
q017	Q0	doc006_p020	7	-0.24463555216789246	w6_N10_M8_ivf_pq
q017	Q0	doc004_p013	8	-0.3297690749168396	w6_N10_M8_ivf_pq
q017	Q0	doc006_p013	9	-0.5269953608512878	w6_N10_M8_ivf_pq
q017	Q0	doc010_p002	10	-0.677331805229187	w6_N10_M8_ivf_pq
q018	Q0	doc006_p012	1	0.23023109138011932	w6_N10_M8_ivf_pq
q018	Q0	doc006_p010	2	0.08271822333335876	w6_N10_M8_ivf_pq
q018	Q0	doc006_p021	3	0.06897993385791779	w6_N10_M8_ivf_pq
q018	Q0	doc003_p024	4	-0.07472707331180573	w6_N10_M8_ivf_pq
q018	Q0	doc006_p020	5	-0.09092424064874649	w6_N10_M8_ivf_pq
q018	Q0	doc006_p025	6	-0.12113034725189209	w6_N10_M8_ivf_pq
q018	Q0	doc004_p013	7	-0.21243058145046234	w6_N10_M8_ivf_pq
q018	Q0	doc003_p022	8	-0.4583667516708374	w6_N10_M8_ivf_pq
q018	Q0	doc004_p018	9	-0.4706745147705078	w6_N10_M8_ivf_pq
q018	Q0	doc010_p002	10	-0.6014056205749512	w6_N10_M8_ivf_pq
q019	Q0	doc006_p012	1	0.1536969095468521	w6_N10_M8_ivf_pq
q019	Q0	doc003_p025	2	0.14292483031749725	w6_N10_M8_ivf_pq
q019	Q0	doc006_p010	3	0.08834270387887955	w6_N10_M8_ivf_pq
q019	Q0	doc006_p021	4	-0.06774821877479553	w6_N10_M8_ivf_pq
q019	Q0	doc006_p020	5	-0.1304810643196106	w6_N10_M8_ivf_pq
q019	Q0	doc003_p024	6	-0.1742408722639084	w6_N10_M8_ivf_pq
q019	Q0	doc004_p013	7	-0.21053680777549744	w6_N10_M8_ivf_pq
q019	Q0	doc003_p022	8	-0.7639501094818115	w6_N10_M8_ivf_pq
q019	Q0	doc005_p004	9	-1.1526185274124146	w6_N10_M8_ivf_pq
q019	Q0	doc005_p008	10	-1.4030660390853882	w6_N10_M8_ivf_pq
q020	Q0	doc006_p012	1	0.4045317471027374	w6_N10_M8_ivf_pq
q020	Q0	doc006_p021	2	0.24979907274246216	w6_N10_M8_ivf_pq
q020	Q0	doc006_p022	3	0.2489074319601059	w6_N10_M8_ivf_pq
q020	Q0	doc003_p024	4	0.2252114713191986	w6_N10_M8_ivf_pq
q020	Q0	doc004_p012	5	0.18374118208885193	w6_N10_M8_ivf_pq
q020	Q0	doc006_p025	6	0.18011577427387238	w6_N10_M8_ivf_pq
q020	Q0	doc004_p013	7	0.05453577637672424	w6_N10_M8_ivf_pq
q020	Q0	doc003_p006	8	-0.17507079243659973	w6_N10_M8_ivf_pq
q020	Q0	doc005_p004	9	-0.4024955630302429	w6_N10_M8_ivf_pq
q020	Q0	doc005_p005	10	-0.6692492961883545	w6_N10_M8_ivf_pq
q021	Q0	doc006_p012	1	0.2572117745876312	w6_N10_M8_ivf_pq
q021	Q0	doc006_p021	2	0.08492021262645721	w6_N10_M8_ivf_pq
q021	Q0	doc004_p012	3	0.04133135825395584	w6_N10_M8_ivf_pq
q021	Q0	doc006_p020	4	0.035354092717170715	w6_N10_M8_ivf_pq
q021	Q0	doc006_p025	5	0.0119806919246912	w6_N10_M8_ivf_pq
q021	Q0	doc003_p006	6	-0.36433884501457214	w6_N10_M8_ivf_pq
q021	Q0	doc005_p004	7	-0.6460745930671692	w6_N10_M8_ivf_pq
q021	Q0	doc005_p005	8	-0.8723299503326416	w6_N10_M8_ivf_pq
q021	Q0	doc001_p003	9	-0.888450562953949	w6_N10_M8_ivf_pq
q021	Q0	doc005_p008	10	-0.8942393064498901	w6_N10_M8_ivf_pq
q022	Q0	doc003_p025	1	-0.023239579051733017	w6_N10_M8_ivf_pq
q022	Q0	doc004_p006	2	-0.21415764093399048	w6_N10_M8_ivf_pq
q022	Q0	doc003_p024	3	-0.2232893407344818	w6_N10_M8_ivf_pq
q022	Q0	doc004_p012	4	-0.28656110167503357	w6_N10_M8_ivf_pq
q022	Q0	doc004_p013	5	-0.4487732946872711	w6_N10_M8_ivf_pq
q022	Q0	doc003_p006	6	-0.6658691763877869	w6_N10_M8_ivf_pq
q022	Q0	doc003_p022	7	-0.7411599159240723	w6_N10_M8_ivf_pq
q022	Q0	doc005_p002	8	-0.8151305913925171	w6_N10_M8_ivf_pq
q022	Q0	doc005_p004	9	-0.9151700735092163	w6_N10_M8_ivf_pq
q022	Q0	doc005_p008	10	-1.0925638675689697	w6_N10_M8_ivf_pq
q023	Q0	doc003_p025	1	-0.12717677652835846	w6_N10_M8_ivf_pq
q023	Q0	doc004_p006	2	-0.3205421566963196	w6_N10_M8_ivf_pq
q023	Q0	doc003_p024	3	-0.34100764989852905	w6_N10_M8_ivf_pq
q023	Q0	doc004_p013	4	-0.5341711044311523	w6_N10_M8_ivf_pq
q023	Q0	doc003_p022	5	-0.732808530330658	w6_N10_M8_ivf_pq
q023	Q0	doc003_p006	6	-0.7541916370391846	w6_N10_M8_ivf_pq
q023	Q0	doc005_p002	7	-0.8878591656684875	w6_N10_M8_ivf_pq
q023	Q0	doc005_p004	8	-0.9289061427116394	w6_N10_M8_ivf_pq
q023	Q0	doc005_p008	9	-1.0535740852355957	w6_N10_M8_ivf_pq
q023	Q0	doc005_p005	10	-1.0837057828903198	w6_N10_M8_ivf_pq
q024	Q0	doc003_p025	1	-0.0107327401638031	w6_N10_M8_ivf_pq
q024	Q0	doc006_p010	2	-0.23089472949504852	w6_N10_M8_ivf_pq
q024	Q0	doc003_p024	3	-0.28785645961761475	w6_N10_M8_ivf_pq
q024	Q0	doc003_p027	4	-0.5112053751945496	w6_N10_M8_ivf_pq
q024	Q0	doc004_p013	5	-0.6288658976554871	w6_N10_M8_ivf_pq
q024	Q0	doc003_p006	6	-0.8614367842674255	w6_N10_M8_ivf_pq
q024	Q0	doc003_p022	7	-1.0314992666244507	w6_N10_M8_ivf_pq
q024	Q0	doc005_p002	8	-1.060995101928711	w6_N10_M8_ivf_pq
q024	Q0	doc005_p004	9	-1.1763975620269775	w6_N10_M8_ivf_pq
q024	Q0	doc005_p005	10	-1.3115599155426025	w6_N10_M8_ivf_pq
q025	Q0	doc006_p012	1	0.02412116341292858	w6_N10_M8_ivf_pq
q025	Q0	doc003_p025	2	0.021175768226385117	w6_N10_M8_ivf_pq
q025	Q0	doc006_p010	3	-0.15130719542503357	w6_N10_M8_ivf_pq
q025	Q0	doc003_p024	4	-0.2010573446750641	w6_N10_M8_ivf_pq
q025	Q0	doc004_p013	5	-0.4161192774772644	w6_N10_M8_ivf_pq
q025	Q0	doc003_p006	6	-0.5841442942619324	w6_N10_M8_ivf_pq
q025	Q0	doc003_p022	7	-0.6047242283821106	w6_N10_M8_ivf_pq
q025	Q0	doc005_p002	8	-0.7256420254707336	w6_N10_M8_ivf_pq
q025	Q0	doc005_p004	9	-0.7912877202033997	w6_N10_M8_ivf_pq
q025	Q0	doc005_p005	10	-0.9148986339569092	w6_N10_M8_ivf_pq
q026	Q0	doc003_p025	1	0.04953448101878166	w6_N10_M8_ivf_pq
q026	Q0	doc004_p006	2	-0.16727840900421143	w6_N10_M8_ivf_pq
q026	Q0	doc004_p012	3	-0.22431215643882751	w6_N10_M8_ivf_pq
q026	Q0	doc006_p025	4	-0.2634482681751251	w6_N10_M8_ivf_pq
q026	Q0	doc003_p006	5	-0.6302387714385986	w6_N10_M8_ivf_pq
q026	Q0	doc003_p022	6	-0.7005178332328796	w6_N10_M8_ivf_pq
q026	Q0	doc005_p002	7	-0.7856739163398743	w6_N10_M8_ivf_pq
q026	Q0	doc005_p004	8	-0.8972856402397156	w6_N10_M8_ivf_pq
q026	Q0	doc005_p008	9	-1.0340937376022339	w6_N10_M8_ivf_pq
q026	Q0	doc005_p005	10	-1.0550419092178345	w6_N10_M8_ivf_pq
q027	Q0	doc003_p025	1	-0.05047027766704559	w6_N10_M8_ivf_pq
q027	Q0	doc003_p024	2	-0.2705933451652527	w6_N10_M8_ivf_pq
q027	Q0	doc004_p006	3	-0.27172979712486267	w6_N10_M8_ivf_pq
q027	Q0	doc004_p013	4	-0.49031102657318115	w6_N10_M8_ivf_pq
q027	Q0	doc003_p022	5	-0.695492148399353	w6_N10_M8_ivf_pq
q027	Q0	doc003_p006	6	-0.7148336172103882	w6_N10_M8_ivf_pq
q027	Q0	doc005_p002	7	-0.8619537949562073	w6_N10_M8_ivf_pq
q027	Q0	doc005_p004	8	-0.910166323184967	w6_N10_M8_ivf_pq
q027	Q0	doc005_p008	9	-0.9973527193069458	w6_N10_M8_ivf_pq
q027	Q0	doc005_p005	10	-1.0555601119995117	w6_N10_M8_ivf_pq
q028	Q0	doc003_p002	1	-0.07008258998394012	w6_N10_M8_ivf_pq
q028	Q0	doc003_p025	2	-0.16136784851551056	w6_N10_M8_ivf_pq
q028	Q0	doc006_p010	3	-0.18068739771842957	w6_N10_M8_ivf_pq
q028	Q0	doc004_p012	4	-0.28628242015838623	w6_N10_M8_ivf_pq
q028	Q0	doc003_p024	5	-0.2915268838405609	w6_N10_M8_ivf_pq
q028	Q0	doc005_p002	6	-0.7937979698181152	w6_N10_M8_ivf_pq
q028	Q0	doc001_p002	7	-0.9092477560043335	w6_N10_M8_ivf_pq
q028	Q0	doc004_p011	8	-0.9646425247192383	w6_N10_M8_ivf_pq
q028	Q0	doc001_p004	9	-0.9768109321594238	w6_N10_M8_ivf_pq
q028	Q0	doc001_p003	10	-1.1909499168395996	w6_N10_M8_ivf_pq
q029	Q0	doc006_p012	1	-0.01596938446164131	w6_N10_M8_ivf_pq
q029	Q0	doc006_p010	2	-0.21550028026103973	w6_N10_M8_ivf_pq
q029	Q0	doc006_p024	3	-0.27381524443626404	w6_N10_M8_ivf_pq
q029	Q0	doc006_p021	4	-0.28019794821739197	w6_N10_M8_ivf_pq
q029	Q0	doc006_p023	5	-0.33764511346817017	w6_N10_M8_ivf_pq
q029	Q0	doc006_p020	6	-0.457619845867157	w6_N10_M8_ivf_pq
q029	Q0	doc006_p025	7	-0.5070084929466248	w6_N10_M8_ivf_pq
q029	Q0	doc004_p013	8	-0.5834859609603882	w6_N10_M8_ivf_pq
q029	Q0	doc004_p018	9	-0.8830004334449768	w6_N10_M8_ivf_pq
q029	Q0	doc005_p008	10	-1.4235646724700928	w6_N10_M8_ivf_pq
q030	Q0	doc006_p012	1	-0.055703625082969666	w6_N10_M8_ivf_pq
q030	Q0	doc004_p006	2	-0.2757396996021271	w6_N10_M8_ivf_pq
q030	Q0	doc006_p021	3	-0.2884179949760437	w6_N10_M8_ivf_pq
q030	Q0	doc006_p020	4	-0.3156842291355133	w6_N10_M8_ivf_pq
q030	Q0	doc006_p025	5	-0.40051883459091187	w6_N10_M8_ivf_pq
q030	Q0	doc005_p004	6	-0.9690349698066711	w6_N10_M8_ivf_pq
q030	Q0	doc005_p008	7	-1.1519256830215454	w6_N10_M8_ivf_pq
q030	Q0	doc002_p001	8	-1.2772992849349976	w6_N10_M8_ivf_pq
q030	Q0	doc005_p005	9	-1.2992477416992188	w6_N10_M8_ivf_pq
q030	Q0	doc001_p003	10	-1.3374743461608887	w6_N10_M8_ivf_pq
