q006	Q0	doc006_p010	1	-0.2755393385887146	w6_N10_M16_ivf_opq_pq
q006	Q0	doc006_p024	2	-0.3431403338909149	w6_N10_M16_ivf_opq_pq
q006	Q0	doc004_p012	3	-0.4178478419780731	w6_N10_M16_ivf_opq_pq
q006	Q0	doc006_p013	4	-0.45136842131614685	w6_N10_M16_ivf_opq_pq
q006	Q0	doc006_p019	5	-0.6711469292640686	w6_N10_M16_ivf_opq_pq
q006	Q0	doc005_p002	6	-0.7119706273078918	w6_N10_M16_ivf_opq_pq
q006	Q0	doc007_p001	7	-0.8793430328369141	w6_N10_M16_ivf_opq_pq
q006	Q0	doc001_p004	8	-0.9420674443244934	w6_N10_M16_ivf_opq_pq
q006	Q0	doc004_p011	9	-0.995622456073761	w6_N10_M16_ivf_opq_pq
q006	Q0	doc001_p003	10	-1.201001524925232	w6_N10_M16_ivf_opq_pq
q007	Q0	doc003_p021	1	-0.15857088565826416	w6_N10_M16_ivf_opq_pq
q007	Q0	doc006_p009	2	-0.17807425558567047	w6_N10_M16_ivf_opq_pq
q007	Q0	doc006_p010	3	-0.20831860601902008	w6_N10_M16_ivf_opq_pq
q007	Q0	doc003_p004	4	-0.2973445653915405	w6_N10_M16_ivf_opq_pq
q007	Q0	doc006_p008	5	-0.33563879132270813	w6_N10_M16_ivf_opq_pq
q007	Q0	doc006_p019	6	-0.40903833508491516	w6_N10_M16_ivf_opq_pq
q007	Q0	doc003_p029	7	-0.6090832948684692	w6_N10_M16_ivf_opq_pq
q007	Q0	doc007_p001	8	-0.6175535917282104	w6_N10_M16_ivf_opq_pq
q007	Q0	doc001_p004	9	-0.6611852049827576	w6_N10_M16_ivf_opq_pq
q007	Q0	doc008_p002	10	-0.8560162782669067	w6_N10_M16_ivf_opq_pq
q008	Q0	doc004_p006	1	0.05933200940489769	w6_N10_M16_ivf_opq_pq
q008	Q0	doc006_p010	2	0.002630438655614853	w6_N10_M16_ivf_opq_pq
q008	Q0	doc003_p025	3	-2.2687017917633057e-05	w6_N10_M16_ivf_opq_pq
q008	Q0	doc006_p021	4	-0.025234080851078033	w6_N10_M16_ivf_opq_pq
q008	Q0	doc006_p012	5	-0.05865046754479408	w6_N10_M16_ivf_opq_pq
q008	Q0	doc003_p024	6	-0.12467926740646362	w6_N10_M16_ivf_opq_pq
q008	Q0	doc003_p023	7	-0.1261446475982666	w6_N10_M16_ivf_opq_pq
q008	Q0	doc003_p027	8	-0.15263943374156952	w6_N10_M16_ivf_opq_pq
q008	Q0	doc004_p013	9	-0.1665969341993332	w6_N10_M16_ivf_opq_pq
q008	Q0	doc003_p022	10	-0.5085398554801941	w6_N10_M16_ivf_opq_pq
q009	Q0	doc004_p006	1	0.14178705215454102	w6_N10_M16_ivf_opq_pq
q009	Q0	doc003_p025	2	0.07560722529888153	w6_N10_M16_ivf_opq_pq
q009	Q0	doc006_p010	3	0.037193313241004944	w6_N10_M16_ivf_opq_pq
q009	Q0	doc006_p012	4	0.015359871089458466	w6_N10_M16_ivf_opq_pq
q009	Q0	doc003_p024	5	-0.06589600443840027	w6_N10_M16_ivf_opq_pq
q009	Q0	doc003_p023	6	-0.06617645919322968	w6_N10_M16_ivf_opq_pq
q009	Q0	doc003_p027	7	-0.08730383962392807	w6_N10_M16_ivf_opq_pq
q009	Q0	doc004_p013	8	-0.1372167021036148	w6_N10_M16_ivf_opq_pq
q009	Q0	doc003_p022	9	-0.49210336804389954	w6_N10_M16_ivf_opq_pq
q009	Q0	doc005_p008	10	-0.7885124087333679	w6_N10_M16_ivf_opq_pq
q010	Q0	doc006_p021	1	0.053768474608659744	w6_N10_M16_ivf_opq_pq
q010	Q0	doc006_p024	2	0.03694555535912514	w6_N10_M16_ivf_opq_pq
q010	Q0	doc003_p013	3	-0.024642758071422577	w6_N10_M16_ivf_opq_pq
q010	Q0	doc006_p020	4	-0.02840256690979004	w6_N10_M16_ivf_opq_pq
q010	Q0	doc004_p012	5	-0.0837581604719162	w6_N10_M16_ivf_opq_pq
q010	Q0	doc003_p011	6	-0.08709155023097992	w6_N10_M16_ivf_opq_pq
q010	Q0	doc003_p010	7	-0.1302565336227417	w6_N10_M16_ivf_opq_pq
q010	Q0	doc004_p018	8	-0.27101656794548035	w6_N10_M16_ivf_opq_pq
q010	Q0	doc005_p002	9	-0.34874966740608215	w6_N10_M16_ivf_opq_pq
q010	Q0	doc005_p008	10	-0.6592404842376709	w6_N10_M16_ivf_opq_pq
q011	Q0	doc006_p021	1	0.03218938410282135	w6_N10_M16_ivf_opq_pq
q011	Q0	doc006_p010	2	0.03176482021808624	w6_N10_M16_ivf_opq_pq
q011	Q0	doc006_p022	3	-0.06832988560199738	w6_N10_M16_ivf_opq_pq
q011	Q0	doc006_p012	4	-0.10805614292621613	w6_N10_M16_ivf_opq_pq
q011	Q0	doc006_p020	5	-0.12566637992858887	w6_N10_M16_ivf_opq_pq
q011	Q0	doc006_p025	6	-0.1317967176437378	w6_N10_M16_ivf_opq_pq
q011	Q0	doc005_p004	7	-0.2836659848690033	w6_N10_M16_ivf_opq_pq
q011	Q0	doc001_p003	8	-1.0117194652557373	w6_N10_M16_ivf_opq_pq
q011	Q0	doc005_p008	9	-1.0123060941696167	w6_N10_M16_ivf_opq_pq
q011	Q0	doc005_p005	10	-1.5081987380981445	w6_N10_M16_ivf_opq_pq
q012	Q0	doc006_p021	1	-0.05300791934132576	w6_N10_M16_ivf_opq_pq
q012	Q0	doc006_p010	2	-0.0805724486708641	w6_N10_M16_ivf_opq_pq
q012	Q0	doc006_p022	3	-0.15156672894954681	w6_N10_M16_ivf_opq_pq
q012	Q0	doc006_p012	4	-0.1993132084608078	w6_N10_M16_ivf_opq_pq
q012	Q0	doc006_p025	5	-0.2149314284324646	w6_N10_M16_ivf_opq_pq
q012	Q0	doc006_p020	6	-0.22289913892745972	w6_N10_M16_ivf_opq_pq
q012	Q0	doc005_p004	7	-0.42073723673820496	w6_N10_M16_ivf_opq_pq
q012	Q0	doc004_p018	8	-0.6395100951194763	w6_N10_M16_ivf_opq_pq
q012	Q0	doc005_p008	9	-1.1338040828704834	w6_N10_M16_ivf_opq_pq
q012	Q0	doc005_p005	10	-1.5794572830200195	w6_N10_M16_ivf_opq_pq
q013	Q0	doc006_p021	1	-0.12418767064809799	w6_N10_M16_ivf_opq_pq
q013	Q0	doc006_p024	2	-0.1490425020456314	w6_N10_M16_ivf_opq_pq
q013	Q0	doc006_p022	3	-0.18103839457035065	w6_N10_M16_ivf_opq_pq
q013	Q0	doc006_p012	4	-0.20185187458992004	w6_N10_M16_ivf_opq_pq
q013	Q0	doc007_p002	5	-0.20455557107925415	w6_N10_M16_ivf_opq_pq
q013	Q0	doc006_p025	6	-0.2321922779083252	w6_N10_M16_ivf_opq_pq
q013	Q0	doc006_p020	7	-0.27490654587745667	w6_N10_M16_ivf_opq_pq
q013	Q0	doc010_p002	8	-0.3393957018852234	w6_N10_M16_ivf_opq_pq
q013	Q0	doc005_p004	9	-0.3734242618083954	w6_N10_M16_ivf_opq_pq
q013	Q0	doc007_p001	10	-0.5673698782920837	w6_N10_M16_ivf_opq_pq
q014	Q0	doc006_p021	1	-0.3444860875606537	w6_N10_M16_ivf_opq_pq
q014	Q0	doc006_p010	2	-0.36020833253860474	w6_N10_M16_ivf_opq_pq
q014	Q0	doc006_p023	3	-0.3828398585319519	w6_N10_M16_ivf_opq_pq
q014	Q0	doc006_p012	4	-0.4381009340286255	w6_N10_M16_ivf_opq_pq
q014	Q0	doc006_p020	5	-0.49360090494155884	w6_N10_M16_ivf_opq_pq
q014	Q0	doc010_p002	6	-0.573045551776886	w6_N10_M16_ivf_opq_pq
q014	Q0	doc005_p004	7	-0.6594111919403076	w6_N10_M16_ivf_opq_pq
q014	Q0	doc007_p001	8	-0.807300865650177	w6_N10_M16_ivf_opq_pq
q014	Q0	doc002_p001	9	-0.906266987323761	w6_N10_M16_ivf_opq_pq
q014	Q0	doc001_p003	10	-1.1447887420654297	w6_N10_M16_ivf_opq_pq
q015	Q0	doc006_p021	1	0.008079469203948975	w6_N10_M16_ivf_opq_pq
q015	Q0	doc006_p022	2	-0.07612328231334686	w6_N10_M16_ivf_opq_pq
q015	Q0	doc006_p020	3	-0.11157853156328201	w6_N10_M16_ivf_opq_pq
q015	Q0	doc006_p012	4	-0.11848615109920502	w6_N10_M16_ivf_opq_pq
q015	Q0	doc003_p006	5	-0.12910641729831696	w6_N10_M16_ivf_opq_pq
q015	Q0	doc006_p025	6	-0.1576332449913025	w6_N10_M16_ivf_opq_pq
q015	Q0	doc005_p004	7	-0.3032328486442566	w6_N10_M16_ivf_opq_pq
q015	Q0	doc002_p001	8	-0.9211573004722595	w6_N10_M16_ivf_opq_pq
q015	Q0	doc005_p008	9	-1.1026655435562134	w6_N10_M16_ivf_opq_pq
q015	Q0	doc005_p005	10	-1.5667338371276855	w6_N10_M16_ivf_opq_pq
q016	Q0	doc006_p021	1	-0.02413296326994896	w6_N10_M16_ivf_opq_pq
q016	Q0	doc006_p010	2	-0.03365480154752731	w6_N10_M16_ivf_opq_pq
q016	Q0	doc006_p022	3	-0.11260649561882019	w6_N10_M16_ivf_opq_pq
q016	Q0	doc006_p020	4	-0.16350680589675903	w6_N10_M16_ivf_opq_pq
q016	Q0	doc006_p012	5	-0.1681048721075058	w6_N10_M16_ivf_opq_pq
q016	Q0	doc006_p025	6	-0.18176686763763428	w6_N10_M16_ivf_opq_pq
q016	Q0	doc005_p004	7	-0.41496115922927856	w6_N10_M16_ivf_opq_pq
q016	Q0	doc002_p001	8	-1.024550199508667	w6_N10_M16_ivf_opq_pq
q016	Q0	doc005_p008	9	-1.2144293785095215	w6_N10_M16_ivf_opq_pq
q016	Q0	doc005_p005	10	-1.6667377948760986	w6_N10_M16_ivf_opq_pq
q017	Q0	doc006_p013	1	-0.12970618903636932	w6_N10_M16_ivf_opq_pq
q017	Q0	doc006_p010	2	-0.1557428538799286	w6_N10_M16_ivf_opq_pq
q017	Q0	doc006_p021	3	-0.1884279102087021	w6_N10_M16_ivf_opq_pq
q017	Q0	doc006_p022	4	-0.2904685139656067	w6_N10_M16_ivf_opq_pq
q017	Q0	doc006_p012	5	-0.3063652217388153	w6_N10_M16_ivf_opq_pq
q017	Q0	doc006_p025	6	-0.34012749791145325	w6_N10_M16_ivf_opq_pq
q017	Q0	doc003_p024	7	-0.38490259647369385	w6_N10_M16_ivf_opq_pq
q017	Q0	doc006_p020	8	-0.4047200381755829	w6_N10_M16_ivf_opq_pq
q017	Q0	doc004_p013	9	-0.4066445827484131	w6_N10_M16_ivf_opq_pq
q017	Q0	doc010_p002	10	-0.48144060373306274	w6_N10_M16_ivf_opq_pq
q018	Q0	doc006_p021	1	-0.06854816526174545	w6_N10_M16_ivf_opq_pq
q018	Q0	doc006_p010	2	-0.07396049797534943	w6_N10_M16_ivf_opq_pq
q018	Q0	doc006_p012	3	-0.18722310662269592	w6_N10_M16_ivf_opq_pq
q018	Q0	doc006_p025	4	-0.23080779612064362	w6_N10_M16_ivf_opq_pq
q018	Q0	doc003_p024	5	-0.2678006589412689	w6_N10_M16_ivf_opq_pq
q018	Q0	doc006_p020	6	-0.27945274114608765	w6_N10_M16_ivf_opq_pq
q018	Q0	doc004_p013	7	-0.31473860144615173	w6_N10_M16_ivf_opq_pq
q018	Q0	doc010_p002	8	-0.35531502962112427	w6_N10_M16_ivf_opq_pq
q018	Q0	doc004_p018	9	-0.5796476006507874	w6_N10_M16_ivf_opq_pq
q018	Q0	doc003_p022	10	-0.7088442444801331	w6_N10_M16_ivf_opq_pq
q019	Q0	doc006_p010	1	-0.04871634393930435	w6_N10_M16_ivf_opq_pq
q019	Q0	doc003_p025	2	-0.22106702625751495	w6_N10_M16_ivf_opq_pq
q019	Q0	doc006_p012	3	-0.229270339012146	w6_N10_M16_ivf_opq_pq
q019	Q0	doc006_p021	4	-0.23792174458503723	w6_N10_M16_ivf_opq_pq
q019	Q0	doc004_p013	5	-0.2971019446849823	w6_N10_M16_ivf_opq_pq
q019	Q0	doc006_p020	6	-0.3317762613296509	w6_N10_M16_ivf_opq_pq
q019	Q0	doc003_p024	7	-0.3911559283733368	w6_N10_M16_ivf_opq_pq
q019	Q0	doc005_p004	8	-0.3963072597980499	w6_N10_M16_ivf_opq_pq
q019	Q0	doc003_p022	9	-0.9228234887123108	w6_N10_M16_ivf_opq_pq
q019	Q0	doc005_p008	10	-1.3405085802078247	w6_N10_M16_ivf_opq_pq
q020	Q0	doc006_p021	1	0.26394227147102356	w6_N10_M16_ivf_opq_pq
q020	Q0	doc006_p022	2	0.15709519386291504	w6_N10_M16_ivf_opq_pq
q020	Q0	doc006_p012	3	0.14903435111045837	w6_N10_M16_ivf_opq_pq
q020	Q0	doc003_p006	4	0.140997976064682	w6_N10_M16_ivf_opq_pq
q020	Q0	doc003_p024	5	0.10835058987140656	w6_N10_M16_ivf_opq_pq
q020	Q0	doc006_p025	6	0.10565397888422012	w6_N10_M16_ivf_opq_pq
q020	Q0	doc004_p012	7	0.10343387722969055	w6_N10_M16_ivf_opq_pq
q020	Q0	doc004_p013	8	0.03769028186798096	w6_N10_M16_ivf_opq_pq
q020	Q0	doc005_p004	9	-0.034009531140327454	w6_N10_M16_ivf_opq_pq
q020	Q0	doc005_p005	10	-0.952725350856781	w6_N10_M16_ivf_opq_pq
q021	Q0	doc006_p021	1	0.10568255186080933	w6_N10_M16_ivf_opq_pq
q021	Q0	doc003_p006	2	-0.004825018346309662	w6_N10_M16_ivf_opq_pq
q021	Q0	doc006_p012	3	-0.010844159871339798	w6_N10_M16_ivf_opq_pq
q021	Q0	doc006_p025	4	-0.04541269689798355	w6_N10_M16_ivf_opq_pq
q021	Q0	doc004_p012	5	-0.07007526606321335	w6_N10_M16_ivf_opq_pq
q021	Q0	doc006_p020	6	-0.07162447273731232	w6_N10_M16_ivf_opq_pq
q021	Q0	doc005_p004	7	-0.22777675092220306	w6_N10_M16_ivf_opq_pq
q021	Q0	doc005_p008	8	-0.7795106768608093	w6_N10_M16_ivf_opq_pq
q021	Q0	doc001_p003	9	-0.8500163555145264	w6_N10_M16_ivf_opq_pq
q021	Q0	doc005_p005	10	-1.1835849285125732	w6_N10_M16_ivf_opq_pq
q022	Q0	doc003_p025	1	-0.11515465378761292	w6_N10_M16_ivf_opq_pq
q022	Q0	doc003_p006	2	-0.2539244592189789	w6_N10_M16_ivf_opq_pq
q022	Q0	doc004_p006	3	-0.267459899187088	w6_N10_M16_ivf_opq_pq
q022	Q0	doc003_p024	4	-0.32140785455703735	w6_N10_M16_ivf_opq_pq
q022	Q0	doc004_p012	5	-0.3499923348426819	w6_N10_M16_ivf_opq_pq
q022	Q0	doc005_p004	6	-0.5433588027954102	w6_N10_M16_ivf_opq_pq
q022	Q0	doc004_p013	7	-0.5701749324798584	w6_N10_M16_ivf_opq_pq
q022	Q0	doc005_p002	8	-0.7260999083518982	w6_N10_M16_ivf_opq_pq
q022	Q0	doc003_p022	9	-0.794589638710022	w6_N10_M16_ivf_opq_pq
q022	Q0	doc005_p008	10	-0.92262864112854	w6_N10_M16_ivf_opq_pq
q023	Q0	doc003_p025	1	-0.22000394761562347	w6_N10_M16_ivf_opq_pq
q023	Q0	doc003_p006	2	-0.32030779123306274	w6_N10_M16_ivf_opq_pq
q023	Q0	doc004_p006	3	-0.3663359582424164	w6_N10_M16_ivf_opq_pq
q023	Q0	doc003_p024	4	-0.4074118137359619	w6_N10_M16_ivf_opq_pq
q023	Q0	doc004_p013	5	-0.6238745450973511	w6_N10_M16_ivf_opq_pq
q023	Q0	doc005_p004	6	-0.626136302947998	w6_N10_M16_ivf_opq_pq
q023	Q0	doc005_p002	7	-0.8004090785980225	w6_N10_M16_ivf_opq_pq
q023	Q0	doc003_p022	8	-0.8493552207946777	w6_N10_M16_ivf_opq_pq
q023	Q0	doc005_p008	9	-0.9441109895706177	w6_N10_M16_ivf_opq_pq
q023	Q0	doc005_p005	10	-1.3430761098861694	w6_N10_M16_ivf_opq_pq
q024	Q0	doc003_p025	1	-0.1912028044462204	w6_N10_M16_ivf_opq_pq
q024	Q0	doc003_p006	2	-0.30339938402175903	w6_N10_M16_ivf_opq_pq
q024	Q0	doc006_p010	3	-0.36864712834358215	w6_N10_M16_ivf_opq_pq
q024	Q0	doc003_p024	4	-0.4528539478778839	w6_N10_M16_ivf_opq_pq
q024	Q0	doc003_p027	5	-0.5770271420478821	w6_N10_M16_ivf_opq_pq
q024	Q0	doc005_p004	6	-0.687372088432312	w6_N10_M16_ivf_opq_pq
q024	Q0	doc004_p013	7	-0.7849884033203125	w6_N10_M16_ivf_opq_pq
q024	Q0	doc005_p002	8	-1.0228575468063354	w6_N10_M16_ivf_opq_pq
q024	Q0	doc003_p022	9	-1.0633141994476318	w6_N10_M16_ivf_opq_pq
q024	Q0	doc005_p005	10	-1.7275630235671997	w6_N10_M16_ivf_opq_pq
q025	Q0	doc003_p025	1	-0.13175630569458008	w6_N10_M16_ivf_opq_pq
q025	Q0	doc003_p006	2	-0.17894212901592255	w6_N10_M16_ivf_opq_pq
q025	Q0	doc006_p010	3	-0.2868382930755615	w6_N10_M16_ivf_opq_pq
q025	Q0	doc003_p024	4	-0.299660325050354	w6_N10_M16_ivf_opq_pq
q025	Q0	doc006_p012	5	-0.3338816165924072	w6_N10_M16_ivf_opq_pq
q025	Q0	doc005_p004	6	-0.49684008955955505	w6_N10_M16_ivf_opq_pq
q025	Q0	doc004_p013	7	-0.49921151995658875	w6_N10_M16_ivf_opq_pq
q025	Q0	doc003_p022	8	-0.7170338034629822	w6_N10_M16_ivf_opq_pq
q025	Q0	doc005_p002	9	-0.7213319540023804	w6_N10_M16_ivf_opq_pq
q025	Q0	doc005_p005	10	-1.2075351476669312	w6_N10_M16_ivf_opq_pq
q026	Q0	doc003_p025	1	-0.06503485143184662	w6_N10_M16_ivf_opq_pq
q026	Q0	doc003_p006	2	-0.21025343239307404	w6_N10_M16_ivf_opq_pq
q026	Q0	doc006_p025	3	-0.21559932827949524	w6_N10_M16_ivf_opq_pq
q026	Q0	doc004_p006	4	-0.23067232966423035	w6_N10_M16_ivf_opq_pq
q026	Q0	doc004_p012	5	-0.292470782995224	w6_N10_M16_ivf_opq_pq
q026	Q0	doc005_p004	6	-0.4990370571613312	w6_N10_M16_ivf_opq_pq
q026	Q0	doc005_p002	7	-0.6522306799888611	w6_N10_M16_ivf_opq_pq
q026	Q0	doc003_p022	8	-0.7811784148216248	w6_N10_M16_ivf_opq_pq
q026	Q0	doc005_p008	9	-0.895806074142456	w6_N10_M16_ivf_opq_pq
q026	Q0	doc005_p005	10	-1.332763910293579	w6_N10_M16_ivf_opq_pq
q027	Q0	doc003_p025	1	-0.1669737845659256	w6_N10_M16_ivf_opq_pq
q027	Q0	doc003_p006	2	-0.27298837900161743	w6_N10_M16_ivf_opq_pq
q027	Q0	doc004_p006	3	-0.3252324163913727	w6_N10_M16_ivf_opq_pq
q027	Q0	doc003_p024	4	-0.37056103348731995	w6_N10_M16_ivf_opq_pq
q027	Q0	doc005_p004	5	-0.5754241943359375	w6_N10_M16_ivf_opq_pq
q027	Q0	doc004_p013	6	-0.5810002684593201	w6_N10_M16_ivf_opq_pq
q027	Q0	doc005_p002	7	-0.7277271747589111	w6_N10_M16_ivf_opq_pq
q027	Q0	doc003_p022	8	-0.841689944267273	w6_N10_M16_ivf_opq_pq
q027	Q0	doc005_p008	9	-0.9178585410118103	w6_N10_M16_ivf_opq_pq
q027	Q0	doc005_p005	10	-1.3397572040557861	w6_N10_M16_ivf_opq_pq
q028	Q0	doc003_p002	1	-0.1883532702922821	w6_N10_M16_ivf_opq_pq
q028	Q0	doc003_p025	2	-0.2855067849159241	w6_N10_M16_ivf_opq_pq
q028	Q0	doc006_p010	3	-0.31189289689064026	w6_N10_M16_ivf_opq_pq
q028	Q0	doc001_p002	4	-0.348122239112854	w6_N10_M16_ivf_opq_pq
q028	Q0	doc003_p024	5	-0.3749592900276184	w6_N10_M16_ivf_opq_pq
q028	Q0	doc004_p012	6	-0.385020911693573	w6_N10_M16_ivf_opq_pq
q028	Q0	doc005_p002	7	-0.715114176273346	w6_N10_M16_ivf_opq_pq
q028	Q0	doc001_p004	8	-0.772377610206604	w6_N10_M16_ivf_opq_pq
q028	Q0	doc004_p011	9	-1.0406652688980103	w6_N10_M16_ivf_opq_pq
q028	Q0	doc001_p003	10	-1.1899112462997437	w6_N10_M16_ivf_opq_pq
q029	Q0	doc006_p010	1	-0.3588431775569916	w6_N10_M16_ivf_opq_pq
q029	Q0	doc006_p021	2	-0.42319828271865845	w6_N10_M16_ivf_opq_pq
q029	Q0	doc006_p024	3	-0.4490678608417511	w6_N10_M16_ivf_opq_pq
q029	Q0	doc006_p023	4	-0.48510992527008057	w6_N10_M16_ivf_opq_pq
q029	Q0	doc006_p012	5	-0.5223194360733032	w6_N10_M16_ivf_opq_pq
q029	Q0	doc006_p025	6	-0.5958583950996399	w6_N10_M16_ivf_opq_pq
q029	Q0	doc006_p020	7	-0.5962013602256775	w6_N10_M16_ivf_opq_pq
q029	Q0	doc004_p013	8	-0.596786618232727	w6_N10_M16_ivf_opq_pq
q029	Q0	doc004_p018	9	-0.8405659794807434	w6_N10_M16_ivf_opq_pq
q029	Q0	doc005_p008	10	-1.2796779870986938	w6_N10_M16_ivf_opq_pq
q030	Q0	doc004_p006	1	-0.2600426971912384	w6_N10_M16_ivf_opq_pq
q030	Q0	doc006_p021	2	-0.2853173613548279	w6_N10_M16_ivf_opq_pq
q030	Q0	doc006_p020	3	-0.3831527531147003	w6_N10_M16_ivf_opq_pq
q030	Q0	doc006_p012	4	-0.41380584239959717	w6_N10_M16_ivf_opq_pq
q030	Q0	doc006_p025	5	-0.4249599277973175	w6_N10_M16_ivf_opq_pq
q030	Q0	doc005_p004	6	-0.48528698086738586	w6_N10_M16_ivf_opq_pq
q030	Q0	doc002_p001	7	-0.9835498929023743	w6_N10_M16_ivf_opq_pq
q030	Q0	doc005_p008	8	-1.0714155435562134	w6_N10_M16_ivf_opq_pq
q030	Q0	doc001_p003	9	-1.2500839233398438	w6_N10_M16_ivf_opq_pq
q030	Q0	doc005_p005	10	-1.4900740385055542	w6_N10_M16_ivf_opq_pq
