q012	Q0	doc004_p018	7	-1.0117508172988892	w6_N10_M8_opq_pq
q012	Q0	doc005_p004	8	-1.1262904405593872	w6_N10_M8_opq_pq
q012	Q0	doc005_p005	9	-1.2271538972854614	w6_N10_M8_opq_pq
q012	Q0	doc005_p008	10	-1.4357798099517822	w6_N10_M8_opq_pq
q013	Q0	doc006_p020	1	-0.18683499097824097	w6_N10_M8_opq_pq
q013	Q0	doc006_p012	2	-0.20881149172782898	w6_N10_M8_opq_pq
q013	Q0	doc006_p025	3	-0.21578192710876465	w6_N10_M8_opq_pq
q013	Q0	doc006_p024	4	-0.22025972604751587	w6_N10_M8_opq_pq
q013	Q0	doc006_p022	5	-0.22212529182434082	w6_N10_M8_opq_pq
q013	Q0	doc007_p002	6	-0.22212529182434082	w6_N10_M8_opq_pq
q013	Q0	doc006_p021	7	-0.2221253514289856	w6_N10_M8_opq_pq
q013	Q0	doc010_p002	8	-0.5021738409996033	w6_N10_M8_opq_pq
q013	Q0	doc007_p001	9	-0.5822228193283081	w6_N10_M8_opq_pq
q013	Q0	doc005_p004	10	-0.7322105169296265	w6_N10_M8_opq_pq
q014	Q0	doc006_p020	1	-0.4087860584259033	w6_N10_M8_opq_pq
q014	Q0	doc006_p012	2	-0.4387386739253998	w6_N10_M8_opq_pq
q014	Q0	doc006_p010	3	-0.4425714313983917	w6_N10_M8_opq_pq
q014	Q0	doc006_p023	4	-0.452052503824234	w6_N10_M8_opq_pq
q014	Q0	doc006_p021	5	-0.4520525634288788	w6_N10_M8_opq_pq
q014	Q0	doc010_p002	6	-0.7697048783302307	w6_N10_M8_opq_pq
q014	Q0	doc007_p001	7	-0.8086998462677002	w6_N10_M8_opq_pq
q014	Q0	doc002_p001	8	-0.8507646322250366	w6_N10_M8_opq_pq
q014	Q0	doc005_p004	9	-1.0226105451583862	w6_N10_M8_opq_pq
q014	Q0	doc001_p003	10	-1.0982542037963867	w6_N10_M8_opq_pq
q015	Q0	doc006_p020	1	-0.1880674511194229	w6_N10_M8_opq_pq
q015	Q0	doc006_p022	2	-0.19505050778388977	w6_N10_M8_opq_pq
q015	Q0	doc006_p025	3	-0.19505052268505096	w6_N10_M8_opq_pq
q015	Q0	doc006_p012	4	-0.19505052268505096	w6_N10_M8_opq_pq
q015	Q0	doc006_p021	5	-0.19505064189434052	w6_N10_M8_opq_pq
q015	Q0	doc003_p006	6	-0.23003624379634857	w6_N10_M8_opq_pq
q015	Q0	doc005_p004	7	-1.0991525650024414	w6_N10_M8_opq_pq
q015	Q0	doc002_p001	8	-1.1507976055145264	w6_N10_M8_opq_pq
q015	Q0	doc005_p005	9	-1.2285469770431519	w6_N10_M8_opq_pq
q015	Q0	doc005_p008	10	-1.470508337020874	w6_N10_M8_opq_pq
q016	Q0	doc006_p010	1	-0.24835185706615448	w6_N10_M8_opq_pq
q016	Q0	doc006_p020	2	-0.24946267902851105	w6_N10_M8_opq_pq
q016	Q0	doc006_p025	3	-0.26064035296440125	w6_N10_M8_opq_pq
q016	Q0	doc006_p012	4	-0.26064035296440125	w6_N10_M8_opq_pq
q016	Q0	doc006_p022	5	-0.26064035296440125	w6_N10_M8_opq_pq
q016	Q0	doc006_p021	6	-0.2606404721736908	w6_N10_M8_opq_pq
q016	Q0	doc005_p004	7	-1.2137155532836914	w6_N10_M8_opq_pq
q016	Q0	doc002_p001	8	-1.2596405744552612	w6_N10_M8_opq_pq
q016	Q0	doc005_p005	9	-1.3000599145889282	w6_N10_M8_opq_pq
q016	Q0	doc005_p008	10	-1.5885100364685059	w6_N10_M8_opq_pq
q017	Q0	doc006_p012	1	-0.2664949595928192	w6_N10_M8_opq_pq
q017	Q0	doc006_p010	2	-0.28970611095428467	w6_N10_M8_opq_pq
q017	Q0	doc006_p020	3	-0.3073938190937042	w6_N10_M8_opq_pq
q017	Q0	doc003_p024	4	-0.32604411244392395	w6_N10_M8_opq_pq
q017	Q0	doc006_p025	5	-0.33019736409187317	w6_N10_M8_opq_pq
q017	Q0	doc006_p022	6	-0.3372485935688019	w6_N10_M8_opq_pq
q017	Q0	doc006_p021	7	-0.33887413144111633	w6_N10_M8_opq_pq
q017	Q0	doc004_p013	8	-0.37981656193733215	w6_N10_M8_opq_pq
q017	Q0	doc010_p002	9	-0.7423645257949829	w6_N10_M8_opq_pq
q017	Q0	doc006_p013	10	-0.857775092124939	w6_N10_M8_opq_pq
q018	Q0	doc006_p012	1	-0.18381229043006897	w6_N10_M8_opq_pq
q018	Q0	doc006_p020	2	-0.1960858702659607	w6_N10_M8_opq_pq
q018	Q0	doc006_p010	3	-0.20054765045642853	w6_N10_M8_opq_pq
q018	Q0	doc003_p024	4	-0.214450404047966	w6_N10_M8_opq_pq
q018	Q0	doc006_p025	5	-0.22636687755584717	w6_N10_M8_opq_pq
q018	Q0	doc006_p021	6	-0.22945687174797058	w6_N10_M8_opq_pq
q018	Q0	doc004_p013	7	-0.26647666096687317	w6_N10_M8_opq_pq
q018	Q0	doc010_p002	8	-0.6504094004631042	w6_N10_M8_opq_pq
q018	Q0	doc003_p022	9	-0.7787195444107056	w6_N10_M8_opq_pq
q018	Q0	doc004_p018	10	-0.9622532725334167	w6_N10_M8_opq_pq
q019	Q0	doc006_p010	1	-0.2770121395587921	w6_N10_M8_opq_pq
q019	Q0	doc006_p020	2	-0.28828200697898865	w6_N10_M8_opq_pq
q019	Q0	doc003_p025	3	-0.2968509793281555	w6_N10_M8_opq_pq
q019	Q0	doc006_p021	4	-0.29927071928977966	w6_N10_M8_opq_pq
q019	Q0	doc006_p012	5	-0.3102604150772095	w6_N10_M8_opq_pq
q019	Q0	doc003_p024	6	-0.3112970292568207	w6_N10_M8_opq_pq
q019	Q0	doc004_p013	7	-0.4101090431213379	w6_N10_M8_opq_pq
q019	Q0	doc003_p022	8	-1.0860499143600464	w6_N10_M8_opq_pq
q019	Q0	doc005_p004	9	-1.5389469861984253	w6_N10_M8_opq_pq
q019	Q0	doc005_p008	10	-1.7293795347213745	w6_N10_M8_opq_pq
q020	Q0	doc003_p006	1	0.1987890899181366	w6_N10_M8_opq_pq
q020	Q0	doc006_p012	2	0.11186500638723373	w6_N10_M8_opq_pq
q020	Q0	doc006_p022	3	0.10714272409677505	w6_N10_M8_opq_pq
q020	Q0	doc006_p025	4	0.10714271664619446	w6_N10_M8_opq_pq
q020	Q0	doc006_p021	5	0.1071426272392273	w6_N10_M8_opq_pq
q020	Q0	doc004_p012	6	0.1071426272392273	w6_N10_M8_opq_pq
q020	Q0	doc003_p024	7	0.1071426272392273	w6_N10_M8_opq_pq
q020	Q0	doc004_p013	8	0.05711931362748146	w6_N10_M8_opq_pq
q020	Q0	doc005_p004	9	-0.5786501169204712	w6_N10_M8_opq_pq
q020	Q0	doc005_p005	10	-0.7292491793632507	w6_N10_M8_opq_pq
q021	Q0	doc003_p006	1	0.0623122900724411	w6_N10_M8_opq_pq
q021	Q0	doc006_p020	2	-0.05295809730887413	w6_N10_M8_opq_pq
q021	Q0	doc006_p012	3	-0.058248139917850494	w6_N10_M8_opq_pq
q021	Q0	doc006_p025	4	-0.06297040730714798	w6_N10_M8_opq_pq
q021	Q0	doc006_p021	5	-0.06297051161527634	w6_N10_M8_opq_pq
q021	Q0	doc004_p012	6	-0.06297051161527634	w6_N10_M8_opq_pq
q021	Q0	doc005_p004	7	-0.845566987991333	w6_N10_M8_opq_pq
q021	Q0	doc001_p003	8	-0.8934562802314758	w6_N10_M8_opq_pq
q021	Q0	doc005_p005	9	-0.9279449582099915	w6_N10_M8_opq_pq
q021	Q0	doc005_p008	10	-1.0110303163528442	w6_N10_M8_opq_pq
q022	Q0	doc003_p006	1	-0.20859169960021973	w6_N10_M8_opq_pq
q022	Q0	doc004_p006	2	-0.33448848128318787	w6_N10_M8_opq_pq
q022	Q0	doc003_p025	3	-0.34898096323013306	w6_N10_M8_opq_pq
q022	Q0	doc003_p024	4	-0.35323238372802734	w6_N10_M8_opq_pq
q022	Q0	doc004_p012	5	-0.35323238372802734	w6_N10_M8_opq_pq
q022	Q0	doc004_p013	6	-0.388092041015625	w6_N10_M8_opq_pq
q022	Q0	doc003_p022	7	-0.825674831867218	w6_N10_M8_opq_pq
q022	Q0	doc005_p002	8	-0.9572506546974182	w6_N10_M8_opq_pq
q022	Q0	doc005_p004	9	-1.0795862674713135	w6_N10_M8_opq_pq
q022	Q0	doc005_p008	10	-1.324715495109558	w6_N10_M8_opq_pq
q023	Q0	doc003_p006	1	-0.3196673095226288	w6_N10_M8_opq_pq
q023	Q0	doc004_p006	2	-0.4306854009628296	w6_N10_M8_opq_pq
q023	Q0	doc003_p025	3	-0.4369055926799774	w6_N10_M8_opq_pq
q023	Q0	doc003_p024	4	-0.4450335204601288	w6_N10_M8_opq_pq
q023	Q0	doc004_p013	5	-0.50382000207901	w6_N10_M8_opq_pq
q023	Q0	doc003_p022	6	-0.8685114979743958	w6_N10_M8_opq_pq
q023	Q0	doc005_p002	7	-1.0507057905197144	w6_N10_M8_opq_pq
q023	Q0	doc005_p005	8	-1.1379094123840332	w6_N10_M8_opq_pq
q023	Q0	doc005_p004	9	-1.1727180480957031	w6_N10_M8_opq_pq
q023	Q0	doc005_p008	10	-1.3397130966186523	w6_N10_M8_opq_pq
q024	Q0	doc003_p006	1	-0.20747190713882446	w6_N10_M8_opq_pq
q024	Q0	doc006_p010	2	-0.4414108991622925	w6_N10_M8_opq_pq
q024	Q0	doc003_p025	3	-0.45997676253318787	w6_N10_M8_opq_pq
q024	Q0	doc003_p027	4	-0.45997676253318787	w6_N10_M8_opq_pq
q024	Q0	doc003_p024	5	-0.49089375138282776	w6_N10_M8_opq_pq
q024	Q0	doc004_p013	6	-0.5450132489204407	w6_N10_M8_opq_pq
q024	Q0	doc003_p022	7	-1.1649562120437622	w6_N10_M8_opq_pq
q024	Q0	doc005_p002	8	-1.2665551900863647	w6_N10_M8_opq_pq
q024	Q0	doc005_p004	9	-1.4109944105148315	w6_N10_M8_opq_pq
q024	Q0	doc005_p005	10	-1.4927481412887573	w6_N10_M8_opq_pq
q025	Q0	doc003_p006	1	-0.14102913439273834	w6_N10_M8_opq_pq
q025	Q0	doc006_p010	2	-0.3059008717536926	w6_N10_M8_opq_pq
q025	Q0	doc006_p012	3	-0.3064500689506531	w6_N10_M8_opq_pq
q025	Q0	doc003_p025	4	-0.3097919821739197	w6_N10_M8_opq_pq
q025	Q0	doc003_p024	5	-0.3204687237739563	w6_N10_M8_opq_pq
q025	Q0	doc004_p013	6	-0.38123613595962524	w6_N10_M8_opq_pq
q025	Q0	doc003_p022	7	-0.7828847169876099	w6_N10_M8_opq_pq
q025	Q0	doc005_p002	8	-0.8981441259384155	w6_N10_M8_opq_pq
q025	Q0	doc005_p005	9	-0.9707452058792114	w6_N10_M8_opq_pq
q025	Q0	doc005_p004	10	-1.0361824035644531	w6_N10_M8_opq_pq
q026	Q0	doc003_p006	1	-0.16055212914943695	w6_N10_M8_opq_pq
q026	Q0	doc004_p006	2	-0.29343339800834656	w6_N10_M8_opq_pq
q026	Q0	doc003_p025	3	-0.298633337020874	w6_N10_M8_opq_pq
q026	Q0	doc006_p025	4	-0.30216044187545776	w6_N10_M8_opq_pq
q026	Q0	doc004_p012	5	-0.3021605908870697	w6_N10_M8_opq_pq
q026	Q0	doc003_p022	6	-0.8064309358596802	w6_N10_M8_opq_pq
q026	Q0	doc005_p002	7	-0.9219207167625427	w6_N10_M8_opq_pq
q026	Q0	doc005_p004	8	-1.0871201753616333	w6_N10_M8_opq_pq
q026	Q0	doc005_p005	9	-1.1063652038574219	w6_N10_M8_opq_pq
q026	Q0	doc005_p008	10	-1.270824909210205	w6_N10_M8_opq_pq
q027	Q0	doc003_p006	1	-0.26493558287620544	w6_N10_M8_opq_pq
q027	Q0	doc003_p025	2	-0.3821975588798523	w6_N10_M8_opq_pq
q027	Q0	doc004_p006	3	-0.38694441318511963	w6_N10_M8_opq_pq
q027	Q0	doc003_p024	4	-0.3896556794643402	w6_N10_M8_opq_pq
q027	Q0	doc004_p013	5	-0.480157732963562	w6_N10_M8_opq_pq
q027	Q0	doc003_p022	6	-0.855627179145813	w6_N10_M8_opq_pq
q027	Q0	doc005_p002	7	-1.0136231184005737	w6_N10_M8_opq_pq
q027	Q0	doc005_p005	8	-1.089150309562683	w6_N10_M8_opq_pq
q027	Q0	doc005_p004	9	-1.1804988384246826	w6_N10_M8_opq_pq
q027	Q0	doc005_p008	10	-1.279008150100708	w6_N10_M8_opq_pq
q028	Q0	doc006_p010	1	-0.37534022331237793	w6_N10_M8_opq_pq
q028	Q0	doc003_p002	2	-0.41989219188690186	w6_N10_M8_opq_pq
q028	Q0	doc003_p025	3	-0.4250609874725342	w6_N10_M8_opq_pq
q028	Q0	doc004_p012	4	-0.4471818804740906	w6_N10_M8_opq_pq
q028	Q0	doc003_p024	5	-0.44973689317703247	w6_N10_M8_opq_pq
q028	Q0	doc004_p011	6	-0.8197638392448425	w6_N10_M8_opq_pq
q028	Q0	doc001_p002	7	-0.8601858615875244	w6_N10_M8_opq_pq
q028	Q0	doc001_p004	8	-0.8704454302787781	w6_N10_M8_opq_pq
q028	Q0	doc005_p002	9	-0.9585232734680176	w6_N10_M8_opq_pq
q028	Q0	doc001_p003	10	-1.0888818502426147	w6_N10_M8_opq_pq
q029	Q0	doc006_p020	1	-0.5121636986732483	w6_N10_M8_opq_pq
q029	Q0	doc006_p010	2	-0.5431128740310669	w6_N10_M8_opq_pq
q029	Q0	doc006_p024	3	-0.5454485416412354	w6_N10_M8_opq_pq
q029	Q0	doc006_p025	4	-0.5454604029655457	w6_N10_M8_opq_pq
q029	Q0	doc006_p012	5	-0.5465009212493896	w6_N10_M8_opq_pq
q029	Q0	doc006_p023	6	-0.573098361492157	w6_N10_M8_opq_pq
q029	Q0	doc006_p021	7	-0.5779458284378052	w6_N10_M8_opq_pq
q029	Q0	doc004_p013	8	-0.6444123387336731	w6_N10_M8_opq_pq
q029	Q0	doc004_p018	9	-1.3174328804016113	w6_N10_M8_opq_pq
q029	Q0	doc005_p008	10	-1.6778110265731812	w6_N10_M8_opq_pq
q030	Q0	doc006_p020	1	-0.4280185103416443	w6_N10_M8_opq_pq
q030	Q0	doc004_p006	2	-0.43393412232398987	w6_N10_M8_opq_pq
q030	Q0	doc006_p012	3	-0.44822344183921814	w6_N10_M8_opq_pq
q030	Q0	doc006_p025	4	-0.4503307044506073	w6_N10_M8_opq_pq
q030	Q0	doc006_p021	5	-0.4668089747428894	w6_N10_M8_opq_pq
q030	Q0	doc005_p004	6	-1.1115732192993164	w6_N10_M8_opq_pq
q030	Q0	doc002_p001	7	-1.170282244682312	w6_N10_M8_opq_pq
q030	Q0	doc005_p005	8	-1.2877871990203857	w6_N10_M8_opq_pq
q030	Q0	doc005_p008	9	-1.288413166999817	w6_N10_M8_opq_pq
q030	Q0	doc001_p003	10	-1.4310842752456665	w6_N10_M8_opq_pq
