q005	Q0	doc004_p011	10	-0.5785811543464661	w6_N10_M16_none
q006	Q0	doc006_p024	1	-0.003037368878722191	w6_N10_M16_none
q006	Q0	doc004_p012	2	-0.17027251422405243	w6_N10_M16_none
q006	Q0	doc006_p019	3	-0.25711479783058167	w6_N10_M16_none
q006	Q0	doc006_p010	4	-0.34889110922813416	w6_N10_M16_none
q006	Q0	doc006_p013	5	-0.3870766758918762	w6_N10_M16_none
q006	Q0	doc007_p001	6	-0.4127373695373535	w6_N10_M16_none
q006	Q0	doc005_p002	7	-0.49512937664985657	w6_N10_M16_none
q006	Q0	doc001_p004	8	-0.6029508113861084	w6_N10_M16_none
q006	Q0	doc004_p011	9	-0.7480664253234863	w6_N10_M16_none
q006	Q0	doc001_p003	10	-0.8122678995132446	w6_N10_M16_none
q007	Q0	doc006_p019	1	0.16388723254203796	w6_N10_M16_none
q007	Q0	doc003_p021	2	-0.04227706044912338	w6_N10_M16_none
q007	Q0	doc006_p008	3	-0.08697669953107834	w6_N10_M16_none
q007	Q0	doc006_p009	4	-0.11669647693634033	w6_N10_M16_none
q007	Q0	doc006_p010	5	-0.15029554069042206	w6_N10_M16_none
q007	Q0	doc003_p004	6	-0.16405674815177917	w6_N10_M16_none
q007	Q0	doc007_p001	7	-0.23120176792144775	w6_N10_M16_none
q007	Q0	doc003_p029	8	-0.4537355899810791	w6_N10_M16_none
q007	Q0	doc001_p004	9	-0.46882468461990356	w6_N10_M16_none
q007	Q0	doc008_p002	10	-0.6621968746185303	w6_N10_M16_none
q008	Q0	doc003_p025	1	0.5362346768379211	w6_N10_M16_none
q008	Q0	doc004_p006	2	0.42912784218788147	w6_N10_M16_none
q008	Q0	doc004_p013	3	0.2797098457813263	w6_N10_M16_none
q008	Q0	doc006_p012	4	0.2793120741844177	w6_N10_M16_none
q008	Q0	doc006_p021	5	0.2019960731267929	w6_N10_M16_none
q008	Q0	doc006_p010	6	0.09277158975601196	w6_N10_M16_none
q008	Q0	doc003_p027	7	0.040629468858242035	w6_N10_M16_none
q008	Q0	doc003_p023	8	0.03898048400878906	w6_N10_M16_none
q008	Q0	doc003_p024	9	0.028385473415255547	w6_N10_M16_none
q008	Q0	doc003_p022	10	0.02065233886241913	w6_N10_M16_none
q009	Q0	doc003_p025	1	0.6235238313674927	w6_N10_M16_none
q009	Q0	doc004_p006	2	0.5023810863494873	w6_N10_M16_none
q009	Q0	doc004_p013	3	0.31457000970840454	w6_N10_M16_none
q009	Q0	doc006_p012	4	0.2914823293685913	w6_N10_M16_none
q009	Q0	doc006_p010	5	0.13013997673988342	w6_N10_M16_none
q009	Q0	doc003_p023	6	0.09294526278972626	w6_N10_M16_none
q009	Q0	doc003_p024	7	0.06940850615501404	w6_N10_M16_none
q009	Q0	doc003_p027	8	0.06809565424919128	w6_N10_M16_none
q009	Q0	doc003_p022	9	-0.02324056625366211	w6_N10_M16_none
q009	Q0	doc005_p008	10	-0.23722074925899506	w6_N10_M16_none
q010	Q0	doc006_p024	1	0.4045283794403076	w6_N10_M16_none
q010	Q0	doc003_p013	2	0.3324587643146515	w6_N10_M16_none
q010	Q0	doc006_p021	3	0.26097753643989563	w6_N10_M16_none
q010	Q0	doc003_p011	4	0.20519791543483734	w6_N10_M16_none
q010	Q0	doc004_p018	5	0.16255000233650208	w6_N10_M16_none
q010	Q0	doc003_p010	6	0.04868407920002937	w6_N10_M16_none
q010	Q0	doc006_p020	7	0.04492570087313652	w6_N10_M16_none
q010	Q0	doc004_p012	8	0.03386018052697182	w6_N10_M16_none
q010	Q0	doc005_p008	9	-0.24120047688484192	w6_N10_M16_none
q010	Q0	doc005_p002	10	-0.26719072461128235	w6_N10_M16_none
q011	Q0	doc005_p004	1	0.5132262110710144	w6_N10_M16_none
q011	Q0	doc006_p021	2	0.21273577213287354	w6_N10_M16_none
q011	Q0	doc006_p012	3	0.14296585321426392	w6_N10_M16_none
q011	Q0	doc006_p025	4	0.051664404571056366	w6_N10_M16_none
q011	Q0	doc006_p022	5	0.04578781872987747	w6_N10_M16_none
q011	Q0	doc006_p010	6	0.0033968761563301086	w6_N10_M16_none
q011	Q0	doc006_p020	7	-0.03274217247962952	w6_N10_M16_none
q011	Q0	doc005_p008	8	-0.2483571320772171	w6_N10_M16_none
q011	Q0	doc005_p005	9	-0.6186308860778809	w6_N10_M16_none
q011	Q0	doc001_p003	10	-0.6813644170761108	w6_N10_M16_none
q012	Q0	doc005_p004	1	0.40375804901123047	w6_N10_M16_none
q012	Q0	doc004_p018	2	0.18564975261688232	w6_N10_M16_none
q012	Q0	doc006_p021	3	0.12258559465408325	w6_N10_M16_none
q012	Q0	doc006_p012	4	0.046195220202207565	w6_N10_M16_none
q012	Q0	doc006_p025	5	-0.050550445914268494	w6_N10_M16_none
q012	Q0	doc006_p022	6	-0.058399464935064316	w6_N10_M16_none
q012	Q0	doc006_p010	7	-0.09889066964387894	w6_N10_M16_none
q012	Q0	doc006_p020	8	-0.10263039171695709	w6_N10_M16_none
q012	Q0	doc005_p008	9	-0.3166094422340393	w6_N10_M16_none
q012	Q0	doc005_p005	10	-0.716735303401947	w6_N10_M16_none
q013	Q0	doc006_p024	1	0.08175298571586609	w6_N10_M16_none
q013	Q0	doc005_p004	2	0.05839039385318756	w6_N10_M16_none
q013	Q0	doc006_p021	3	0.009622819721698761	w6_N10_M16_none
q013	Q0	doc006_p025	4	-0.03855864331126213	w6_N10_M16_none
q013	Q0	doc006_p012	5	-0.051506951451301575	w6_N10_M16_none
q013	Q0	doc007_p002	6	-0.054948050528764725	w6_N10_M16_none
q013	Q0	doc007_p001	7	-0.1265178620815277	w6_N10_M16_none
q013	Q0	doc006_p022	8	-0.13482694327831268	w6_N10_M16_none
q013	Q0	doc010_p002	9	-0.20648103952407837	w6_N10_M16_none
q013	Q0	doc006_p020	10	-0.24056509137153625	w6_N10_M16_none
q014	Q0	doc006_p023	1	-0.13390587270259857	w6_N10_M16_none
q014	Q0	doc006_p021	2	-0.1707421839237213	w6_N10_M16_none
q014	Q0	doc005_p004	3	-0.19893412292003632	w6_N10_M16_none
q014	Q0	doc006_p012	4	-0.272365003824234	w6_N10_M16_none
q014	Q0	doc006_p010	5	-0.28970444202423096	w6_N10_M16_none
q014	Q0	doc007_p001	6	-0.3866388201713562	w6_N10_M16_none
q014	Q0	doc010_p002	7	-0.44797220826148987	w6_N10_M16_none
q014	Q0	doc006_p020	8	-0.4531404376029968	w6_N10_M16_none
q014	Q0	doc002_p001	9	-0.6509338617324829	w6_N10_M16_none
q014	Q0	doc001_p003	10	-0.711502730846405	w6_N10_M16_none
q015	Q0	doc005_p004	1	0.46146225929260254	w6_N10_M16_none
q015	Q0	doc003_p006	2	0.19287270307540894	w6_N10_M16_none
q015	Q0	doc006_p021	3	0.14526166021823883	w6_N10_M16_none
q015	Q0	doc006_p012	4	0.1302923709154129	w6_N10_M16_none
q015	Q0	doc006_p025	5	-0.0034957081079483032	w6_N10_M16_none
q015	Q0	doc006_p020	6	-0.04699963331222534	w6_N10_M16_none
q015	Q0	doc006_p022	7	-0.07415316998958588	w6_N10_M16_none
q015	Q0	doc005_p008	8	-0.3795839548110962	w6_N10_M16_none
q015	Q0	doc005_p005	9	-0.6499126553535461	w6_N10_M16_none
q015	Q0	doc002_p001	10	-0.6795093417167664	w6_N10_M16_none
q016	Q0	doc005_p004	1	0.3877646327018738	w6_N10_M16_none
q016	Q0	doc006_p021	2	0.1115708202123642	w6_N10_M16_none
q016	Q0	doc006_p012	3	0.07252685725688934	w6_N10_M16_none
q016	Q0	doc006_p025	4	-0.04820246994495392	w6_N10_M16_none
q016	Q0	doc006_p020	5	-0.08619528263807297	w6_N10_M16_none
q016	Q0	doc006_p010	6	-0.0964590460062027	w6_N10_M16_none
q016	Q0	doc006_p022	7	-0.12222368270158768	w6_N10_M16_none
q016	Q0	doc005_p008	8	-0.4593997895717621	w6_N10_M16_none
q016	Q0	doc002_p001	9	-0.7759166359901428	w6_N10_M16_none
q016	Q0	doc005_p005	10	-0.7795006632804871	w6_N10_M16_none
q017	Q0	doc006_p012	1	0.0597924143075943	w6_N10_M16_none
q017	Q0	doc006_p021	2	0.03591533005237579	w6_N10_M16_none
q017	Q0	doc004_p013	3	0.03544395789504051	w6_N10_M16_none
q017	Q0	doc006_p025	4	-0.014683179557323456	w6_N10_M16_none
q017	Q0	doc006_p013	5	-0.08344089239835739	w6_N10_M16_none
q017	Q0	doc006_p022	6	-0.13644683361053467	w6_N10_M16_none
q017	Q0	doc003_p024	7	-0.17150428891181946	w6_N10_M16_none
q017	Q0	doc006_p010	8	-0.18134310841560364	w6_N10_M16_none
q017	Q0	doc006_p020	9	-0.2225932627916336	w6_N10_M16_none
q017	Q0	doc010_p002	10	-0.37048205733299255	w6_N10_M16_none
q018	Q0	doc004_p018	1	0.4673756957054138	w6_N10_M16_none
q018	Q0	doc006_p021	2	0.12763568758964539	w6_N10_M16_none
q018	Q0	doc006_p012	3	0.11160410195589066	w6_N10_M16_none
q018	Q0	doc004_p013	4	0.09034154564142227	w6_N10_M16_none
q018	Q0	doc006_p025	5	0.013729814440011978	w6_N10_M16_none
q018	Q0	doc006_p010	6	-0.10324563086032867	w6_N10_M16_none
q018	Q0	doc003_p024	7	-0.11101002991199493	w6_N10_M16_none
q018	Q0	doc006_p020	8	-0.16575400531291962	w6_N10_M16_none
q018	Q0	doc010_p002	9	-0.27000075578689575	w6_N10_M16_none
q018	Q0	doc003_p022	10	-0.2970460057258606	w6_N10_M16_none
q019	Q0	doc003_p025	1	0.5549952387809753	w6_N10_M16_none
q019	Q0	doc005_p004	2	0.2567594051361084	w6_N10_M16_none
q019	Q0	doc004_p013	3	0.24536529183387756	w6_N10_M16_none
q019	Q0	doc006_p012	4	0.1066550463438034	w6_N10_M16_none
q019	Q0	doc006_p021	5	0.001255739014595747	w6_N10_M16_none
q019	Q0	doc006_p010	6	-0.014054376631975174	w6_N10_M16_none
q019	Q0	doc006_p020	7	-0.16954173147678375	w6_N10_M16_none
q019	Q0	doc003_p024	8	-0.23518282175064087	w6_N10_M16_none
q019	Q0	doc003_p022	9	-0.25203463435173035	w6_N10_M16_none
q019	Q0	doc005_p008	10	-0.5515209436416626	w6_N10_M16_none
q020	Q0	doc005_p004	1	0.533247172832489	w6_N10_M16_none
q020	Q0	doc003_p006	2	0.3980105519294739	w6_N10_M16_none
q020	Q0	doc006_p012	3	0.3624677062034607	w6_N10_M16_none
q020	Q0	doc006_p021	4	0.3469699025154114	w6_N10_M16_none
q020	Q0	doc004_p013	5	0.27276453375816345	w6_N10_M16_none
q020	Q0	doc006_p025	6	0.25521597266197205	w6_N10_M16_none
q020	Q0	doc006_p022	7	0.2525067627429962	w6_N10_M16_none
q020	Q0	doc004_p012	8	0.23498860001564026	w6_N10_M16_none
q020	Q0	doc003_p024	9	0.1648067981004715	w6_N10_M16_none
q020	Q0	doc005_p005	10	-0.37101757526397705	w6_N10_M16_none
q021	Q0	doc003_p006	1	0.3386896252632141	w6_N10_M16_none
q021	Q0	doc005_p004	2	0.33798983693122864	w6_N10_M16_none
q021	Q0	doc006_p012	3	0.19788694381713867	w6_N10_M16_none
q021	Q0	doc006_p021	4	0.19597545266151428	w6_N10_M16_none
q021	Q0	doc006_p025	5	0.10197590291500092	w6_N10_M16_none
q021	Q0	doc004_p012	6	0.051434967666864395	w6_N10_M16_none
q021	Q0	doc006_p020	7	0.0289932694286108	w6_N10_M16_none
q021	Q0	doc005_p008	8	-0.2779400944709778	w6_N10_M16_none
q021	Q0	doc001_p003	9	-0.46218353509902954	w6_N10_M16_none
q021	Q0	doc005_p005	10	-0.5797369480133057	w6_N10_M16_none
q022	Q0	doc003_p025	1	0.2269933968782425	w6_N10_M16_none
q022	Q0	doc005_p004	2	0.07176754623651505	w6_N10_M16_none
q022	Q0	doc003_p006	3	0.0021460577845573425	w6_N10_M16_none
q022	Q0	doc004_p006	4	-0.09742511808872223	w6_N10_M16_none
q022	Q0	doc004_p012	5	-0.14932483434677124	w6_N10_M16_none
q022	Q0	doc004_p013	6	-0.1688663810491562	w6_N10_M16_none
q022	Q0	doc003_p024	7	-0.2015763372182846	w6_N10_M16_none
q022	Q0	doc003_p022	8	-0.4747394025325775	w6_N10_M16_none
q022	Q0	doc005_p002	9	-0.4845222234725952	w6_N10_M16_none
q022	Q0	doc005_p008	10	-0.49036675691604614	w6_N10_M16_none
q023	Q0	doc003_p025	1	0.14010141789913177	w6_N10_M16_none
q023	Q0	doc005_p004	2	-0.034049421548843384	w6_N10_M16_none
q023	Q0	doc003_p006	3	-0.058367885649204254	w6_N10_M16_none
q023	Q0	doc004_p013	4	-0.17612899839878082	w6_N10_M16_none
q023	Q0	doc004_p006	5	-0.19880756735801697	w6_N10_M16_none
q023	Q0	doc003_p024	6	-0.2945146858692169	w6_N10_M16_none
q023	Q0	doc005_p005	7	-0.3740209937095642	w6_N10_M16_none
q023	Q0	doc003_p022	8	-0.496898889541626	w6_N10_M16_none
q023	Q0	doc005_p008	9	-0.502153217792511	w6_N10_M16_none
q023	Q0	doc005_p002	10	-0.5719953775405884	w6_N10_M16_none
q024	Q0	doc003_p025	1	0.24103692173957825	w6_N10_M16_none
q024	Q0	doc003_p006	2	0.21410351991653442	w6_N10_M16_none
q024	Q0	doc005_p004	3	0.14687126874923706	w6_N10_M16_none
q024	Q0	doc004_p013	4	-0.21173059940338135	w6_N10_M16_none
q024	Q0	doc005_p005	5	-0.32934439182281494	w6_N10_M16_none
q024	Q0	doc006_p010	6	-0.34281545877456665	w6_N10_M16_none
q024	Q0	doc003_p027	7	-0.35965636372566223	w6_N10_M16_none
q024	Q0	doc003_p024	8	-0.3786119818687439	w6_N10_M16_none
q024	Q0	doc003_p022	9	-0.6782554388046265	w6_N10_M16_none
q024	Q0	doc005_p002	10	-0.6921906471252441	w6_N10_M16_none
q025	Q0	doc003_p025	1	0.22353462874889374	w6_N10_M16_none
q025	Q0	doc003_p006	2	0.2156803458929062	w6_N10_M16_none
q025	Q0	doc005_p004	3	0.0686984658241272	w6_N10_M16_none
q025	Q0	doc006_p012	4	-0.09053315967321396	w6_N10_M16_none
q025	Q0	doc004_p013	5	-0.10838188230991364	w6_N10_M16_none
q025	Q0	doc003_p024	6	-0.21296612918376923	w6_N10_M16_none
q025	Q0	doc006_p010	7	-0.23319774866104126	w6_N10_M16_none
q025	Q0	doc005_p005	8	-0.29928937554359436	w6_N10_M16_none
q025	Q0	doc003_p022	9	-0.40367811918258667	w6_N10_M16_none
q025	Q0	doc005_p002	10	-0.49283936619758606	w6_N10_M16_none
q026	Q0	doc003_p025	1	0.28505760431289673	w6_N10_M16_none
q026	Q0	doc005_p004	2	0.1327354609966278	w6_N10_M16_none
q026	Q0	doc003_p006	3	0.034114476293325424	w6_N10_M16_none
q026	Q0	doc006_p025	4	-0.03411231189966202	w6_N10_M16_none
q026	Q0	doc004_p006	5	-0.05487658083438873	w6_N10_M16_none
q026	Q0	doc004_p012	6	-0.08855553716421127	w6_N10_M16_none
q026	Q0	doc005_p005	7	-0.2667744755744934	w6_N10_M16_none
q026	Q0	doc005_p008	8	-0.4230473041534424	w6_N10_M16_none
q026	Q0	doc005_p002	9	-0.44066041707992554	w6_N10_M16_none
q026	Q0	doc003_p022	10	-0.4688984751701355	w6_N10_M16_none
q027	Q0	doc003_p025	1	0.20153629779815674	w6_N10_M16_none
q027	Q0	doc005_p004	2	0.03184324502944946	w6_N10_M16_none
q027	Q0	doc003_p006	3	-0.015593960881233215	w6_N10_M16_none
q027	Q0	doc004_p006	4	-0.1521897166967392	w6_N10_M16_none
q027	Q0	doc004_p013	5	-0.1964414268732071	w6_N10_M16_none
q027	Q0	doc003_p024	6	-0.22949251532554626	w6_N10_M16_none
q027	Q0	doc005_p005	7	-0.31931155920028687	w6_N10_M16_none
q027	Q0	doc005_p008	8	-0.4223523736000061	w6_N10_M16_none
q027	Q0	doc003_p022	9	-0.5043812394142151	w6_N10_M16_none
q027	Q0	doc005_p002	10	-0.5322030782699585	w6_N10_M16_none
q028	Q0	doc003_p002	1	0.17423459887504578	w6_N10_M16_none
q028	Q0	doc003_p025	2	0.15457916259765625	w6_N10_M16_none
q028	Q0	doc001_p002	3	-0.021429188549518585	w6_N10_M16_none
q028	Q0	doc006_p010	4	-0.046431560069322586	w6_N10_M16_none
q028	Q0	doc004_p012	5	-0.11282473802566528	w6_N10_M16_none
q028	Q0	doc003_p024	6	-0.2503938674926758	w6_N10_M16_none
q028	Q0	doc001_p004	7	-0.3202904462814331	w6_N10_M16_none
q028	Q0	doc005_p002	8	-0.45023030042648315	w6_N10_M16_none
q028	Q0	doc001_p003	9	-0.7059088945388794	w6_N10_M16_none
q028	Q0	doc004_p011	10	-0.725986659526825	w6_N10_M16_none
q029	Q0	doc004_p013	1	0.3760313391685486	w6_N10_M16_none
q029	Q0	doc006_p024	2	0.1071353554725647	w6_N10_M16_none
q029	Q0	doc004_p018	3	0.08180777728557587	w6_N10_M16_none
q029	Q0	doc006_p023	4	-0.05100225284695625	w6_N10_M16_none
q029	Q0	doc006_p021	5	-0.07637255638837814	w6_N10_M16_none
q029	Q0	doc006_p010	6	-0.18440638482570648	w6_N10_M16_none
q029	Q0	doc006_p012	7	-0.19919590651988983	w6_N10_M16_none
q029	Q0	doc006_p025	8	-0.20865222811698914	w6_N10_M16_none
q029	Q0	doc006_p020	9	-0.45145922899246216	w6_N10_M16_none
q029	Q0	doc005_p008	10	-0.5730267763137817	w6_N10_M16_none
q030	Q0	doc005_p004	1	0.2231433093547821	w6_N10_M16_none
q030	Q0	doc004_p006	2	0.0778670459985733	w6_N10_M16_none
q030	Q0	doc006_p021	3	-0.11595144122838974	w6_N10_M16_none
q030	Q0	doc006_p012	4	-0.18944807350635529	w6_N10_M16_none
q030	Q0	doc006_p025	5	-0.23197877407073975	w6_N10_M16_none
q030	Q0	doc005_p008	6	-0.24685926735401154	w6_N10_M16_none
q030	Q0	doc006_p020	7	-0.25904878973960876	w6_N10_M16_none
q030	Q0	doc005_p005	8	-0.5770273208618164	w6_N10_M16_none
q030	Q0	doc002_p001	9	-0.5954023003578186	w6_N10_M16_none
q030	Q0	doc001_p003	10	-0.8934125304222107	w6_N10_M16_none
