q008	Q0	doc004_p006	2	-0.13808290660381317	w6_N10_M24_pq_b2
q008	Q0	doc003_p024	3	-0.14595572650432587	w6_N10_M24_pq_b2
q008	Q0	doc003_p025	4	-0.14919723570346832	w6_N10_M24_pq_b2
q008	Q0	doc006_p012	5	-0.15658964216709137	w6_N10_M24_pq_b2
q008	Q0	doc003_p023	6	-0.1652688980102539	w6_N10_M24_pq_b2
q008	Q0	doc003_p027	7	-0.16725343465805054	w6_N10_M24_pq_b2
q008	Q0	doc006_p021	8	-0.17881523072719574	w6_N10_M24_pq_b2
q008	Q0	doc004_p013	9	-0.17881526052951813	w6_N10_M24_pq_b2
q008	Q0	doc003_p022	10	-0.23788709938526154	w6_N10_M24_pq_b2
q009	Q0	doc006_p010	1	-0.1080663651227951	w6_N10_M24_pq_b2
q009	Q0	doc004_p006	2	-0.12111417949199677	w6_N10_M24_pq_b2
q009	Q0	doc003_p024	3	-0.12440495938062668	w6_N10_M24_pq_b2
q009	Q0	doc003_p027	4	-0.1353163868188858	w6_N10_M24_pq_b2
q009	Q0	doc003_p025	5	-0.13578522205352783	w6_N10_M24_pq_b2
q009	Q0	doc006_p012	6	-0.1406918615102768	w6_N10_M24_pq_b2
q009	Q0	doc003_p023	7	-0.14445066452026367	w6_N10_M24_pq_b2
q009	Q0	doc004_p013	8	-0.1563270092010498	w6_N10_M24_pq_b2
q009	Q0	doc003_p022	9	-0.22099357843399048	w6_N10_M24_pq_b2
q009	Q0	doc005_p008	10	-0.8003730177879333	w6_N10_M24_pq_b2
q010	Q0	doc003_p011	1	-0.1405641734600067	w6_N10_M24_pq_b2
q010	Q0	doc003_p010	2	-0.159701868891716	w6_N10_M24_pq_b2
q010	Q0	doc006_p020	3	-0.16109265387058258	w6_N10_M24_pq_b2
q010	Q0	doc003_p013	4	-0.16402371227741241	w6_N10_M24_pq_b2
q010	Q0	doc004_p012	5	-0.16847795248031616	w6_N10_M24_pq_b2
q010	Q0	doc006_p021	6	-0.16847795248031616	w6_N10_M24_pq_b2
q010	Q0	doc006_p024	7	-0.16847795248031616	w6_N10_M24_pq_b2
q010	Q0	doc005_p002	8	-0.16847801208496094	w6_N10_M24_pq_b2
q010	Q0	doc004_p018	9	-0.6290261149406433	w6_N10_M24_pq_b2
q010	Q0	doc005_p008	10	-0.7335324287414551	w6_N10_M24_pq_b2
q011	Q0	doc006_p010	1	-0.2237977683544159	w6_N10_M24_pq_b2
q011	Q0	doc006_p022	2	-0.22379781305789948	w6_N10_M24_pq_b2
q011	Q0	doc006_p012	3	-0.23467575013637543	w6_N10_M24_pq_b2
q011	Q0	doc006_p025	4	-0.23911678791046143	w6_N10_M24_pq_b2
q011	Q0	doc006_p020	5	-0.24643169343471527	w6_N10_M24_pq_b2
q011	Q0	doc006_p021	6	-0.2534430921077728	w6_N10_M24_pq_b2
q011	Q0	doc005_p004	7	-0.25507327914237976	w6_N10_M24_pq_b2
q011	Q0	doc005_p005	8	-0.2550733685493469	w6_N10_M24_pq_b2
q011	Q0	doc001_p003	9	-0.862650454044342	w6_N10_M24_pq_b2
q011	Q0	doc005_p008	10	-0.948881208896637	w6_N10_M24_pq_b2
q012	Q0	doc006_p010	1	-0.317039430141449	w6_N10_M24_pq_b2
q012	Q0	doc006_p022	2	-0.31703945994377136	w6_N10_M24_pq_b2
q012	Q0	doc006_p012	3	-0.3286549746990204	w6_N10_M24_pq_b2
q012	Q0	doc006_p025	4	-0.3331311345100403	w6_N10_M24_pq_b2
q012	Q0	doc006_p020	5	-0.3435709476470947	w6_N10_M24_pq_b2
q012	Q0	doc006_p021	6	-0.35301512479782104	w6_N10_M24_pq_b2
q012	Q0	doc005_p004	7	-0.35464534163475037	w6_N10_M24_pq_b2
q012	Q0	doc005_p005	8	-0.35464537143707275	w6_N10_M24_pq_b2
q012	Q0	doc004_p018	9	-0.9437869191169739	w6_N10_M24_pq_b2
q012	Q0	doc005_p008	10	-1.034777283668518	w6_N10_M24_pq_b2
q013	Q0	doc006_p012	1	-0.24916799366474152	w6_N10_M24_pq_b2
q013	Q0	doc010_p002	2	-0.255520224571228	w6_N10_M24_pq_b2
q013	Q0	doc007_p002	3	-0.255520224571228	w6_N10_M24_pq_b2
q013	Q0	doc006_p025	4	-0.2653542160987854	w6_N10_M24_pq_b2
q013	Q0	doc006_p022	5	-0.2680816352367401	w6_N10_M24_pq_b2
q013	Q0	doc006_p021	6	-0.27847301959991455	w6_N10_M24_pq_b2
q013	Q0	doc006_p020	7	-0.27927538752555847	w6_N10_M24_pq_b2
q013	Q0	doc005_p004	8	-0.2847493886947632	w6_N10_M24_pq_b2
q013	Q0	doc006_p024	9	-0.2847493886947632	w6_N10_M24_pq_b2
q013	Q0	doc007_p001	10	-0.672972559928894	w6_N10_M24_pq_b2
q014	Q0	doc006_p012	1	-0.47206050157546997	w6_N10_M24_pq_b2
q014	Q0	doc010_p002	2	-0.4780116081237793	w6_N10_M24_pq_b2
q014	Q0	doc006_p010	3	-0.49040335416793823	w6_N10_M24_pq_b2
q014	Q0	doc006_p020	4	-0.5031461119651794	w6_N10_M24_pq_b2
q014	Q0	doc006_p021	5	-0.504207968711853	w6_N10_M24_pq_b2
q014	Q0	doc006_p023	6	-0.5104843378067017	w6_N10_M24_pq_b2
q014	Q0	doc005_p004	7	-0.5104843378067017	w6_N10_M24_pq_b2
q014	Q0	doc007_p001	8	-0.9273523092269897	w6_N10_M24_pq_b2
q014	Q0	doc001_p003	9	-0.9756131172180176	w6_N10_M24_pq_b2
q014	Q0	doc002_p001	10	-1.0752265453338623	w6_N10_M24_pq_b2
q015	Q0	doc003_p006	1	-0.2332625389099121	w6_N10_M24_pq_b2
q015	Q0	doc006_p022	2	-0.25192102789878845	w6_N10_M24_pq_b2
q015	Q0	doc006_p012	3	-0.26490676403045654	w6_N10_M24_pq_b2
q015	Q0	doc006_p025	4	-0.2669951021671295	w6_N10_M24_pq_b2
q015	Q0	doc006_p020	5	-0.2680779695510864	w6_N10_M24_pq_b2
q015	Q0	doc006_p021	6	-0.280714213848114	w6_N10_M24_pq_b2
q015	Q0	doc005_p005	7	-0.2807142734527588	w6_N10_M24_pq_b2
q015	Q0	doc005_p004	8	-0.2807143032550812	w6_N10_M24_pq_b2
q015	Q0	doc005_p008	9	-1.0536751747131348	w6_N10_M24_pq_b2
q015	Q0	doc002_p001	10	-1.173166036605835	w6_N10_M24_pq_b2
q016	Q0	doc006_p010	1	-0.3099445700645447	w6_N10_M24_pq_b2
q016	Q0	doc006_p022	2	-0.30994459986686707	w6_N10_M24_pq_b2
q016	Q0	doc006_p025	3	-0.3223533630371094	w6_N10_M24_pq_b2
q016	Q0	doc006_p012	4	-0.32582756876945496	w6_N10_M24_pq_b2
q016	Q0	doc006_p020	5	-0.32912731170654297	w6_N10_M24_pq_b2
q016	Q0	doc006_p021	6	-0.3443657159805298	w6_N10_M24_pq_b2
q016	Q0	doc005_p004	7	-0.34436580538749695	w6_N10_M24_pq_b2
q016	Q0	doc005_p005	8	-0.34436583518981934	w6_N10_M24_pq_b2
q016	Q0	doc005_p008	9	-1.1442879438400269	w6_N10_M24_pq_b2
q016	Q0	doc002_p001	10	-1.3085681200027466	w6_N10_M24_pq_b2
q017	Q0	doc003_p024	1	-0.32068362832069397	w6_N10_M24_pq_b2
q017	Q0	doc006_p013	2	-0.3247438371181488	w6_N10_M24_pq_b2
q017	Q0	doc010_p002	3	-0.3300929069519043	w6_N10_M24_pq_b2
q017	Q0	doc006_p021	4	-0.3344268500804901	w6_N10_M24_pq_b2
q017	Q0	doc006_p012	5	-0.337968647480011	w6_N10_M24_pq_b2
q017	Q0	doc006_p010	6	-0.34491848945617676	w6_N10_M24_pq_b2
q017	Q0	doc006_p022	7	-0.3501972556114197	w6_N10_M24_pq_b2
q017	Q0	doc004_p013	8	-0.35040685534477234	w6_N10_M24_pq_b2
q017	Q0	doc006_p025	9	-0.3598947525024414	w6_N10_M24_pq_b2
q017	Q0	doc006_p020	10	-0.36190032958984375	w6_N10_M24_pq_b2
q018	Q0	doc003_p024	1	-0.23903995752334595	w6_N10_M24_pq_b2
q018	Q0	doc006_p012	2	-0.24766191840171814	w6_N10_M24_pq_b2
q018	Q0	doc010_p002	3	-0.25219598412513733	w6_N10_M24_pq_b2
q018	Q0	doc006_p021	4	-0.2613861560821533	w6_N10_M24_pq_b2
q018	Q0	doc006_p010	5	-0.2615801990032196	w6_N10_M24_pq_b2
q018	Q0	doc006_p025	6	-0.2754431664943695	w6_N10_M24_pq_b2
q018	Q0	doc006_p020	7	-0.27646979689598083	w6_N10_M24_pq_b2
q018	Q0	doc004_p013	8	-0.2802658677101135	w6_N10_M24_pq_b2
q018	Q0	doc003_p022	9	-0.3544728457927704	w6_N10_M24_pq_b2
q018	Q0	doc004_p018	10	-0.8309968113899231	w6_N10_M24_pq_b2
q019	Q0	doc003_p025	1	-0.36803948879241943	w6_N10_M24_pq_b2
q019	Q0	doc003_p024	2	-0.3755075931549072	w6_N10_M24_pq_b2
q019	Q0	doc006_p012	3	-0.37560757994651794	w6_N10_M24_pq_b2
q019	Q0	doc006_p010	4	-0.38268405199050903	w6_N10_M24_pq_b2
q019	Q0	doc004_p013	5	-0.40261825919151306	w6_N10_M24_pq_b2
q019	Q0	doc006_p020	6	-0.40857425332069397	w6_N10_M24_pq_b2
q019	Q0	doc006_p021	7	-0.42325082421302795	w6_N10_M24_pq_b2
q019	Q0	doc005_p004	8	-0.4247261583805084	w6_N10_M24_pq_b2
q019	Q0	doc003_p022	9	-0.49149665236473083	w6_N10_M24_pq_b2
q019	Q0	doc005_p008	10	-1.3375993967056274	w6_N10_M24_pq_b2
q020	Q0	doc006_p022	1	0.06689067929983139	w6_N10_M24_pq_b2
q020	Q0	doc003_p006	2	0.06448553502559662	w6_N10_M24_pq_b2
q020	Q0	doc003_p024	3	0.05910203978419304	w6_N10_M24_pq_b2
q020	Q0	doc006_p012	4	0.053411804139614105	w6_N10_M24_pq_b2
q020	Q0	doc006_p025	5	0.0413559228181839	w6_N10_M24_pq_b2
q020	Q0	doc006_p021	6	0.037507981061935425	w6_N10_M24_pq_b2
q020	Q0	doc004_p012	7	0.037507981061935425	w6_N10_M24_pq_b2
q020	Q0	doc005_p005	8	0.03750795125961304	w6_N10_M24_pq_b2
q020	Q0	doc005_p004	9	0.03750792145729065	w6_N10_M24_pq_b2
q020	Q0	doc004_p013	10	0.03750791400671005	w6_N10_M24_pq_b2
q021	Q0	doc003_p006	1	-0.0952504426240921	w6_N10_M24_pq_b2
q021	Q0	doc006_p012	2	-0.11607126891613007	w6_N10_M24_pq_b2
q021	Q0	doc006_p020	3	-0.11700606346130371	w6_N10_M24_pq_b2
q021	Q0	doc006_p025	4	-0.12795284390449524	w6_N10_M24_pq_b2
q021	Q0	doc006_p021	5	-0.1307249665260315	w6_N10_M24_pq_b2
q021	Q0	doc004_p012	6	-0.1307249665260315	w6_N10_M24_pq_b2
q021	Q0	doc005_p005	7	-0.1307249814271927	w6_N10_M24_pq_b2
q021	Q0	doc005_p004	8	-0.13072501122951508	w6_N10_M24_pq_b2
q021	Q0	doc001_p003	9	-0.6689165830612183	w6_N10_M24_pq_b2
q021	Q0	doc005_p008	10	-0.7162666320800781	w6_N10_M24_pq_b2
q022	Q0	doc003_p006	1	-0.3630903959274292	w6_N10_M24_pq_b2
q022	Q0	doc004_p006	2	-0.38291341066360474	w6_N10_M24_pq_b2
q022	Q0	doc003_p025	3	-0.39311927556991577	w6_N10_M24_pq_b2
q022	Q0	doc003_p024	4	-0.3950340151786804	w6_N10_M24_pq_b2
q022	Q0	doc005_p004	5	-0.41820865869522095	w6_N10_M24_pq_b2
q022	Q0	doc005_p002	6	-0.41820865869522095	w6_N10_M24_pq_b2
q022	Q0	doc004_p013	7	-0.41820865869522095	w6_N10_M24_pq_b2
q022	Q0	doc004_p012	8	-0.41820865869522095	w6_N10_M24_pq_b2
q022	Q0	doc003_p022	9	-0.5209788680076599	w6_N10_M24_pq_b2
q022	Q0	doc005_p008	10	-0.9404167532920837	w6_N10_M24_pq_b2
q023	Q0	doc003_p006	1	-0.43375465273857117	w6_N10_M24_pq_b2
q023	Q0	doc004_p006	2	-0.4541749954223633	w6_N10_M24_pq_b2
q023	Q0	doc003_p025	3	-0.45618927478790283	w6_N10_M24_pq_b2
q023	Q0	doc003_p024	4	-0.4684530794620514	w6_N10_M24_pq_b2
q023	Q0	doc005_p004	5	-0.4887103736400604	w6_N10_M24_pq_b2
q023	Q0	doc004_p013	6	-0.4887103736400604	w6_N10_M24_pq_b2
q023	Q0	doc005_p002	7	-0.4887104332447052	w6_N10_M24_pq_b2
q023	Q0	doc005_p005	8	-0.4887104332447052	w6_N10_M24_pq_b2
q023	Q0	doc003_p022	9	-0.5994634628295898	w6_N10_M24_pq_b2
q023	Q0	doc005_p008	10	-0.9695162177085876	w6_N10_M24_pq_b2
q024	Q0	doc003_p006	1	-0.4496448040008545	w6_N10_M24_pq_b2
q024	Q0	doc003_p024	2	-0.5076181888580322	w6_N10_M24_pq_b2
q024	Q0	doc006_p010	3	-0.5106773972511292	w6_N10_M24_pq_b2
q024	Q0	doc003_p025	4	-0.5162674188613892	w6_N10_M24_pq_b2
q024	Q0	doc003_p027	5	-0.5242296457290649	w6_N10_M24_pq_b2
q024	Q0	doc004_p013	6	-0.5383781790733337	w6_N10_M24_pq_b2
q024	Q0	doc005_p004	7	-0.5419946312904358	w6_N10_M24_pq_b2
q024	Q0	doc005_p005	8	-0.5419946312904358	w6_N10_M24_pq_b2
q024	Q0	doc005_p002	9	-0.5419946312904358	w6_N10_M24_pq_b2
q024	Q0	doc003_p022	10	-0.6992485523223877	w6_N10_M24_pq_b2
q025	Q0	doc003_p006	1	-0.30506008863449097	w6_N10_M24_pq_b2
q025	Q0	doc003_p025	2	-0.3239508867263794	w6_N10_M24_pq_b2
q025	Q0	doc003_p024	3	-0.3340989351272583	w6_N10_M24_pq_b2
q025	Q0	doc006_p010	4	-0.3404384255409241	w6_N10_M24_pq_b2
q025	Q0	doc006_p012	5	-0.34347015619277954	w6_N10_M24_pq_b2
q025	Q0	doc005_p005	6	-0.35707512497901917	w6_N10_M24_pq_b2
q025	Q0	doc004_p013	7	-0.35707512497901917	w6_N10_M24_pq_b2
q025	Q0	doc005_p002	8	-0.35707512497901917	w6_N10_M24_pq_b2
q025	Q0	doc005_p004	9	-0.35707515478134155	w6_N10_M24_pq_b2
q025	Q0	doc003_p022	10	-0.4613868296146393	w6_N10_M24_pq_b2
q026	Q0	doc003_p006	1	-0.32502642273902893	w6_N10_M24_pq_b2
q026	Q0	doc004_p006	2	-0.3400687873363495	w6_N10_M24_pq_b2
q026	Q0	doc003_p025	3	-0.34678444266319275	w6_N10_M24_pq_b2
q026	Q0	doc006_p025	4	-0.3602769672870636	w6_N10_M24_pq_b2
q026	Q0	doc005_p004	5	-0.3718738257884979	w6_N10_M24_pq_b2
q026	Q0	doc005_p002	6	-0.3718738257884979	w6_N10_M24_pq_b2
q026	Q0	doc004_p012	7	-0.3718738257884979	w6_N10_M24_pq_b2
q026	Q0	doc005_p005	8	-0.3718738257884979	w6_N10_M24_pq_b2
q026	Q0	doc003_p022	9	-0.4795881509780884	w6_N10_M24_pq_b2
q026	Q0	doc005_p008	10	-0.9135494232177734	w6_N10_M24_pq_b2
q027	Q0	doc003_p006	1	-0.393436998128891	w6_N10_M24_pq_b2
q027	Q0	doc003_p025	2	-0.40799349546432495	w6_N10_M24_pq_b2
q027	Q0	doc004_p006	3	-0.40856143832206726	w6_N10_M24_pq_b2
q027	Q0	doc003_p024	4	-0.4228232502937317	w6_N10_M24_pq_b2
q027	Q0	doc005_p004	5	-0.44051462411880493	w6_N10_M24_pq_b2
q027	Q0	doc005_p005	6	-0.44051462411880493	w6_N10_M24_pq_b2
q027	Q0	doc005_p002	7	-0.44051462411880493	w6_N10_M24_pq_b2
q027	Q0	doc004_p013	8	-0.44051462411880493	w6_N10_M24_pq_b2
q027	Q0	doc003_p022	9	-0.5573928356170654	w6_N10_M24_pq_b2
q027	Q0	doc005_p008	10	-0.9450197815895081	w6_N10_M24_pq_b2
q028	Q0	doc003_p025	1	-0.4212607741355896	w6_N10_M24_pq_b2
q028	Q0	doc003_p024	2	-0.436360627412796	w6_N10_M24_pq_b2
q028	Q0	doc005_p002	3	-0.495858758687973	w6_N10_M24_pq_b2
q028	Q0	doc003_p002	4	-0.49594688415527344	w6_N10_M24_pq_b2
q028	Q0	doc006_p010	5	-0.5002248287200928	w6_N10_M24_pq_b2
q028	Q0	doc004_p011	6	-0.5033643245697021	w6_N10_M24_pq_b2
q028	Q0	doc001_p002	7	-0.5044186115264893	w6_N10_M24_pq_b2
q028	Q0	doc004_p012	8	-0.5092130303382874	w6_N10_M24_pq_b2
q028	Q0	doc001_p004	9	-0.5246703028678894	w6_N10_M24_pq_b2
q028	Q0	doc001_p003	10	-1.0431206226348877	w6_N10_M24_pq_b2
q029	Q0	doc006_p012	1	-0.6150072813034058	w6_N10_M24_pq_b2
q029	Q0	doc006_p010	2	-0.6256474256515503	w6_N10_M24_pq_b2
q029	Q0	doc006_p021	3	-0.6270689368247986	w6_N10_M24_pq_b2
q029	Q0	doc006_p025	4	-0.6300790309906006	w6_N10_M24_pq_b2
q029	Q0	doc004_p013	5	-0.6394966244697571	w6_N10_M24_pq_b2
q029	Q0	doc006_p020	6	-0.6396977305412292	w6_N10_M24_pq_b2
q029	Q0	doc006_p024	7	-0.6428572535514832	w6_N10_M24_pq_b2
q029	Q0	doc006_p023	8	-0.6440832614898682	w6_N10_M24_pq_b2
q029	Q0	doc004_p018	9	-1.2960087060928345	w6_N10_M24_pq_b2
q029	Q0	doc005_p008	10	-1.3786320686340332	w6_N10_M24_pq_b2
q030	Q0	doc006_p012	1	-0.4785892069339752	w6_N10_M24_pq_b2
q030	Q0	doc006_p025	2	-0.48576870560646057	w6_N10_M24_pq_b2
q030	Q0	doc004_p006	3	-0.4887690842151642	w6_N10_M24_pq_b2
q030	Q0	doc006_p021	4	-0.5009307265281677	w6_N10_M24_pq_b2
q030	Q0	doc005_p004	5	-0.5212817788124084	w6_N10_M24_pq_b2
q030	Q0	doc006_p020	6	-0.5228350162506104	w6_N10_M24_pq_b2
q030	Q0	doc005_p005	7	-0.5237168669700623	w6_N10_M24_pq_b2
q030	Q0	doc001_p003	8	-1.0511014461517334	w6_N10_M24_pq_b2
q030	Q0	doc005_p008	9	-1.0763370990753174	w6_N10_M24_pq_b2
q030	Q0	doc002_p001	10	-1.2315969467163086	w6_N10_M24_pq_b2
