q014	Q0	doc006_p010	6	-0.31556013226509094	w6_N10_M24_opq_pq
q014	Q0	doc005_p004	7	-0.570798933506012	w6_N10_M24_opq_pq
q014	Q0	doc007_p001	8	-0.7554190754890442	w6_N10_M24_opq_pq
q014	Q0	doc002_p001	9	-0.8684132099151611	w6_N10_M24_opq_pq
q014	Q0	doc001_p003	10	-0.997769832611084	w6_N10_M24_opq_pq
q015	Q0	doc006_p025	1	0.08329564332962036	w6_N10_M24_opq_pq
q015	Q0	doc006_p022	2	0.05515037477016449	w6_N10_M24_opq_pq
q015	Q0	doc006_p021	3	0.03261709213256836	w6_N10_M24_opq_pq
q015	Q0	doc006_p020	4	0.021058887243270874	w6_N10_M24_opq_pq
q015	Q0	doc006_p012	5	0.01948794722557068	w6_N10_M24_opq_pq
q015	Q0	doc003_p006	6	-0.1345948725938797	w6_N10_M24_opq_pq
q015	Q0	doc005_p005	7	-0.13662320375442505	w6_N10_M24_opq_pq
q015	Q0	doc005_p004	8	-0.24656838178634644	w6_N10_M24_opq_pq
q015	Q0	doc002_p001	9	-0.8639083504676819	w6_N10_M24_opq_pq
q015	Q0	doc005_p008	10	-1.1470845937728882	w6_N10_M24_opq_pq
q016	Q0	doc006_p025	1	0.04543352872133255	w6_N10_M24_opq_pq
q016	Q0	doc006_p022	2	0.020328961312770844	w6_N10_M24_opq_pq
q016	Q0	doc006_p021	3	-0.008400313556194305	w6_N10_M24_opq_pq
q016	Q0	doc006_p010	4	-0.013985048979520798	w6_N10_M24_opq_pq
q016	Q0	doc006_p020	5	-0.02275201492011547	w6_N10_M24_opq_pq
q016	Q0	doc006_p012	6	-0.02432296983897686	w6_N10_M24_opq_pq
q016	Q0	doc005_p005	7	-0.1700655221939087	w6_N10_M24_opq_pq
q016	Q0	doc005_p004	8	-0.3260442316532135	w6_N10_M24_opq_pq
q016	Q0	doc002_p001	9	-0.9793479442596436	w6_N10_M24_opq_pq
q016	Q0	doc005_p008	10	-1.2488410472869873	w6_N10_M24_opq_pq
q017	Q0	doc006_p021	1	-0.05955939367413521	w6_N10_M24_opq_pq
q017	Q0	doc006_p013	2	-0.10294508934020996	w6_N10_M24_opq_pq
q017	Q0	doc006_p025	3	-0.11119575798511505	w6_N10_M24_opq_pq
q017	Q0	doc006_p012	4	-0.11351515352725983	w6_N10_M24_opq_pq
q017	Q0	doc003_p024	5	-0.11463946104049683	w6_N10_M24_opq_pq
q017	Q0	doc006_p022	6	-0.12211323529481888	w6_N10_M24_opq_pq
q017	Q0	doc006_p020	7	-0.12865181267261505	w6_N10_M24_opq_pq
q017	Q0	doc010_p002	8	-0.13351985812187195	w6_N10_M24_opq_pq
q017	Q0	doc006_p010	9	-0.14846272766590118	w6_N10_M24_opq_pq
q017	Q0	doc004_p013	10	-0.40721938014030457	w6_N10_M24_opq_pq
q018	Q0	doc006_p021	1	0.016575800254940987	w6_N10_M24_opq_pq
q018	Q0	doc003_p024	2	0.002591188997030258	w6_N10_M24_opq_pq
q018	Q0	doc006_p025	3	0.000591592863202095	w6_N10_M24_opq_pq
q018	Q0	doc006_p012	4	-0.00861467607319355	w6_N10_M24_opq_pq
q018	Q0	doc006_p020	5	-0.02352161891758442	w6_N10_M24_opq_pq
q018	Q0	doc010_p002	6	-0.023749789223074913	w6_N10_M24_opq_pq
q018	Q0	doc006_p010	7	-0.049354568123817444	w6_N10_M24_opq_pq
q018	Q0	doc004_p013	8	-0.3628213107585907	w6_N10_M24_opq_pq
q018	Q0	doc003_p022	9	-0.5457352995872498	w6_N10_M24_opq_pq
q018	Q0	doc004_p018	10	-0.6567682027816772	w6_N10_M24_opq_pq
q019	Q0	doc003_p025	1	-0.05980313941836357	w6_N10_M24_opq_pq
q019	Q0	doc006_p012	2	-0.06722646951675415	w6_N10_M24_opq_pq
q019	Q0	doc006_p010	3	-0.06974654644727707	w6_N10_M24_opq_pq
q019	Q0	doc006_p020	4	-0.07360860705375671	w6_N10_M24_opq_pq
q019	Q0	doc006_p021	5	-0.0792849138379097	w6_N10_M24_opq_pq
q019	Q0	doc003_p024	6	-0.1362278014421463	w6_N10_M24_opq_pq
q019	Q0	doc005_p004	7	-0.41354963183403015	w6_N10_M24_opq_pq
q019	Q0	doc004_p013	8	-0.5158354043960571	w6_N10_M24_opq_pq
q019	Q0	doc003_p022	9	-0.8448858857154846	w6_N10_M24_opq_pq
q019	Q0	doc005_p008	10	-1.4570391178131104	w6_N10_M24_opq_pq
q020	Q0	doc006_p025	1	0.2700309753417969	w6_N10_M24_opq_pq
q020	Q0	doc003_p024	2	0.26323723793029785	w6_N10_M24_opq_pq
q020	Q0	doc006_p022	3	0.26067936420440674	w6_N10_M24_opq_pq
q020	Q0	doc006_p021	4	0.25741374492645264	w6_N10_M24_opq_pq
q020	Q0	doc006_p012	5	0.2503710985183716	w6_N10_M24_opq_pq
q020	Q0	doc004_p012	6	0.2503710985183716	w6_N10_M24_opq_pq
q020	Q0	doc005_p005	7	0.09684650599956512	w6_N10_M24_opq_pq
q020	Q0	doc003_p006	8	0.09316342324018478	w6_N10_M24_opq_pq
q020	Q0	doc005_p004	9	0.06259918212890625	w6_N10_M24_opq_pq
q020	Q0	doc004_p013	10	-0.0012349933385849	w6_N10_M24_opq_pq
q021	Q0	doc006_p025	1	0.1204187273979187	w6_N10_M24_opq_pq
q021	Q0	doc006_p021	2	0.10829082131385803	w6_N10_M24_opq_pq
q021	Q0	doc006_p020	3	0.09937992691993713	w6_N10_M24_opq_pq
q021	Q0	doc006_p012	4	0.0942111611366272	w6_N10_M24_opq_pq
q021	Q0	doc004_p012	5	0.09421113133430481	w6_N10_M24_opq_pq
q021	Q0	doc003_p006	6	-0.047569356858730316	w6_N10_M24_opq_pq
q021	Q0	doc005_p005	7	-0.05180377513170242	w6_N10_M24_opq_pq
q021	Q0	doc005_p004	8	-0.13823965191841125	w6_N10_M24_opq_pq
q021	Q0	doc001_p003	9	-0.6650417447090149	w6_N10_M24_opq_pq
q021	Q0	doc005_p008	10	-0.8977784514427185	w6_N10_M24_opq_pq
q022	Q0	doc004_p006	1	-0.10317467153072357	w6_N10_M24_opq_pq
q022	Q0	doc003_p025	2	-0.1613854467868805	w6_N10_M24_opq_pq
q022	Q0	doc004_p012	3	-0.1865706443786621	w6_N10_M24_opq_pq
q022	Q0	doc003_p024	4	-0.18700110912322998	w6_N10_M24_opq_pq
q022	Q0	doc003_p006	5	-0.2663630545139313	w6_N10_M24_opq_pq
q022	Q0	doc005_p004	6	-0.5536539554595947	w6_N10_M24_opq_pq
q022	Q0	doc004_p013	7	-0.5706173777580261	w6_N10_M24_opq_pq
q022	Q0	doc003_p022	8	-0.7137646675109863	w6_N10_M24_opq_pq
q022	Q0	doc005_p002	9	-0.7816609144210815	w6_N10_M24_opq_pq
q022	Q0	doc005_p008	10	-1.1052275896072388	w6_N10_M24_opq_pq
q023	Q0	doc004_p006	1	-0.1905926614999771	w6_N10_M24_opq_pq
q023	Q0	doc003_p025	2	-0.2546583414077759	w6_N10_M24_opq_pq
q023	Q0	doc003_p024	3	-0.2900380492210388	w6_N10_M24_opq_pq
q023	Q0	doc003_p006	4	-0.37372690439224243	w6_N10_M24_opq_pq
q023	Q0	doc005_p005	5	-0.4358600676059723	w6_N10_M24_opq_pq
q023	Q0	doc004_p013	6	-0.6358254551887512	w6_N10_M24_opq_pq
q023	Q0	doc005_p004	7	-0.6581530570983887	w6_N10_M24_opq_pq
q023	Q0	doc003_p022	8	-0.7589020729064941	w6_N10_M24_opq_pq
q023	Q0	doc005_p002	9	-0.8466668128967285	w6_N10_M24_opq_pq
q023	Q0	doc005_p008	10	-1.1334419250488281	w6_N10_M24_opq_pq
q024	Q0	doc003_p025	1	-0.21408939361572266	w6_N10_M24_opq_pq
q024	Q0	doc003_p024	2	-0.23223990201950073	w6_N10_M24_opq_pq
q024	Q0	doc006_p010	3	-0.31321969628334045	w6_N10_M24_opq_pq
q024	Q0	doc003_p006	4	-0.35920247435569763	w6_N10_M24_opq_pq
q024	Q0	doc003_p027	5	-0.3744570314884186	w6_N10_M24_opq_pq
q024	Q0	doc005_p005	6	-0.48961833119392395	w6_N10_M24_opq_pq
q024	Q0	doc004_p013	7	-0.754409670829773	w6_N10_M24_opq_pq
q024	Q0	doc005_p004	8	-0.7697740793228149	w6_N10_M24_opq_pq
q024	Q0	doc003_p022	9	-0.9499636888504028	w6_N10_M24_opq_pq
q024	Q0	doc005_p002	10	-1.0190269947052002	w6_N10_M24_opq_pq
q025	Q0	doc003_p025	1	-0.11974973976612091	w6_N10_M24_opq_pq
q025	Q0	doc003_p024	2	-0.14102762937545776	w6_N10_M24_opq_pq
q025	Q0	doc006_p012	3	-0.1617397516965866	w6_N10_M24_opq_pq
q025	Q0	doc006_p010	4	-0.18807750940322876	w6_N10_M24_opq_pq
q025	Q0	doc003_p006	5	-0.24080118536949158	w6_N10_M24_opq_pq
q025	Q0	doc005_p005	6	-0.32436710596084595	w6_N10_M24_opq_pq
q025	Q0	doc004_p013	7	-0.5156552791595459	w6_N10_M24_opq_pq
q025	Q0	doc005_p004	8	-0.529257595539093	w6_N10_M24_opq_pq
q025	Q0	doc003_p022	9	-0.6102599501609802	w6_N10_M24_opq_pq
q025	Q0	doc005_p002	10	-0.6946526765823364	w6_N10_M24_opq_pq
q026	Q0	doc004_p006	1	-0.04946725070476532	w6_N10_M24_opq_pq
q026	Q0	doc006_p025	2	-0.10022974759340286	w6_N10_M24_opq_pq
q026	Q0	doc003_p025	3	-0.10690699517726898	w6_N10_M24_opq_pq
q026	Q0	doc004_p012	4	-0.1390281617641449	w6_N10_M24_opq_pq
q026	Q0	doc003_p006	5	-0.20094548165798187	w6_N10_M24_opq_pq
q026	Q0	doc005_p005	6	-0.28498223423957825	w6_N10_M24_opq_pq
q026	Q0	doc005_p004	7	-0.5242820978164673	w6_N10_M24_opq_pq
q026	Q0	doc003_p022	8	-0.6753206253051758	w6_N10_M24_opq_pq
q026	Q0	doc005_p002	9	-0.739098310470581	w6_N10_M24_opq_pq
q026	Q0	doc005_p008	10	-1.0998739004135132	w6_N10_M24_opq_pq
q027	Q0	doc004_p006	1	-0.1348857879638672	w6_N10_M24_opq_pq
q027	Q0	doc003_p025	2	-0.19582119584083557	w6_N10_M24_opq_pq
q027	Q0	doc003_p024	3	-0.2261241376399994	w6_N10_M24_opq_pq
q027	Q0	doc003_p006	4	-0.30907467007637024	w6_N10_M24_opq_pq
q027	Q0	doc005_p005	5	-0.3904622793197632	w6_N10_M24_opq_pq
q027	Q0	doc004_p013	6	-0.5980786085128784	w6_N10_M24_opq_pq
q027	Q0	doc005_p004	7	-0.6245104074478149	w6_N10_M24_opq_pq
q027	Q0	doc003_p022	8	-0.7183066606521606	w6_N10_M24_opq_pq
q027	Q0	doc005_p002	9	-0.8010199069976807	w6_N10_M24_opq_pq
q027	Q0	doc005_p008	10	-1.1321675777435303	w6_N10_M24_opq_pq
q028	Q0	doc003_p002	1	-0.15973061323165894	w6_N10_M24_opq_pq
q028	Q0	doc003_p025	2	-0.2076115608215332	w6_N10_M24_opq_pq
q028	Q0	doc003_p024	3	-0.2109571099281311	w6_N10_M24_opq_pq
q028	Q0	doc001_p004	4	-0.2109646201133728	w6_N10_M24_opq_pq
q028	Q0	doc006_p010	5	-0.22764801979064941	w6_N10_M24_opq_pq
q028	Q0	doc001_p002	6	-0.23140616714954376	w6_N10_M24_opq_pq
q028	Q0	doc004_p012	7	-0.23368260264396667	w6_N10_M24_opq_pq
q028	Q0	doc004_p011	8	-0.25374096632003784	w6_N10_M24_opq_pq
q028	Q0	doc005_p002	9	-0.6878000497817993	w6_N10_M24_opq_pq
q028	Q0	doc001_p003	10	-1.088489055633545	w6_N10_M24_opq_pq
q029	Q0	doc006_p021	1	-0.2217113971710205	w6_N10_M24_opq_pq
q029	Q0	doc006_p025	2	-0.2333897054195404	w6_N10_M24_opq_pq
q029	Q0	doc006_p010	3	-0.25349175930023193	w6_N10_M24_opq_pq
q029	Q0	doc006_p012	4	-0.27231085300445557	w6_N10_M24_opq_pq
q029	Q0	doc006_p024	5	-0.28277018666267395	w6_N10_M24_opq_pq
q029	Q0	doc006_p020	6	-0.29332470893859863	w6_N10_M24_opq_pq
q029	Q0	doc006_p023	7	-0.31010735034942627	w6_N10_M24_opq_pq
q029	Q0	doc004_p013	8	-0.4873617887496948	w6_N10_M24_opq_pq
q029	Q0	doc004_p018	9	-0.9208217859268188	w6_N10_M24_opq_pq
q029	Q0	doc005_p008	10	-1.547184705734253	w6_N10_M24_opq_pq
q030	Q0	doc004_p006	1	-0.11702597886323929	w6_N10_M24_opq_pq
q030	Q0	doc006_p025	2	-0.20257140696048737	w6_N10_M24_opq_pq
q030	Q0	doc006_p021	3	-0.21099813282489777	w6_N10_M24_opq_pq
q030	Q0	doc006_p012	4	-0.24140127003192902	w6_N10_M24_opq_pq
q030	Q0	doc006_p020	5	-0.2590731680393219	w6_N10_M24_opq_pq
q030	Q0	doc005_p005	6	-0.37814173102378845	w6_N10_M24_opq_pq
q030	Q0	doc005_p004	7	-0.43483632802963257	w6_N10_M24_opq_pq
q030	Q0	doc002_p001	8	-0.7768741846084595	w6_N10_M24_opq_pq
q030	Q0	doc001_p003	9	-1.0440553426742554	w6_N10_M24_opq_pq
q030	Q0	doc005_p008	10	-1.2821040153503418	w6_N10_M24_opq_pq
