q009	Q0	doc003_p023	5	-0.026645947247743607	w6_N10_M8_ivf_opq_pq
q009	Q0	doc004_p013	6	-0.11913463473320007	w6_N10_M8_ivf_opq_pq
q009	Q0	doc003_p024	7	-0.12120371311903	w6_N10_M8_ivf_opq_pq
q009	Q0	doc003_p027	8	-0.16811928153038025	w6_N10_M8_ivf_opq_pq
q009	Q0	doc003_p022	9	-0.4377577304840088	w6_N10_M8_ivf_opq_pq
q009	Q0	doc005_p008	10	-1.1070727109909058	w6_N10_M8_ivf_opq_pq
q010	Q0	doc006_p024	1	0.09380832314491272	w6_N10_M8_ivf_opq_pq
q010	Q0	doc006_p021	2	0.030225859954953194	w6_N10_M8_ivf_opq_pq
q010	Q0	doc003_p013	3	0.026226762682199478	w6_N10_M8_ivf_opq_pq
q010	Q0	doc003_p011	4	0.01986021175980568	w6_N10_M8_ivf_opq_pq
q010	Q0	doc004_p012	5	-0.043242212384939194	w6_N10_M8_ivf_opq_pq
q010	Q0	doc003_p010	6	-0.061785027384757996	w6_N10_M8_ivf_opq_pq
q010	Q0	doc006_p020	7	-0.06468527764081955	w6_N10_M8_ivf_opq_pq
q010	Q0	doc004_p018	8	-0.36517807841300964	w6_N10_M8_ivf_opq_pq
q010	Q0	doc005_p002	9	-0.5931388139724731	w6_N10_M8_ivf_opq_pq
q010	Q0	doc005_p008	10	-0.8401033282279968	w6_N10_M8_ivf_opq_pq
q011	Q0	doc006_p012	1	0.1435193419456482	w6_N10_M8_ivf_opq_pq
q011	Q0	doc006_p022	2	0.12535017728805542	w6_N10_M8_ivf_opq_pq
q011	Q0	doc006_p010	3	0.11535122990608215	w6_N10_M8_ivf_opq_pq
q011	Q0	doc006_p020	4	-0.11045029759407043	w6_N10_M8_ivf_opq_pq
q011	Q0	doc006_p025	5	-0.11288559436798096	w6_N10_M8_ivf_opq_pq
q011	Q0	doc006_p021	6	-0.15344393253326416	w6_N10_M8_ivf_opq_pq
q011	Q0	doc005_p004	7	-1.0164484977722168	w6_N10_M8_ivf_opq_pq
q011	Q0	doc001_p003	8	-1.1142871379852295	w6_N10_M8_ivf_opq_pq
q011	Q0	doc005_p008	9	-1.2013673782348633	w6_N10_M8_ivf_opq_pq
q011	Q0	doc005_p005	10	-1.4135324954986572	w6_N10_M8_ivf_opq_pq
q012	Q0	doc006_p012	1	0.03811848536133766	w6_N10_M8_ivf_opq_pq
q012	Q0	doc006_p010	2	0.009276814758777618	w6_N10_M8_ivf_opq_pq
q012	Q0	doc006_p022	3	-0.004421807825565338	w6_N10_M8_ivf_opq_pq
q012	Q0	doc006_p020	4	-0.22697754204273224	w6_N10_M8_ivf_opq_pq
q012	Q0	doc006_p025	5	-0.23748779296875	w6_N10_M8_ivf_opq_pq
q012	Q0	doc006_p021	6	-0.25794699788093567	w6_N10_M8_ivf_opq_pq
q012	Q0	doc004_p018	7	-0.7039076685905457	w6_N10_M8_ivf_opq_pq
q012	Q0	doc005_p004	8	-1.1100293397903442	w6_N10_M8_ivf_opq_pq
q012	Q0	doc005_p008	9	-1.2617069482803345	w6_N10_M8_ivf_opq_pq
q012	Q0	doc005_p005	10	-1.513579249382019	w6_N10_M8_ivf_opq_pq
q013	Q0	doc006_p012	1	-0.005755990743637085	w6_N10_M8_ivf_opq_pq
q013	Q0	doc006_p022	2	-0.05607721209526062	w6_N10_M8_ivf_opq_pq
q013	Q0	doc007_p002	3	-0.05870695784687996	w6_N10_M8_ivf_opq_pq
q013	Q0	doc006_p024	4	-0.09426125884056091	w6_N10_M8_ivf_opq_pq
q013	Q0	doc006_p025	5	-0.16272565722465515	w6_N10_M8_ivf_opq_pq
q013	Q0	doc006_p021	6	-0.21597646176815033	w6_N10_M8_ivf_opq_pq
q013	Q0	doc006_p020	7	-0.22473934292793274	w6_N10_M8_ivf_opq_pq
q013	Q0	doc007_p001	8	-0.5222841501235962	w6_N10_M8_ivf_opq_pq
q013	Q0	doc010_p002	9	-0.5270720720291138	w6_N10_M8_ivf_opq_pq
q013	Q0	doc005_p004	10	-0.6143792271614075	w6_N10_M8_ivf_opq_pq
q014	Q0	doc006_p012	1	-0.24040448665618896	w6_N10_M8_ivf_opq_pq
q014	Q0	doc006_p010	2	-0.28284814953804016	w6_N10_M8_ivf_opq_pq
q014	Q0	doc006_p023	3	-0.30693650245666504	w6_N10_M8_ivf_opq_pq
q014	Q0	doc006_p021	4	-0.44769227504730225	w6_N10_M8_ivf_opq_pq
q014	Q0	doc006_p020	5	-0.46424922347068787	w6_N10_M8_ivf_opq_pq
q014	Q0	doc007_p001	6	-0.7792589068412781	w6_N10_M8_ivf_opq_pq
q014	Q0	doc010_p002	7	-0.7998052835464478	w6_N10_M8_ivf_opq_pq
q014	Q0	doc005_p004	8	-0.8780025243759155	w6_N10_M8_ivf_opq_pq
q014	Q0	doc001_p003	9	-0.9179637432098389	w6_N10_M8_ivf_opq_pq
q014	Q0	doc002_p001	10	-0.9679908752441406	w6_N10_M8_ivf_opq_pq
q015	Q0	doc006_p012	1	0.10745932161808014	w6_N10_M8_ivf_opq_pq
q015	Q0	doc006_p022	2	0.09987220168113708	w6_N10_M8_ivf_opq_pq
q015	Q0	doc006_p020	3	-0.1208159476518631	w6_N10_M8_ivf_opq_pq
q015	Q0	doc006_p025	4	-0.12456014752388	w6_N10_M8_ivf_opq_pq
q015	Q0	doc006_p021	5	-0.17063242197036743	w6_N10_M8_ivf_opq_pq
q015	Q0	doc003_p006	6	-0.38332274556159973	w6_N10_M8_ivf_opq_pq
q015	Q0	doc005_p004	7	-1.0972023010253906	w6_N10_M8_ivf_opq_pq
q015	Q0	doc002_p001	8	-1.1687273979187012	w6_N10_M8_ivf_opq_pq
q015	Q0	doc005_p008	9	-1.3474658727645874	w6_N10_M8_ivf_opq_pq
q015	Q0	doc005_p005	10	-1.494948387145996	w6_N10_M8_ivf_opq_pq
q016	Q0	doc006_p010	1	0.08411332964897156	w6_N10_M8_ivf_opq_pq
q016	Q0	doc006_p012	2	0.05650410056114197	w6_N10_M8_ivf_opq_pq
q016	Q0	doc006_p022	3	0.01744025945663452	w6_N10_M8_ivf_opq_pq
q016	Q0	doc006_p025	4	-0.19663281738758087	w6_N10_M8_ivf_opq_pq
q016	Q0	doc006_p020	5	-0.19923490285873413	w6_N10_M8_ivf_opq_pq
q016	Q0	doc006_p021	6	-0.22062528133392334	w6_N10_M8_ivf_opq_pq
q016	Q0	doc005_p004	7	-1.1891279220581055	w6_N10_M8_ivf_opq_pq
q016	Q0	doc002_p001	8	-1.2701724767684937	w6_N10_M8_ivf_opq_pq
q016	Q0	doc005_p008	9	-1.455001950263977	w6_N10_M8_ivf_opq_pq
q016	Q0	doc005_p005	10	-1.6332041025161743	w6_N10_M8_ivf_opq_pq
q017	Q0	doc006_p012	1	0.030201725661754608	w6_N10_M8_ivf_opq_pq
q017	Q0	doc006_p010	2	-0.06263220310211182	w6_N10_M8_ivf_opq_pq
q017	Q0	doc006_p022	3	-0.07084548473358154	w6_N10_M8_ivf_opq_pq
q017	Q0	doc006_p025	4	-0.1784507781267166	w6_N10_M8_ivf_opq_pq
q017	Q0	doc006_p021	5	-0.23780804872512817	w6_N10_M8_ivf_opq_pq
q017	Q0	doc003_p024	6	-0.32335832715034485	w6_N10_M8_ivf_opq_pq
q017	Q0	doc006_p020	7	-0.3447926938533783	w6_N10_M8_ivf_opq_pq
q017	Q0	doc004_p013	8	-0.5840196013450623	w6_N10_M8_ivf_opq_pq
q017	Q0	doc010_p002	9	-0.6788217425346375	w6_N10_M8_ivf_opq_pq
q017	Q0	doc006_p013	10	-0.7919102907180786	w6_N10_M8_ivf_opq_pq
q018	Q0	doc006_p012	1	0.13920000195503235	w6_N10_M8_ivf_opq_pq
q018	Q0	doc006_p010	2	0.01676897704601288	w6_N10_M8_ivf_opq_pq
q018	Q0	doc006_p025	3	-0.09721419215202332	w6_N10_M8_ivf_opq_pq
q018	Q0	doc006_p021	4	-0.1381523609161377	w6_N10_M8_ivf_opq_pq
q018	Q0	doc006_p020	5	-0.22516828775405884	w6_N10_M8_ivf_opq_pq
q018	Q0	doc003_p024	6	-0.2505904734134674	w6_N10_M8_ivf_opq_pq
q018	Q0	doc004_p013	7	-0.473490834236145	w6_N10_M8_ivf_opq_pq
q018	Q0	doc003_p022	8	-0.5521616339683533	w6_N10_M8_ivf_opq_pq
q018	Q0	doc004_p018	9	-0.5922113656997681	w6_N10_M8_ivf_opq_pq
q018	Q0	doc010_p002	10	-0.6406251788139343	w6_N10_M8_ivf_opq_pq
q019	Q0	doc006_p012	1	0.0586145743727684	w6_N10_M8_ivf_opq_pq
q019	Q0	doc003_p025	2	-0.042202647775411606	w6_N10_M8_ivf_opq_pq
q019	Q0	doc006_p010	3	-0.1087421104311943	w6_N10_M8_ivf_opq_pq
q019	Q0	doc006_p021	4	-0.22746175527572632	w6_N10_M8_ivf_opq_pq
q019	Q0	doc006_p020	5	-0.2922457456588745	w6_N10_M8_ivf_opq_pq
q019	Q0	doc003_p024	6	-0.4270378351211548	w6_N10_M8_ivf_opq_pq
q019	Q0	doc004_p013	7	-0.4942593276500702	w6_N10_M8_ivf_opq_pq
q019	Q0	doc003_p022	8	-0.9478247165679932	w6_N10_M8_ivf_opq_pq
q019	Q0	doc005_p004	9	-1.3425564765930176	w6_N10_M8_ivf_opq_pq
q019	Q0	doc005_p008	10	-1.6902145147323608	w6_N10_M8_ivf_opq_pq
q020	Q0	doc006_p012	1	0.4081967771053314	w6_N10_M8_ivf_opq_pq
q020	Q0	doc006_p022	2	0.358073890209198	w6_N10_M8_ivf_opq_pq
q020	Q0	doc006_p021	3	0.19900983572006226	w6_N10_M8_ivf_opq_pq
q020	Q0	doc006_p025	4	0.18801259994506836	w6_N10_M8_ivf_opq_pq
q020	Q0	doc004_p012	5	0.06610387563705444	w6_N10_M8_ivf_opq_pq
q020	Q0	doc003_p024	6	0.061401184648275375	w6_N10_M8_ivf_opq_pq
q020	Q0	doc004_p013	7	-0.05944180116057396	w6_N10_M8_ivf_opq_pq
q020	Q0	doc003_p006	8	-0.08222205936908722	w6_N10_M8_ivf_opq_pq
q020	Q0	doc005_p004	9	-0.5257090330123901	w6_N10_M8_ivf_opq_pq
q020	Q0	doc005_p005	10	-0.9311574697494507	w6_N10_M8_ivf_opq_pq
q021	Q0	doc006_p012	1	0.24376843869686127	w6_N10_M8_ivf_opq_pq
q021	Q0	doc006_p021	2	0.010625183582305908	w6_N10_M8_ivf_opq_pq
q021	Q0	doc006_p025	3	0.00873800553381443	w6_N10_M8_ivf_opq_pq
q021	Q0	doc006_p020	4	-0.04731292650103569	w6_N10_M8_ivf_opq_pq
q021	Q0	doc004_p012	5	-0.14258888363838196	w6_N10_M8_ivf_opq_pq
q021	Q0	doc003_p006	6	-0.24920648336410522	w6_N10_M8_ivf_opq_pq
q021	Q0	doc005_p004	7	-0.7457525730133057	w6_N10_M8_ivf_opq_pq
q021	Q0	doc001_p003	8	-0.8237908482551575	w6_N10_M8_ivf_opq_pq
q021	Q0	doc005_p008	9	-0.9242573380470276	w6_N10_M8_ivf_opq_pq
q021	Q0	doc005_p005	10	-1.1867587566375732	w6_N10_M8_ivf_opq_pq
q022	Q0	doc003_p025	1	-0.015004422515630722	w6_N10_M8_ivf_opq_pq
q022	Q0	doc004_p006	2	-0.1152070015668869	w6_N10_M8_ivf_opq_pq
q022	Q0	doc003_p024	3	-0.42250749468803406	w6_N10_M8_ivf_opq_pq
q022	Q0	doc004_p012	4	-0.48157763481140137	w6_N10_M8_ivf_opq_pq
q022	Q0	doc004_p013	5	-0.5189958810806274	w6_N10_M8_ivf_opq_pq
q022	Q0	doc003_p006	6	-0.5696989893913269	w6_N10_M8_ivf_opq_pq
q022	Q0	doc003_p022	7	-0.6678819060325623	w6_N10_M8_ivf_opq_pq
q022	Q0	doc005_p004	8	-0.9763543605804443	w6_N10_M8_ivf_opq_pq
q022	Q0	doc005_p002	9	-0.9790568351745605	w6_N10_M8_ivf_opq_pq
q022	Q0	doc005_p008	10	-1.4132359027862549	w6_N10_M8_ivf_opq_pq
q023	Q0	doc003_p025	1	-0.1306997686624527	w6_N10_M8_ivf_opq_pq
q023	Q0	doc004_p006	2	-0.23000985383987427	w6_N10_M8_ivf_opq_pq
q023	Q0	doc003_p024	3	-0.5114578008651733	w6_N10_M8_ivf_opq_pq
q023	Q0	doc004_p013	4	-0.5889185070991516	w6_N10_M8_ivf_opq_pq
q023	Q0	doc003_p006	5	-0.6145121455192566	w6_N10_M8_ivf_opq_pq
q023	Q0	doc003_p022	6	-0.7149496674537659	w6_N10_M8_ivf_opq_pq
q023	Q0	doc005_p002	7	-1.0407062768936157	w6_N10_M8_ivf_opq_pq
q023	Q0	doc005_p004	8	-1.0434328317642212	w6_N10_M8_ivf_opq_pq
q023	Q0	doc005_p008	9	-1.3872884511947632	w6_N10_M8_ivf_opq_pq
q023	Q0	doc005_p005	10	-1.4074090719223022	w6_N10_M8_ivf_opq_pq
q024	Q0	doc003_p025	1	-0.08378848433494568	w6_N10_M8_ivf_opq_pq
q024	Q0	doc006_p010	2	-0.31028491258621216	w6_N10_M8_ivf_opq_pq
q024	Q0	doc003_p024	3	-0.5598155856132507	w6_N10_M8_ivf_opq_pq
q024	Q0	doc003_p027	4	-0.7020529508590698	w6_N10_M8_ivf_opq_pq
q024	Q0	doc004_p013	5	-0.7319432497024536	w6_N10_M8_ivf_opq_pq
q024	Q0	doc003_p006	6	-0.7555527687072754	w6_N10_M8_ivf_opq_pq
q024	Q0	doc003_p022	7	-0.9819709062576294	w6_N10_M8_ivf_opq_pq
q024	Q0	doc005_p004	8	-1.3241920471191406	w6_N10_M8_ivf_opq_pq
q024	Q0	doc005_p002	9	-1.3539361953735352	w6_N10_M8_ivf_opq_pq
q024	Q0	doc005_p005	10	-1.7907910346984863	w6_N10_M8_ivf_opq_pq
q025	Q0	doc006_p012	1	0.013203516602516174	w6_N10_M8_ivf_opq_pq
q025	Q0	doc003_p025	2	-0.03226153180003166	w6_N10_M8_ivf_opq_pq
q025	Q0	doc006_p010	3	-0.2265438735485077	w6_N10_M8_ivf_opq_pq
q025	Q0	doc003_p024	4	-0.3542688488960266	w6_N10_M8_ivf_opq_pq
q025	Q0	doc003_p006	5	-0.44883444905281067	w6_N10_M8_ivf_opq_pq
q025	Q0	doc004_p013	6	-0.46910327672958374	w6_N10_M8_ivf_opq_pq
q025	Q0	doc003_p022	7	-0.5908665060997009	w6_N10_M8_ivf_opq_pq
q025	Q0	doc005_p004	8	-0.8967938423156738	w6_N10_M8_ivf_opq_pq
q025	Q0	doc005_p002	9	-0.9250412583351135	w6_N10_M8_ivf_opq_pq
q025	Q0	doc005_p005	10	-1.2543978691101074	w6_N10_M8_ivf_opq_pq
q026	Q0	doc003_p025	1	0.03382151201367378	w6_N10_M8_ivf_opq_pq
q026	Q0	doc004_p006	2	-0.07176399976015091	w6_N10_M8_ivf_opq_pq
q026	Q0	doc006_p025	3	-0.2498209923505783	w6_N10_M8_ivf_opq_pq
q026	Q0	doc004_p012	4	-0.42604684829711914	w6_N10_M8_ivf_opq_pq
q026	Q0	doc003_p006	5	-0.5343682169914246	w6_N10_M8_ivf_opq_pq
q026	Q0	doc003_p022	6	-0.6558915972709656	w6_N10_M8_ivf_opq_pq
q026	Q0	doc005_p004	7	-0.9489224553108215	w6_N10_M8_ivf_opq_pq
q026	Q0	doc005_p002	8	-0.9546106457710266	w6_N10_M8_ivf_opq_pq
q026	Q0	doc005_p008	9	-1.343504548072815	w6_N10_M8_ivf_opq_pq
q026	Q0	doc005_p005	10	-1.3727408647537231	w6_N10_M8_ivf_opq_pq
q027	Q0	doc003_p025	1	-0.07692712545394897	w6_N10_M8_ivf_opq_pq
q027	Q0	doc004_p006	2	-0.18202315270900726	w6_N10_M8_ivf_opq_pq
q027	Q0	doc003_p024	3	-0.45270413160324097	w6_N10_M8_ivf_opq_pq
q027	Q0	doc004_p013	4	-0.5201882123947144	w6_N10_M8_ivf_opq_pq
q027	Q0	doc003_p006	5	-0.5760176181793213	w6_N10_M8_ivf_opq_pq
q027	Q0	doc003_p022	6	-0.712584912776947	w6_N10_M8_ivf_opq_pq
q027	Q0	doc005_p002	7	-1.0086033344268799	w6_N10_M8_ivf_opq_pq
q027	Q0	doc005_p004	8	-1.0183104276657104	w6_N10_M8_ivf_opq_pq
q027	Q0	doc005_p008	9	-1.3098880052566528	w6_N10_M8_ivf_opq_pq
q027	Q0	doc005_p005	10	-1.403029203414917	w6_N10_M8_ivf_opq_pq
q028	Q0	doc003_p002	1	-0.05936601012945175	w6_N10_M8_ivf_opq_pq
q028	Q0	doc006_p010	2	-0.19341503083705902	w6_N10_M8_ivf_opq_pq
q028	Q0	doc003_p025	3	-0.19863614439964294	w6_N10_M8_ivf_opq_pq
q028	Q0	doc004_p012	4	-0.4472927451133728	w6_N10_M8_ivf_opq_pq
q028	Q0	doc003_p024	5	-0.46461933851242065	w6_N10_M8_ivf_opq_pq
q028	Q0	doc004_p011	6	-0.8198628425598145	w6_N10_M8_ivf_opq_pq
q028	Q0	doc001_p002	7	-0.8451548218727112	w6_N10_M8_ivf_opq_pq
q028	Q0	doc005_p002	8	-0.9492403268814087	w6_N10_M8_ivf_opq_pq
q028	Q0	doc001_p003	9	-0.990591287612915	w6_N10_M8_ivf_opq_pq
q028	Q0	doc001_p004	10	-1.153564214706421	w6_N10_M8_ivf_opq_pq
q029	Q0	doc006_p012	1	-0.27573150396347046	w6_N10_M8_ivf_opq_pq
q029	Q0	doc006_p010	2	-0.30476829409599304	w6_N10_M8_ivf_opq_pq
q029	Q0	doc006_p023	3	-0.33351650834083557	w6_N10_M8_ivf_opq_pq
q029	Q0	doc006_p024	4	-0.4210374355316162	w6_N10_M8_ivf_opq_pq
q029	Q0	doc006_p025	5	-0.4494212865829468	w6_N10_M8_ivf_opq_pq
q029	Q0	doc006_p020	6	-0.5357161164283752	w6_N10_M8_ivf_opq_pq
q029	Q0	doc006_p021	7	-0.5429805517196655	w6_N10_M8_ivf_opq_pq
q029	Q0	doc004_p013	8	-0.752960205078125	w6_N10_M8_ivf_opq_pq
q029	Q0	doc004_p018	9	-0.9319034814834595	w6_N10_M8_ivf_opq_pq
q029	Q0	doc005_p008	10	-1.6528112888336182	w6_N10_M8_ivf_opq_pq
q030	Q0	doc006_p012	1	-0.19098207354545593	w6_N10_M8_ivf_opq_pq
q030	Q0	doc004_p006	2	-0.24473074078559875	w6_N10_M8_ivf_opq_pq
q030	Q0	doc006_p020	3	-0.3496009111404419	w6_N10_M8_ivf_opq_pq
q030	Q0	doc006_p025	4	-0.39015311002731323	w6_N10_M8_ivf_opq_pq
q030	Q0	doc006_p021	5	-0.4231938421726227	w6_N10_M8_ivf_opq_pq
q030	Q0	doc005_p004	6	-1.0386910438537598	w6_N10_M8_ivf_opq_pq
q030	Q0	doc005_p008	7	-1.2369146347045898	w6_N10_M8_ivf_opq_pq
q030	Q0	doc002_p001	8	-1.2817561626434326	w6_N10_M8_ivf_opq_pq
q030	Q0	doc001_p003	9	-1.2840657234191895	w6_N10_M8_ivf_opq_pq
q030	Q0	doc005_p005	10	-1.542089819908142	w6_N10_M8_ivf_opq_pq
