q001	Q0	doc003_p001	49	3.090110	bm25_baseline_v1
q001	Q0	doc005_p002	50	3.029158	bm25_baseline_v1
q001	Q0	doc004_p020	51	2.672775	bm25_baseline_v1
q001	Q0	doc003_p029	52	2.501120	bm25_baseline_v1
q001	Q0	doc003_p022	53	2.313537	bm25_baseline_v1
q001	Q0	doc008_p001	54	2.227146	bm25_baseline_v1
q001	Q0	doc004_p001	55	1.839275	bm25_baseline_v1
q001	Q0	doc003_p009	56	1.827228	bm25_baseline_v1
q001	Q0	doc006_p018	57	1.698839	bm25_baseline_v1
q001	Q0	doc006_p017	58	1.571391	bm25_baseline_v1
q001	Q0	doc003_p005	59	1.439409	bm25_baseline_v1
q001	Q0	doc004_p011	60	1.439409	bm25_baseline_v1
q001	Q0	doc004_p012	61	1.433935	bm25_baseline_v1
q001	Q0	doc003_p007	62	1.404270	bm25_baseline_v1
q001	Q0	doc003_p008	63	1.366108	bm25_baseline_v1
q001	Q0	doc004_p006	64	1.361444	bm25_baseline_v1
q001	Q0	doc004_p002	65	1.332573	bm25_baseline_v1
q001	Q0	doc004_p007	66	1.327880	bm25_baseline_v1
q001	Q0	doc003_p006	67	1.185876	bm25_baseline_v1
q001	Q0	doc004_p004	68	1.119003	bm25_baseline_v1
q001	Q0	doc004_p017	69	1.010984	bm25_baseline_v1
q001	Q0	doc003_p002	70	0.000000	bm25_baseline_v1
q001	Q0	doc003_p010	71	0.000000	bm25_baseline_v1
q001	Q0	doc003_p011	72	0.000000	bm25_baseline_v1
q001	Q0	doc003_p012	73	0.000000	bm25_baseline_v1
q001	Q0	doc003_p013	74	0.000000	bm25_baseline_v1
q001	Q0	doc003_p014	75	0.000000	bm25_baseline_v1
q001	Q0	doc003_p015	76	0.000000	bm25_baseline_v1
q001	Q0	doc003_p016	77	0.000000	bm25_baseline_v1
q001	Q0	doc003_p017	78	0.000000	bm25_baseline_v1
q001	Q0	doc003_p018	79	0.000000	bm25_baseline_v1
q001	Q0	doc003_p019	80	0.000000	bm25_baseline_v1
q001	Q0	doc003_p020	81	0.000000	bm25_baseline_v1
q001	Q0	doc003_p023	82	0.000000	bm25_baseline_v1
q001	Q0	doc003_p024	83	0.000000	bm25_baseline_v1
q001	Q0	doc003_p025	84	0.000000	bm25_baseline_v1
q001	Q0	doc003_p026	85	0.000000	bm25_baseline_v1
q001	Q0	doc003_p027	86	0.000000	bm25_baseline_v1
q001	Q0	doc004_p008	87	0.000000	bm25_baseline_v1
q001	Q0	doc005_p005	88	0.000000	bm25_baseline_v1
q001	Q0	doc005_p007	89	0.000000	bm25_baseline_v1
q001	Q0	doc005_p008	90	0.000000	bm25_baseline_v1
q001	Q0	doc006_p001	91	0.000000	bm25_baseline_v1
q001	Q0	doc006_p020	92	0.000000	bm25_baseline_v1
q001	Q0	doc006_p021	93	0.000000	bm25_baseline_v1
q001	Q0	doc006_p022	94	0.000000	bm25_baseline_v1
q001	Q0	doc006_p023	95	0.000000	bm25_baseline_v1
q001	Q0	doc006_p024	96	0.000000	bm25_baseline_v1
q001	Q0	doc006_p025	97	0.000000	bm25_baseline_v1
q001	Q0	doc008_p002	98	0.000000	bm25_baseline_v1
q001	Q0	doc008_p003	99	0.000000	bm25_baseline_v1
q001	Q0	doc009_p001	100	0.000000	bm25_baseline_v1
q001	Q0	doc009_p002	101	0.000000	bm25_baseline_v1
q002	Q0	doc001_p001	1	13.513099	bm25_baseline_v1
q002	Q0	doc001_p002	2	11.746354	bm25_baseline_v1
q002	Q0	doc006_p019	3	10.977432	bm25_baseline_v1
q002	Q0	doc006_p013	4	8.990685	bm25_baseline_v1
q002	Q0	doc001_p005	5	8.435884	bm25_baseline_v1
q002	Q0	doc006_p009	6	7.660407	bm25_baseline_v1
q002	Q0	doc005_p009	7	7.455099	bm25_baseline_v1
q002	Q0	doc006_p003	8	7.420362	bm25_baseline_v1
q002	Q0	doc009_p003	9	7.035255	bm25_baseline_v1
q002	Q0	doc010_p002	10	7.007480	bm25_baseline_v1
q002	Q0	doc006_p016	11	6.967587	bm25_baseline_v1
q002	Q0	doc003_p003	12	6.818745	bm25_baseline_v1
q002	Q0	doc006_p006	13	6.743619	bm25_baseline_v1
q002	Q0	doc004_p014	14	6.518154	bm25_baseline_v1
q002	Q0	doc006_p002	15	6.290758	bm25_baseline_v1
q002	Q0	doc004_p003	16	6.214058	bm25_baseline_v1
q002	Q0	doc002_p001	17	6.191272	bm25_baseline_v1
q002	Q0	doc004_p019	18	6.101864	bm25_baseline_v1
q002	Q0	doc004_p010	19	5.606574	bm25_baseline_v1
q002	Q0	doc007_p002	20	5.605720	bm25_baseline_v1
q002	Q0	doc005_p006	21	5.524104	bm25_baseline_v1
q002	Q0	doc005_p001	22	5.448258	bm25_baseline_v1
q002	Q0	doc004_p015	23	5.104328	bm25_baseline_v1
q002	Q0	doc003_p028	24	5.026809	bm25_baseline_v1
q002	Q0	doc006_p011	25	4.916213	bm25_baseline_v1
q002	Q0	doc001_p004	26	4.892581	bm25_baseline_v1
q002	Q0	doc004_p009	27	4.881250	bm25_baseline_v1
q002	Q0	doc006_p004	28	4.684276	bm25_baseline_v1
q002	Q0	doc001_p003	29	4.645839	bm25_baseline_v1
q002	Q0	doc006_p026	30	4.610005	bm25_baseline_v1
q002	Q0	doc004_p016	31	4.563736	bm25_baseline_v1
q002	Q0	doc004_p013	32	4.518411	bm25_baseline_v1
q002	Q0	doc005_p004	33	4.230152	bm25_baseline_v1
q002	Q0	doc006_p010	34	3.995288	bm25_baseline_v1
q002	Q0	doc004_p018	35	3.898281	bm25_baseline_v1
q002	Q0	doc006_p005	36	3.819554	bm25_baseline_v1
q002	Q0	doc006_p015	37	3.673761	bm25_baseline_v1
q002	Q0	doc010_p001	38	3.636804	bm25_baseline_v1
q002	Q0	doc007_p001	39	3.574380	bm25_baseline_v1
q002	Q0	doc003_p021	40	3.557679	bm25_baseline_v1
q002	Q0	doc006_p014	41	3.505487	bm25_baseline_v1
q002	Q0	doc006_p012	42	3.404513	bm25_baseline_v1
q002	Q0	doc006_p007	43	3.402799	bm25_baseline_v1
q002	Q0	doc004_p005	44	3.103276	bm25_baseline_v1
q002	Q0	doc003_p001	45	3.090110	bm25_baseline_v1
q002	Q0	doc005_p002	46	3.029158	bm25_baseline_v1
q002	Q0	doc004_p020	47	2.672775	bm25_baseline_v1
q002	Q0	doc005_p003	48	2.535515	bm25_baseline_v1
q002	Q0	doc003_p029	49	2.501120	bm25_baseline_v1
q002	Q0	doc003_p004	50	2.413013	bm25_baseline_v1
q002	Q0	doc003_p022	51	2.313537	bm25_baseline_v1
q002	Q0	doc004_p001	52	1.839275	bm25_baseline_v1
q002	Q0	doc003_p009	53	1.827228	bm25_baseline_v1
q002	Q0	doc006_p018	54	1.698839	bm25_baseline_v1
q002	Q0	doc006_p017	55	1.571391	bm25_baseline_v1
q002	Q0	doc006_p008	56	1.508519	bm25_baseline_v1
q002	Q0	doc003_p005	57	1.439409	bm25_baseline_v1
q002	Q0	doc004_p011	58	1.439409	bm25_baseline_v1
q002	Q0	doc004_p012	59	1.433935	bm25_baseline_v1
q002	Q0	doc003_p007	60	1.404270	bm25_baseline_v1
q002	Q0	doc003_p008	61	1.366108	bm25_baseline_v1
q002	Q0	doc004_p006	62	1.361444	bm25_baseline_v1
q002	Q0	doc004_p002	63	1.332573	bm25_baseline_v1
q002	Q0	doc004_p007	64	1.327880	bm25_baseline_v1
q002	Q0	doc003_p006	65	1.185876	bm25_baseline_v1
q002	Q0	doc004_p004	66	1.119003	bm25_baseline_v1
q002	Q0	doc004_p017	67	1.010984	bm25_baseline_v1
q002	Q0	doc008_p001	68	0.684347	bm25_baseline_v1
q002	Q0	doc003_p002	69	0.000000	bm25_baseline_v1
q002	Q0	doc003_p010	70	0.000000	bm25_baseline_v1
q002	Q0	doc003_p011	71	0.000000	bm25_baseline_v1
q002	Q0	doc003_p012	72	0.000000	bm25_baseline_v1
q002	Q0	doc003_p013	73	0.000000	bm25_baseline_v1
q002	Q0	doc003_p014	74	0.000000	bm25_baseline_v1
q002	Q0	doc003_p015	75	0.000000	bm25_baseline_v1
q002	Q0	doc003_p016	76	0.000000	bm25_baseline_v1
q002	Q0	doc003_p017	77	0.000000	bm25_baseline_v1
q002	Q0	doc003_p018	78	0.000000	bm25_baseline_v1
q002	Q0	doc003_p019	79	0.000000	bm25_baseline_v1
q002	Q0	doc003_p020	80	0.000000	bm25_baseline_v1
q002	Q0	doc003_p023	81	0.000000	bm25_baseline_v1
q002	Q0	doc003_p024	82	0.000000	bm25_baseline_v1
q002	Q0	doc003_p025	83	0.000000	bm25_baseline_v1
q002	Q0	doc003_p026	84	0.000000	bm25_baseline_v1
q002	Q0	doc003_p027	85	0.000000	bm25_baseline_v1
q002	Q0	doc004_p008	86	0.000000	bm25_baseline_v1
q002	Q0	doc005_p005	87	0.000000	bm25_baseline_v1
q002	Q0	doc005_p007	88	0.000000	bm25_baseline_v1
q002	Q0	doc005_p008	89	0.000000	bm25_baseline_v1
q002	Q0	doc006_p001	90	0.000000	bm25_baseline_v1
q002	Q0	doc006_p020	91	0.000000	bm25_baseline_v1
q002	Q0	doc006_p021	92	0.000000	bm25_baseline_v1
q002	Q0	doc006_p022	93	0.000000	bm25_baseline_v1
q002	Q0	doc006_p023	94	0.000000	bm25_baseline_v1
q002	Q0	doc006_p024	95	0.000000	bm25_baseline_v1
q002	Q0	doc006_p025	96	0.000000	bm25_baseline_v1
q002	Q0	doc006_p027	97	0.000000	bm25_baseline_v1
q002	Q0	doc008_p002	98	0.000000	bm25_baseline_v1
q002	Q0	doc008_p003	99	0.000000	bm25_baseline_v1
q002	Q0	doc009_p001	100	0.000000	bm25_baseline_v1
q002	Q0	doc009_p002	101	0.000000	bm25_baseline_v1
q003	Q0	doc002_p001	1	12.803038	bm25_baseline_v1
q003	Q0	doc006_p019	2	10.996522	bm25_baseline_v1
q003	Q0	doc007_p002	3	9.369512	bm25_baseline_v1
q003	Q0	doc006_p011	4	8.791352	bm25_baseline_v1
q003	Q0	doc006_p013	5	8.601264	bm25_baseline_v1
q003	Q0	doc005_p001	6	8.499162	bm25_baseline_v1
q003	Q0	doc006_p009	7	7.660407	bm25_baseline_v1
q003	Q0	doc005_p009	8	7.300624	bm25_baseline_v1
q003	Q0	doc004_p010	9	7.245525	bm25_baseline_v1
q003	Q0	doc005_p004	10	7.197214	bm25_baseline_v1
q003	Q0	doc005_p006	11	7.090946	bm25_baseline_v1
q003	Q0	doc005_p002	12	6.180095	bm25_baseline_v1
q003	Q0	doc003_p004	13	5.914257	bm25_baseline_v1
q003	Q0	doc010_p002	14	5.660626	bm25_baseline_v1
q003	Q0	doc001_p004	15	5.443536	bm25_baseline_v1
q003	Q0	doc006_p005	16	5.412871	bm25_baseline_v1
q003	Q0	doc005_p003	17	5.371650	bm25_baseline_v1
q003	Q0	doc006_p006	18	5.370045	bm25_baseline_v1
q003	Q0	doc006_p016	19	5.290840	bm25_baseline_v1
q003	Q0	doc004_p015	20	5.267064	bm25_baseline_v1
q003	Q0	doc004_p009	21	5.246777	bm25_baseline_v1
q003	Q0	doc001_p003	22	4.829614	bm25_baseline_v1
q003	Q0	doc010_p001	23	4.642555	bm25_baseline_v1
q003	Q0	doc004_p014	24	4.562201	bm25_baseline_v1
q003	Q0	doc006_p003	25	4.504690	bm25_baseline_v1
q003	Q0	doc006_p002	26	4.266534	bm25_baseline_v1
q003	Q0	doc004_p003	27	4.219538	bm25_baseline_v1
q003	Q0	doc006_p021	28	4.135780	bm25_baseline_v1
q003	Q0	doc007_p001	29	4.114272	bm25_baseline_v1
q003	Q0	doc004_p019	30	4.096484	bm25_baseline_v1
q003	Q0	doc004_p018	31	4.062371	bm25_baseline_v1
q003	Q0	doc006_p010	32	3.995288	bm25_baseline_v1
q003	Q0	doc005_p005	33	3.930727	bm25_baseline_v1
q003	Q0	doc009_p003	34	3.923548	bm25_baseline_v1
q003	Q0	doc001_p002	35	3.888131	bm25_baseline_v1
q003	Q0	doc006_p007	36	3.649665	bm25_baseline_v1
q003	Q0	doc003_p003	37	3.633806	bm25_baseline_v1
q003	Q0	doc006_p026	38	3.160584	bm25_baseline_v1
q003	Q0	doc003_p028	39	3.145721	bm25_baseline_v1
q003	Q0	doc005_p007	40	3.105740	bm25_baseline_v1
q003	Q0	doc006_p004	41	3.036170	bm25_baseline_v1
q003	Q0	doc004_p013	42	2.981645	bm25_baseline_v1
q003	Q0	doc004_p016	43	2.790922	bm25_baseline_v1
q003	Q0	doc006_p015	44	2.599399	bm25_baseline_v1
q003	Q0	doc001_p001	45	2.563577	bm25_baseline_v1
q003	Q0	doc003_p021	46	2.386538	bm25_baseline_v1
q003	Q0	doc006_p014	47	1.848127	bm25_baseline_v1
q003	Q0	doc003_p009	48	1.827228	bm25_baseline_v1
q003	Q0	doc003_p001	49	1.733564	bm25_baseline_v1
q003	Q0	doc006_p012	50	1.702257	bm25_baseline_v1
q003	Q0	doc003_p029	51	1.649909	bm25_baseline_v1
q003	Q0	doc001_p005	52	1.641594	bm25_baseline_v1
q003	Q0	doc004_p005	53	1.551638	bm25_baseline_v1
q003	Q0	doc006_p008	54	1.508519	bm25_baseline_v1
q003	Q0	doc003_p005	55	1.439409	bm25_baseline_v1
q003	Q0	doc003_p006	56	1.185876	bm25_baseline_v1
q003	Q0	doc003_p022	57	1.156768	bm25_baseline_v1
q003	Q0	doc004_p020	58	1.019182	bm25_baseline_v1
q003	Q0	doc003_p002	59	0.000000	bm25_baseline_v1
q003	Q0	doc003_p007	60	0.000000	bm25_baseline_v1
q003	Q0	doc003_p008	61	0.000000	bm25_baseline_v1
q003	Q0	doc003_p010	62	0.000000	bm25_baseline_v1
q003	Q0	doc003_p011	63	0.000000	bm25_baseline_v1
q003	Q0	doc003_p012	64	0.000000	bm25_baseline_v1
q003	Q0	doc003_p013	65	0.000000	bm25_baseline_v1
q003	Q0	doc003_p014	66	0.000000	bm25_baseline_v1
q003	Q0	doc003_p015	67	0.000000	bm25_baseline_v1
q003	Q0	doc003_p016	68	0.000000	bm25_baseline_v1
q003	Q0	doc003_p017	69	0.000000	bm25_baseline_v1
q003	Q0	doc003_p018	70	0.000000	bm25_baseline_v1
q003	Q0	doc003_p019	71	0.000000	bm25_baseline_v1
q003	Q0	doc003_p020	72	0.000000	bm25_baseline_v1
q003	Q0	doc003_p023	73	0.000000	bm25_baseline_v1
q003	Q0	doc003_p024	74	0.000000	bm25_baseline_v1
q003	Q0	doc003_p025	75	0.000000	bm25_baseline_v1
q003	Q0	doc003_p026	76	0.000000	bm25_baseline_v1
q003	Q0	doc003_p027	77	0.000000	bm25_baseline_v1
q003	Q0	doc004_p001	78	0.000000	bm25_baseline_v1
q003	Q0	doc004_p002	79	0.000000	bm25_baseline_v1
q003	Q0	doc004_p004	80	0.000000	bm25_baseline_v1
q003	Q0	doc004_p006	81	0.000000	bm25_baseline_v1
q003	Q0	doc004_p007	82	0.000000	bm25_baseline_v1
q003	Q0	doc004_p008	83	0.000000	bm25_baseline_v1
q003	Q0	doc004_p011	84	0.000000	bm25_baseline_v1
q003	Q0	doc004_p012	85	0.000000	bm25_baseline_v1
q003	Q0	doc004_p017	86	0.000000	bm25_baseline_v1
q003	Q0	doc005_p008	87	0.000000	bm25_baseline_v1
q003	Q0	doc006_p001	88	0.000000	bm25_baseline_v1
q003	Q0	doc006_p017	89	0.000000	bm25_baseline_v1
q003	Q0	doc006_p018	90	0.000000	bm25_baseline_v1
q003	Q0	doc006_p020	91	0.000000	bm25_baseline_v1
q003	Q0	doc006_p022	92	0.000000	bm25_baseline_v1
q003	Q0	doc006_p023	93	0.000000	bm25_baseline_v1
q003	Q0	doc006_p024	94	0.000000	bm25_baseline_v1
q003	Q0	doc006_p025	95	0.000000	bm25_baseline_v1
q003	Q0	doc006_p027	96	0.000000	bm25_baseline_v1
q003	Q0	doc008_p001	97	0.000000	bm25_baseline_v1
q003	Q0	doc008_p002	98	0.000000	bm25_baseline_v1
q003	Q0	doc008_p003	99	0.000000	bm25_baseline_v1
q003	Q0	doc009_p001	100	0.000000	bm25_baseline_v1
q003	Q0	doc009_p002	101	0.000000	bm25_baseline_v1
q004	Q0	doc001_p004	1	22.944948	bm25_baseline_v1
q004	Q0	doc006_p019	2	14.147751	bm25_baseline_v1
q004	Q0	doc006_p003	3	11.001300	bm25_baseline_v1
q004	Q0	doc005_p004	4	9.727030	bm25_baseline_v1
q004	Q0	doc004_p010	5	9.558204	bm25_baseline_v1
q004	Q0	doc006_p014	6	9.488786	bm25_baseline_v1
q004	Q0	doc006_p013	7	9.398215	bm25_baseline_v1
q004	Q0	doc010_p001	8	9.375790	bm25_baseline_v1
q004	Q0	doc005_p006	9	9.375169	bm25_baseline_v1
q004	Q0	doc006_p026	10	9.306726	bm25_baseline_v1
q004	Q0	doc003_p004	11	9.249707	bm25_baseline_v1
q004	Q0	doc007_p001	12	9.245949	bm25_baseline_v1
q004	Q0	doc004_p019	13	9.165080	bm25_baseline_v1
q004	Q0	doc005_p009	14	9.108720	bm25_baseline_v1
q004	Q0	doc006_p005	15	8.909490	bm25_baseline_v1
q004	Q0	doc003_p028	16	8.815210	bm25_baseline_v1
q004	Q0	doc004_p014	17	8.774282	bm25_baseline_v1
q004	Q0	doc006_p016	18	8.658343	bm25_baseline_v1
q004	Q0	doc004_p003	19	8.515511	bm25_baseline_v1
q004	Q0	doc006_p008	20	8.452145	bm25_baseline_v1
q004	Q0	doc010_p002	21	8.354334	bm25_baseline_v1
q004	Q0	doc006_p002	22	8.352435	bm25_baseline_v1
q004	Q0	doc009_p003	23	8.108322	bm25_baseline_v1
q004	Q0	doc006_p006	24	8.065288	bm25_baseline_v1
q004	Q0	doc004_p015	25	8.051834	bm25_baseline_v1
q004	Q0	doc006_p015	26	8.024128	bm25_baseline_v1
q004	Q0	doc001_p005	27	7.973260	bm25_baseline_v1
q004	Q0	doc003_p003	28	7.930648	bm25_baseline_v1
q004	Q0	doc002_p001	29	7.858325	bm25_baseline_v1
q004	Q0	doc001_p002	30	7.707559	bm25_baseline_v1
q004	Q0	doc006_p009	31	7.605170	bm25_baseline_v1
q004	Q0	doc003_p021	32	7.584905	bm25_baseline_v1
q004	Q0	doc001_p001	33	7.513355	bm25_baseline_v1
q004	Q0	doc006_p010	34	7.409885	bm25_baseline_v1
q004	Q0	doc001_p003	35	7.409801	bm25_baseline_v1
q004	Q0	doc005_p001	36	7.255862	bm25_baseline_v1
q004	Q0	doc006_p012	37	7.169059	bm25_baseline_v1
q004	Q0	doc005_p003	38	7.102995	bm25_baseline_v1
q004	Q0	doc004_p009	39	7.101694	bm25_baseline_v1
q004	Q0	doc004_p018	40	6.792429	bm25_baseline_v1
q004	Q0	doc007_p002	41	6.683152	bm25_baseline_v1
q004	Q0	doc004_p013	42	6.538946	bm25_baseline_v1
q004	Q0	doc004_p005	43	6.413944	bm25_baseline_v1
q004	Q0	doc003_p029	44	6.106790	bm25_baseline_v1
q004	Q0	doc004_p016	45	5.997492	bm25_baseline_v1
q004	Q0	doc006_p004	46	5.957673	bm25_baseline_v1
q004	Q0	doc006_p011	47	5.630024	bm25_baseline_v1
q004	Q0	doc003_p009	48	5.481685	bm25_baseline_v1
q004	Q0	doc006_p007	49	5.254390	bm25_baseline_v1
q004	Q0	doc004_p020	50	5.122875	bm25_baseline_v1
q004	Q0	doc003_p022	51	5.031581	bm25_baseline_v1
q004	Q0	doc003_p001	52	4.823674	bm25_baseline_v1
q004	Q0	doc005_p002	53	4.543736	bm25_baseline_v1
q004	Q0	doc003_p006	54	4.283032	bm25_baseline_v1
q004	Q0	doc004_p002	55	3.046436	bm25_baseline_v1
q004	Q0	doc004_p007	56	3.037856	bm25_baseline_v1
q004	Q0	doc003_p005	57	2.878818	bm25_baseline_v1
q004	Q0	doc004_p006	58	2.722888	bm25_baseline_v1
q004	Q0	doc006_p027	59	2.403908	bm25_baseline_v1
q004	Q0	doc003_p007	60	2.396627	bm25_baseline_v1
q004	Q0	doc003_p008	61	2.320775	bm25_baseline_v1
q004	Q0	doc004_p004	62	2.238006	bm25_baseline_v1
q004	Q0	doc008_p001	63	2.227146	bm25_baseline_v1
q004	Q0	doc004_p001	64	1.839275	bm25_baseline_v1
q004	Q0	doc003_p002	65	1.770191	bm25_baseline_v1
q004	Q0	doc006_p018	66	1.698839	bm25_baseline_v1
q004	Q0	doc006_p017	67	1.571391	bm25_baseline_v1
q004	Q0	doc004_p011	68	1.439409	bm25_baseline_v1
q004	Q0	doc004_p012	69	1.433935	bm25_baseline_v1
q004	Q0	doc003_p018	70	1.351419	bm25_baseline_v1
q004	Q0	doc009_p001	71	1.132447	bm25_baseline_v1
q004	Q0	doc004_p017	72	1.010984	bm25_baseline_v1
q004	Q0	doc008_p002	73	0.654641	bm25_baseline_v1
q004	Q0	doc003_p010	74	0.000000	bm25_baseline_v1
q004	Q0	doc003_p011	75	0.000000	bm25_baseline_v1
q004	Q0	doc003_p012	76	0.000000	bm25_baseline_v1
q004	Q0	doc003_p013	77	0.000000	bm25_baseline_v1
q004	Q0	doc003_p014	78	0.000000	bm25_baseline_v1
q004	Q0	doc003_p015	79	0.000000	bm25_baseline_v1
q004	Q0	doc003_p016	80	0.000000	bm25_baseline_v1
q004	Q0	doc003_p017	81	0.000000	bm25_baseline_v1
q004	Q0	doc003_p019	82	0.000000	bm25_baseline_v1
q004	Q0	doc003_p020	83	0.000000	bm25_baseline_v1
q004	Q0	doc003_p023	84	0.000000	bm25_baseline_v1
q004	Q0	doc003_p024	85	0.000000	bm25_baseline_v1
q004	Q0	doc003_p025	86	0.000000	bm25_baseline_v1
q004	Q0	doc003_p026	87	0.000000	bm25_baseline_v1
q004	Q0	doc003_p027	88	0.000000	bm25_baseline_v1
q004	Q0	doc004_p008	89	0.000000	bm25_baseline_v1
q004	Q0	doc005_p005	90	0.000000	bm25_baseline_v1
q004	Q0	doc005_p007	91	0.000000	bm25_baseline_v1
q004	Q0	doc005_p008	92	0.000000	bm25_baseline_v1
q004	Q0	doc006_p001	93	0.000000	bm25_baseline_v1
q004	Q0	doc006_p020	94	0.000000	bm25_baseline_v1
q004	Q0	doc006_p021	95	0.000000	bm25_baseline_v1
q004	Q0	doc006_p022	96	0.000000	bm25_baseline_v1
q004	Q0	doc006_p023	97	0.000000	bm25_baseline_v1
q004	Q0	doc006_p024	98	0.000000	bm25_baseline_v1
q004	Q0	doc006_p025	99	0.000000	bm25_baseline_v1
q004	Q0	doc008_p003	100	0.000000	bm25_baseline_v1
q004	Q0	doc009_p002	101	0.000000	bm25_baseline_v1
q005	Q0	doc006_p026	1	12.234564	bm25_baseline_v1
q005	Q0	doc006_p019	2	10.533701	bm25_baseline_v1
q005	Q0	doc006_p013	3	8.829136	bm25_baseline_v1
q005	Q0	doc006_p011	4	8.739719	bm25_baseline_v1
q005	Q0	doc007_p002	5	8.026332	bm25_baseline_v1
q005	Q0	doc001_p001	6	7.822082	bm25_baseline_v1
q005	Q0	doc004_p010	7	7.375608	bm25_baseline_v1
q005	Q0	doc010_p002	8	7.007480	bm25_baseline_v1
q005	Q0	doc001_p002	9	6.863497	bm25_baseline_v1
q005	Q0	doc005_p009	10	6.544160	bm25_baseline_v1
q005	Q0	doc004_p016	11	6.487175	bm25_baseline_v1
q005	Q0	doc005_p006	12	6.354984	bm25_baseline_v1
q005	Q0	doc005_p001	13	6.203188	bm25_baseline_v1
q005	Q0	doc006_p009	14	6.143439	bm25_baseline_v1
q005	Q0	doc006_p007	15	5.997418	bm25_baseline_v1
q005	Q0	doc001_p005	16	5.712213	bm25_baseline_v1
q005	Q0	doc006_p005	17	5.538403	bm25_baseline_v1
q005	Q0	doc005_p004	18	5.425329	bm25_baseline_v1
q005	Q0	doc002_p001	19	5.387281	bm25_baseline_v1
q005	Q0	doc004_p015	20	5.362892	bm25_baseline_v1
q005	Q0	doc005_p002	21	5.361916	bm25_baseline_v1
q005	Q0	doc006_p006	22	5.318140	bm25_baseline_v1
q005	Q0	doc006_p008	23	5.262151	bm25_baseline_v1
q005	Q0	doc004_p014	24	5.159583	bm25_baseline_v1
q005	Q0	doc004_p019	25	5.153349	bm25_baseline_v1
q005	Q0	doc006_p016	26	5.149131	bm25_baseline_v1
q005	Q0	doc001_p004	27	5.148075	bm25_baseline_v1
q005	Q0	doc006_p003	28	5.113967	bm25_baseline_v1
q005	Q0	doc004_p009	29	5.065271	bm25_baseline_v1
q005	Q0	doc004_p003	30	5.039009	bm25_baseline_v1
q005	Q0	doc003_p028	31	5.026809	bm25_baseline_v1
q005	Q0	doc010_p001	32	4.946060	bm25_baseline_v1
q005	Q0	doc006_p002	33	4.934584	bm25_baseline_v1
